UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1452398125001828-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr8/DOWNSAMPLED/image/jpeg/fe88ba2f681ce87eb74bc07659163158/gr8.jpg,gr8.jpg,Overall framework of the proposed method.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr8_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr7/DOWNSAMPLED/image/jpeg/5bb8845200c61cf2216a8f1db8e71339/gr7.jpg,gr7.jpg,Experimental platform.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr7_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/fx1/DOWNSAMPLED/image/jpeg/ea2a1818bd6d657c0ef07900e20ec6d4/fx1.jpg,fx1.jpg,Voltage curves of all individual cells during cycles 3–6.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-fx1_lrg.jpg,1,voltage,0.0,"Input: Dataset {x1;x2;...; xv}.
Output: Class assignment {C,C2,...,Cx}.

K

1 Initialization of the parameter set O, = {7 , Ly > : 7 , and compute the log-likelihood
function f (O,);

2 1<0,C, =@,k =1,2,...,K;

3 while If (O.)-f(@,)/<A do

4 | for n=1,2,...,N do
5 E-step: Calculate the posterior probability of x, belonging to the k-th component,

denoted as Z’ ,

    

Al

Znk — P (z,.4 =1

 

X, 5s) =

7N (x, pei) sl<kK<K _ swhere Zz, =1
2"")

aN (x, ; j

indicates that x, belongs to the k-th component;

    

6 M-step: Update the model parameters:

N, = eas

    

i+] = N, .
k N”
uit = diner et .
k N, ’
pos Dental aC ae)
k N, ’
7 | end
s | f(0,,,) = z,.| Ina; +InN (x, Z)
9 i<i+l
10 end

11 for n=1, 2, ...,. Ndo

12 Determine the class membership of x, k” <— arg max Link
k=1,2,..4K

13 Assign x, to the corresponding class C.. <— C.. U {x,} ;

14 end
15 return Class assignment {C,C2,...,Cx}.
",,0.0
1-s2.0-S1452398125001828-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr9/DOWNSAMPLED/image/jpeg/a4faa8dfe59fe5af4abd00f912b9fbaa/gr9.jpg,gr9.jpg,Voltage curves of all individual cells during cycles 7–10.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr9_lrg.jpg,1,voltage,0.0," 

 

celll cell2 cell3 | cell4
cell5S cell6 cell7. cell8

 

 

Sa Sel reed
5000 70000 75000 ~ 20000 25000
Time [s]
(a) Window width=10

 

 

cell 1- cell2 cell3 | cell4

 

 

cell5 cell6 cell7. cell8

 

 

5000S 10000-~=~=S«*TS000--20000 25000
Time [s]

(c) Window width=100

 

 

celll cell2 cell3 cell4
cell cell6_ cell 7— cell8

 

 

5000 10000-15000 20000 25000
Time [s]

(b) Window width=50

 

 

celll cell2 cell3 cell4

 

cell5 cell6 cell7. cell8

 

5000 10000 15000 20000 25000
Time [s]

(d) Window width=200
",,0.0
1-s2.0-S1452398125001828-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr4/DOWNSAMPLED/image/jpeg/ae7c4ab66a1a93fc27fa9c4debed5a8f/gr4.jpg,gr4.jpg,DTW sequences of all cells within the battery pack during cycles 3–6.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr4_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr3/DOWNSAMPLED/image/jpeg/af5934202e8813338ca4680eb45f449f/gr3.jpg,gr3.jpg,DTW sequences of all cells within the battery pack during cycles 7–10.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr3_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr6/DOWNSAMPLED/image/jpeg/9ec8b74dba9b89e05a6ea1bbd0b3b7d4/gr6.jpg,gr6.jpg,Fault detection results based on the DTW sequences.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr6_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr5/DOWNSAMPLED/image/jpeg/64a8fd5b48ee06949423e43b683153f7/gr5.jpg,gr5.jpg,Fault detection results based on the raw voltage curves.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr5_lrg.jpg,1,voltage,0.0," 

 

celll cell2 cell3 cell4 : celll cell2 cell3 cell4
cell cell6— cell7— cell8) . cell5 cell6 cell7 cell8

 

 

 

 

 

 

DTW

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

0.0! AU | Rea : wi a 0.9 Lb A Nees : AN TW
“0 5000 10000 15000 20000 25000 ""0 5000 10000 15000 20000 25000
Time [s] Time [s]
(a) Cycle 3 without ISC (b) Cycle 4 with a short-circuit resistance of 1100 Q
2.5
cell] cell2 cell3 cell4) | cell] cell2 cell3 cell4
cell5 cell6 cell7 cell8) cell cell6 cell7 cell8
2.0, povecsesncsacnasasnasisesescesnesascasases assaesnassasaseacossfoascacescazacses aces
gh rte nnn
a :
a !
LO} povrrrecensssssenccadhassssssenccnnaasesee feccaasssscarecccnasasfcecccccsand
!
0.5 es IA
“eet SE re
0.9le : LENA lM 0.0} St Ml
“0 5000 70000 1000 20000 25000 ""0 5000 T0000 15000 20000 25000
Time [s] Time [s]

(c) Cycle 5 with a short-circuit resistance of 1050 Q (d) Cycle 6 with a short-circuit resistance of 1000 Q
",,0.0
1-s2.0-S1452398125001828-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr2/DOWNSAMPLED/image/jpeg/95e6919ee2068dd335af8932210a9f5e/gr2.jpg,gr2.jpg,DTW sequences of individual cells under different time window widths.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr2_lrg.jpg,0,,,,,
1-s2.0-S1452398125001828-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398125001828/gr10/DOWNSAMPLED/image/jpeg/f838f6b914b567094d1a9af38c8810e2/gr10.jpg,gr10.jpg,Raw voltage curves of all cells under different amplitudes of random noise interference in the voltage measurement of Cell 7.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398125001828-gr10_lrg.jpg,1,voltage,2.0,"Voltage [V]

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

Voltage [V]

 

 

 

 

 

 

 

 

 

 

 

 

 

 

3.0 celll cell2 cell3 cell4 celll cell2 cell3 cell4
cell5 cell6 cell7 cell8 | 28 cell5 cell6 cell7 cell8
0 5000 10000 15000 20000 25000 “0 5000 10000 15000 20000
Time [s] Time [s]

4.0

Voltage [V]

ed
NS

»
a

(a) The standard deviation of the noise is 0.001

 

 

 

 

 

 

 

 

 

2.85

 

 

 

 

(b) The standard deviation of the noise is 0.002

25000

 

  

w
°

   
 
 
   

a - -
a in

Voltage [V]

Sad
S

 

       

 

 

 

 

 

 

 

 

celll cell2 cell3. cell4 a5; celll cell2 cell3 cell4
cell5 cell6 cell7 cell8 | ‘ cell5 cell6 cell7 cell8
5000 10000 15000 20000 25000 0 5000 10000 15000 20000
Time [s] Time [s]

(c) The standard deviation of the noise is 0.02

(d) The standard deviation of the noise is 0.2

25000
",voltage,1.0
