UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S138824812300070X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr3/DOWNSAMPLED/image/jpeg/98a2a3b270484f9e5075e00c44e54b5d/gr3.jpg,gr3.jpg,Scheme of the lab-made system used for metallic Li quantification.,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr3_lrg.jpg,0,,,,,
1-s2.0-S138824812300070X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr4/DOWNSAMPLED/image/jpeg/9f2109f6ff8fe866d54fd9793334eb5a/gr4.jpg,gr4.jpg,Electrode zones collected from (a) fresh cell negative electrode and (b) aged cell negative electrode used for the plated Li quantification test.,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr4_lrg.jpg,0,,,,,
1-s2.0-S138824812300070X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr1/DOWNSAMPLED/image/jpeg/7e9ae2037f85b9284f7b1c4fabedde78/gr1.jpg,gr1.jpg,(a) H2 microsensor profiles acquired in situ for different known amounts of pure Li. (b) Calibration curve (mV vs mg of Li) built by using the average plateau values taken from the H2 microsensor profiles.,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr1_lrg.jpg,1,curve,0.0,"H, microsensor

Ball valve Rubber septum

Teflon plug

Quartz reactor

 
",,0.0
1-s2.0-S138824812300070X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr2/DOWNSAMPLED/image/jpeg/442ec84123ee965ffb942d3a31d98cd9/gr2.jpg,gr2.jpg,(a) H2 microsensor values acquired from the two zones collected from aged and fresh negative electrodes; (b) Given percentage of metallic Li per electrode material for the two portions of aged negative electrodes; (c) Galvanostatic discharge capacity lost from the full cell during −20 °C cycling at 1C current.,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr2_lrg.jpg,1,"capacity, current, discharge",0.0," 

 
",,0.0
1-s2.0-S138824812300070X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/ga1/DOWNSAMPLED/image/jpeg/ba37b1d58ecc817d7b45fb404d865dc3/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-ga1_lrg.jpg,0,,,,,
1-s2.0-S138824812300070X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr3/THUMBNAIL/image/gif/f30d5e2cdb0ff3c2b4cc862b096a8af7/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr3.sml,0,,,,,
1-s2.0-S138824812300070X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr4/THUMBNAIL/image/gif/9ab0da7e07cf9a5cea3ff9cf82934fcc/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr4.sml,0,,,,,
1-s2.0-S138824812300070X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr1/THUMBNAIL/image/gif/7b5e0bd78d0e060f2df3195540911d88/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr1.sml,0,,,,,
1-s2.0-S138824812300070X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/gr2/THUMBNAIL/image/gif/ac76efb9d604c572f78e6de084333bbd/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-gr2.sml,0,,,,,
1-s2.0-S138824812300070X-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138824812300070X/ga1/THUMBNAIL/image/gif/37e13e07fad92e6c527cf19cd7b947b0/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138824812300070X-ga1.sml,0,,,,,
