UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775326007111-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr1/DOWNSAMPLED/image/jpeg/dd18ad834042e20d89d6d9a408b1ac93/gr1.jpg,gr1.jpg,Detection and analysis framework.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr1_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr7/DOWNSAMPLED/image/jpeg/2e570a3763c582eb9b2ad262784b3909/gr7.jpg,gr7.jpg,Setup for FE simulation and experiment.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr7_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr6/DOWNSAMPLED/image/jpeg/dc7e942aeb63f025ea496ecdf5954769/gr6.jpg,gr6.jpg,"Finite element analysis on acoustic wave propagation on PLA and LiB at SOC100. (a) PLA and (b) LiB, excitation signal at 1.5 MHz (c) PLA and (d) LiB, excitation signal at 1 MHz, (e) PLA and (f) LiB, excitation signal at 500 kHz.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr6_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr8/DOWNSAMPLED/image/jpeg/ff9c9fc0c851e566ed8347b58554adde/gr8.jpg,gr8.jpg,"Analysis of WPD on (a) time domain and (b) frequency domain comparison, Root mean square (RMS) comparison in time domain (c) and frequency domain (d) of raw and processed signals.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr8_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr3/DOWNSAMPLED/image/jpeg/47297f8f1342259d61136275e1dde6d4/gr3.jpg,gr3.jpg,"Normalized AE spectrum with (a) 3D samples and pouch cell at SOC100, (b) pouch cell1 when at SOC0, SOC50 and SOC100.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr3_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr2/DOWNSAMPLED/image/jpeg/a2e09bf43e3eeb4f3e5617ebe7c29306/gr2.jpg,gr2.jpg,Resonance frequency peaks SC shift of when Cell 1 was in (a)(b) charging and (c)(d) discharging process.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr2_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr5/DOWNSAMPLED/image/jpeg/d16ce191c0bd3668c9b08d2f3a1db2e8/gr5.jpg,gr5.jpg,Voltage vs Current vs Capacity drop of the four datasets.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr5_lrg.jpg,1,"capacity, voltage, current",0.0,"500

 

  

“SOC LO0|y

450

      

soco
= = S0C50

200 250 300 350 400

150

 

 

 

100

I

|

|

|

|

T
2H

0.14

os ¢ 6 6 s °
apmydury pazyeus0N

 

     

PLAO,12
= = PLAO.28

see PLA AZ
—-— Pouch LiB

450

 

400

 

 

 

 

 

 

 

150

100

we te 2 n + 2

* spnaqdury pazaqeut0N

0.2
0.1

Frequency (kHz)

Y (KHz)

Frequenc

(b)

a)

(
",,0.0
1-s2.0-S0378775326007111-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr4/DOWNSAMPLED/image/jpeg/3ff8b31d394a74b1f58b9483f95a1148/gr4.jpg,gr4.jpg,(a) Normalized AE response comparison on Cell 1 at different aging status (b) SC Comparison of at different frequency bands.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr4_lrg.jpg,0,,,,,
1-s2.0-S0378775326007111-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr1/THUMBNAIL/image/gif/6ee1edeeff683b5f28470881f3592bed/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr1.sml,0,,,,,
1-s2.0-S0378775326007111-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr7/THUMBNAIL/image/gif/379e2b4a8f0c14a74e268967f596c228/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr7.sml,0,,,,,
1-s2.0-S0378775326007111-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775326007111/gr6/THUMBNAIL/image/gif/3b3250258c3c61fe865c74b556c69d43/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775326007111-gr6.sml,0,,,,,
