UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2772671124000512-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr7/DOWNSAMPLED/image/jpeg/1396ed21c6df6f7a1b93f35b2c409669/gr7.jpg,gr7.jpg,"(a) Isometric view, (b) top cross-section view, (c) A-A section view, and (d) B-B section view of Strategy 1.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr7_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr8/DOWNSAMPLED/image/jpeg/edaeb6dd1acc563b611743f090729958/gr8.jpg,gr8.jpg,(a) Isometric view and (b) top cross-section view of Strategy 2; (c) isometric view and (d) top cross-section view of Strategy 3.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr8_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr5/DOWNSAMPLED/image/jpeg/fcdaefae7071e1c9bec5bdf39dfb83d6/gr5.jpg,gr5.jpg,Experiment 1 - (a) top view picture and (b) schematic of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr5_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr6/DOWNSAMPLED/image/jpeg/7221c9ccdafe24346b049a2bbf549275/gr6.jpg,gr6.jpg,Experiment 2 - (a) top view picture and (b) schematic of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr6_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr3/DOWNSAMPLED/image/jpeg/87a30d2bfbd50b3a3fd87ffd13a42aed/gr3.jpg,gr3.jpg,(a) Isometric view and (b)cross-section view at the center of the battery module mesh.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr3_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr4/DOWNSAMPLED/image/jpeg/46dce72253435812826b0ae9cd961e5c/gr4.jpg,gr4.jpg,(a) Velocity profiles at the center of the air duct for the different mesh sizes; (b) Comparison of the average velocity for the different mesh sizes; (c) Temporal velocities at the center of the air duct for the different time step sizes.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr4_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr1/DOWNSAMPLED/image/jpeg/3705051e220c9a9e0957497bc6b40b54/gr1.jpg,gr1.jpg,Numerical model validation results.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr1_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr2/DOWNSAMPLED/image/jpeg/144a946dc7e78aa1f192e24c01cd83b5/gr2.jpg,gr2.jpg,Transient heat flux at different discharge rates.,https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr2_lrg.jpg,1,discharge,0.0," 

 

 

 
",,0.0
1-s2.0-S2772671124000512-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/fx2/DOWNSAMPLED/image/jpeg/472c0a749bc298b11305994ef8910523/fx2.jpg,fx2.jpg,"Maximum and minimum temperature for (a) Strategy 1, (b) Strategy 2, and (c) Strategy 3.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-fx2_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/fx1/DOWNSAMPLED/image/jpeg/0beec70b10a5c048581e27764b57461b/fx1.jpg,fx1.jpg,"Temperature difference between the maximum and minimum temperature for Strategies 1, 2, and 3.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-fx1_lrg.jpg,0,,,,,
1-s2.0-S2772671124000512-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr11/DOWNSAMPLED/image/jpeg/3fbac2209eb5e3936bdbd6459871665e/gr11.jpg,gr11.jpg,"Temperature contours at the end of the discharge cycle for (a) Strategy 1, (b) Strategy 2, and (c) Strategy 3.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr11_lrg.jpg,1,discharge,0.0,"RD
Y x

 
",,0.0
1-s2.0-S2772671124000512-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr10/DOWNSAMPLED/image/jpeg/e94ef9c60d250634534d1f9c8f5bedac/gr10.jpg,gr10.jpg,"Temperature contours at the center of the battery module at the end of the discharge cycle for (a) Strategy 1, (b) Strategy 2, and (c) Strategy 3.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr10_lrg.jpg,1,discharge,0.0,"— — N NS ad nad
o n o n o n

Temperature Difference (°C)

o
nn

100.0 200.0

— Strategy |

300.0
Time (s)

— Strategy 2

400.0

— Strategy 3

500.0

600.0
",,0.0
1-s2.0-S2772671124000512-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772671124000512/gr13/DOWNSAMPLED/image/jpeg/c99023692733e8ed1c34137d39e4a6f9/gr13.jpg,gr13.jpg,"Temperature contours of (a) liquid channel in Strategy 1, and (b) cold plates for Strategy 2, and (c) Strategy 3.",https://ars.els-cdn.com/content/image/1-s2.0-S2772671124000512-gr13_lrg.jpg,0,,,,,
