UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352340925009291-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr10/DOWNSAMPLED/image/jpeg/34c553cab8f90694c06195baff7c3800/gr10.jpg,gr10.jpg,Graphical representation of the data location.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr10_lrg.jpg,0,
1-s2.0-S2352340925009291-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr1/DOWNSAMPLED/image/jpeg/99f78ae3299c8ddbd0a741a3b5a232eb/gr1.jpg,gr1.jpg,A demonstration to locate the 1st life cycling data for each cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr1_lrg.jpg,0,
1-s2.0-S2352340925009291-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr11/DOWNSAMPLED/image/jpeg/e00773c1830c5b2a543f9b21cac2e000/gr11.jpg,gr11.jpg,Definition of each column for Row 16.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr11_lrg.jpg,0,
1-s2.0-S2352340925009291-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr2/DOWNSAMPLED/image/jpeg/b67c2b90cbad2d4d17b4cefe8600326a/gr2.jpg,gr2.jpg,SoH of the cell provided in Table 1.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr2_lrg.jpg,0,
1-s2.0-S2352340925009291-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr3/THUMBNAIL/image/jpeg/f0498567e73680406cc6ae00a6d534df/gr3.jpg,gr3.jpg,Demonstration to locate the 1st life RPT data for each cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr3_lrg.jpg,0,
1-s2.0-S2352340925009291-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr4/THUMBNAIL/image/jpeg/c6642d12e11d94f593b41a7750bb1193/gr4.jpg,gr4.jpg,Demonstration to locate the 2nd life cycling data for each cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr4_lrg.jpg,0,
1-s2.0-S2352340925009291-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr5/DOWNSAMPLED/image/jpeg/4c07a6fb1f585afec1350da643a7ab20/gr5.jpg,gr5.jpg,Demonstration to locate the 2nd life RPT data for each cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr5_lrg.jpg,0,
1-s2.0-S2352340925009291-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr6/DOWNSAMPLED/image/jpeg/c067f65bca41b3261ae806c5f3c9c3d9/gr6.jpg,gr6.jpg,A demonstration to locate the Cross-Sectional SEM and EDX for cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr6_lrg.jpg,0,
1-s2.0-S2352340925009291-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr7/THUMBNAIL/image/jpeg/81d18d5db0a4fdc66cb18105a2081a2b/gr7.jpg,gr7.jpg,A demonstration to locate the Surface SEM and EDX for cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr7_lrg.jpg,0,
1-s2.0-S2352340925009291-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr8/DOWNSAMPLED/image/jpeg/3a4ae736b7ebceced27c9070f039c36e/gr8.jpg,gr8.jpg,1st life Cycling profiles.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr8_lrg.jpg,0,
1-s2.0-S2352340925009291-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr9/DOWNSAMPLED/image/jpeg/2f19c33504409b61a0962832f050755b/gr9.jpg,gr9.jpg,(a) Single-day duty cycle profile (b) Synthesised duty cycle profile (c) 1 FEM.,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr9_lrg.jpg,0,
1-s2.0-S2352340925009291-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr10/HIGHRES/image/gif/4799af96351d688948901763fec4cd3c/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr10.sml,0,
1-s2.0-S2352340925009291-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr1/DOWNSAMPLED/image/gif/5636a334d4c46080f753f9391bff49b8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr1.sml,0,
1-s2.0-S2352340925009291-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr11/THUMBNAIL/image/gif/d0779ebd9b825799a5c5ef476af56978/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr11.sml,0,
1-s2.0-S2352340925009291-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr2/THUMBNAIL/image/gif/c2d2b8591db9ea0500095c9e1144a539/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr2.sml,0,
1-s2.0-S2352340925009291-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr3/THUMBNAIL/image/gif/503846f7680520a5b65f7b4583411c77/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr3.sml,0,
1-s2.0-S2352340925009291-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr4/THUMBNAIL/image/gif/fdcf3bb3141ff988f5ebf01d887de200/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr4.sml,0,
1-s2.0-S2352340925009291-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr5/THUMBNAIL/image/gif/6a6eb51e61727a733e57ee201022d49d/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr5.sml,0,
1-s2.0-S2352340925009291-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr6/THUMBNAIL/image/gif/bf44e6a38f7748e11ee36236c3325935/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr6.sml,0,
1-s2.0-S2352340925009291-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr7/THUMBNAIL/image/gif/be0f2747e0b84c00cb81e4754526e1eb/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr7.sml,0,
1-s2.0-S2352340925009291-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr8/THUMBNAIL/image/gif/63d8fb3917b7008e73447f1c73bdd23e/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr8.sml,0,
1-s2.0-S2352340925009291-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/gr9/THUMBNAIL/image/gif/d6421f3ac74749365fb9a29c89dca9d8/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr9.sml,0,
1-s2.0-S2352340925009291-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/ece69fcd704817e52fc6537d0a4dfc2f/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr10_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/DOWNSAMPLED/image/jpeg/39ef0e71f187f27d5cc11a02dac4cfc5/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr1_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/f4b691b94e06ecdd9a706e23ec37ccc4/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr11_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/3576d1ff54d8209dbec097914a5ad1f1/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/8f8e80f4d3cfbd7d4991518eafe4959c/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr3_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/4ee53ff79f2f5a0d7910b85ecb395bc8/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr4_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/df413394f9e7582631ac8674ce7eaf98/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr5_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/32fd19b0ed3d02ef2eb96c47b5783411/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr6_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/f0a818776744566f515aaaa9a814e6d7/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr7_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/92d5fb34751af32ab53cbd0ca9074f91/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr8_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/HIGHRES/image/jpeg/62d7d925dc355bd892d6df4234d9d2b5/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-gr9_lrg_lrg.jpg,0,
1-s2.0-S2352340925009291-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340925009291/STRIPIN/image/svg+xml/bf8c368ef470720e62ddf1d6dea27b9d/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340925009291-si1.svg,0,
