UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S277242712100005X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr1/DOWNSAMPLED/image/jpeg/9ea73c2a5fbb8fc266793c3fcab8684f/gr1.jpg,gr1.jpg,The crystal structure of olivine LiFePO4 in projection along [001]. [13],https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr1_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr10a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr10a/DOWNSAMPLED/image/jpeg/70d2f4e1d4bd5da27cdb2b04dda7b363/gr10a.jpg,gr10a.jpg,"Schematic of a lithium-ion battery, electrolyte permits the diffusion of Li-ions in between the cathode and anode and the electrons are pushed out to do external work. [15]",https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr10a_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr10b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr10b/DOWNSAMPLED/image/jpeg/0bbe37010d2b10771318ce3c0c7734ca/gr10b.jpg,gr10b.jpg,Energy band diagram of an electrolyte window (Eg) and the electrode electrochemical potentials μA(anode)and μC(cathode). [8],https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr10b_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr10c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr10c/DOWNSAMPLED/image/jpeg/cd2f5aee07a33aef9714fed37cbdab0a/gr10c.jpg,gr10c.jpg,(a). Schematic diagram of the synthesis procedure of LiFePO4 cathode material via hydrothermal technique (b)Schematic diagram of the preparation of the LiFePO4 electrode.,https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr10c_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr11a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr11a/DOWNSAMPLED/image/jpeg/794c04b1088c27b8a442da1ded6f283b/gr11a.jpg,gr11a.jpg,(a). Room temperatureXRD patterns of as-synthesized LiFePO4 compared with standard LiFePO4 (JCPDS card No.77-0179 and 40-1499) (b). The Williamson-Hall plot (W-H plot) for the LiFePO4 XRD peaks.,https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr11a_lrg.jpg,1,plot,1.0,,,0.0
1-s2.0-S277242712100005X-gr11b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr11b/DOWNSAMPLED/image/jpeg/0f0b143d7b17416a67e706edf402ca6c/gr11b.jpg,gr11b.jpg,FESEM image analysis of the as-synthesized LiFePO4 sample. (a) 10000x magnification (b) 40000x magnification(c) particle size distribution.,https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr11b_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr11c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr11c/DOWNSAMPLED/image/jpeg/3064667bc87ebaf59d108e6c71fbb42b/gr11c.jpg,gr11c.jpg,FTIR spectrum for the as-synthesized LiFePO4 sample.,https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr11c_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr2/DOWNSAMPLED/image/jpeg/00bbc1778694d637648f4b15be49ed19/gr2.jpg,gr2.jpg,Raman spectrum of LiFePO4 sample after deconvolution of D and G band.,https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr2_lrg.jpg,0,,,,,
1-s2.0-S277242712100005X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr3/DOWNSAMPLED/image/jpeg/e975ee665a2936b80aa041a64bc53aa4/gr3.jpg,gr3.jpg,"(a). Cyclic voltammetry plots of LFP with differnt electrolytes(a) 2M NaOH (b) 1M Na2SO4 (c) 1M KOH (d) Comparison of the peak values of the redox current for the LiFePO4 cathode with (a) 1M KOH, (b) 1M Na2SO4 and (c) 2M NaOH electrolytes (e) Anodic peak current variation of the LiFePO4 cathode with respect to the voltage sweeping frequency for the three electrolytes (f) Cyclic voltammograms comparison of the cases when 1M KOH and 3M KOH is used as an electrolyte.",https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr3_lrg.jpg,1,"voltage, current",1.0,,,0.0
1-s2.0-S277242712100005X-gr4a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S277242712100005X/gr4a/DOWNSAMPLED/image/jpeg/bc1140b959d8ae92c866500427c42a2a/gr4a.jpg,gr4a.jpg,"(a) EIS complex plane plot for the different electrolytes with the frequency in the range of 0.1 Hz – 100KHz, inset shows the zoomed version of high-frequency variation for the case of 1M KOH and 2M NaOH as an electrolyte (b) Electrical circuit representation for the Kinetic and mass-transfer behavior of the LiFePO4 active cathode region, passivation layer, electrolyte, and different interfaces associated with these (c) The 3D plot of the EIS data where the x-axis is the frequency in log-scale, the y-axis is the real part of impedance ZRE and the z-axis is the negative of the imaginary part of the impedance ZIMG.",https://ars.els-cdn.com/content/image/1-s2.0-S277242712100005X-gr4a_lrg.jpg,1,"impedance, plot",1.0,,,0.0
