UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666546825000692-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr2/DOWNSAMPLED/image/jpeg/f7da31721cc63ceb7c15de2195a2dadb/gr2.jpg,gr2.jpg,Flowchart of the methodology.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666546825000692-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/ga1/DOWNSAMPLED/image/jpeg/1e8e05f34e1ebbf6bea7f08cec0bb25e/ga1.jpg,ga1.jpg,"Permutation feature importance plot for Histogram Gradient Boosting Regressor showing (a) specific capacity, (b) volume change, and (c) average voltage.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-ga1_lrg.jpg,1,"capacity, voltage, specific capacity, plot",2.0,"Featurization

  
    

Formula Composition

 

elemental
properties Feature
vector

Prediction

   
   
 

   
  
    

   
  
 

10 elemental
properties of
electrodes

Average Volume
Volume Change
Specific Capacity

u

Optimization

 
  
   
 

  
 

 
  

Average Volume
Volume Change
Specific Capacity

Optimized
Performance
Metrics

    
","capacity, specific capacity",1.0
1-s2.0-S2666546825000692-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr1/DOWNSAMPLED/image/jpeg/a0f458d597559c906f91fa20c5e49102/gr1.jpg,gr1.jpg,"Feature importance from the Decision Tree model for voltage prediction, highlighting key descriptors influencing model splits.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr1_lrg.jpg,1,voltage,2.0,"   
  
       

Data collection

Data processing and featurization

Data normalization

Y
Feature selection

Train/Validation/Test data splitting

Build the model

   

 

Performance evaluation
Acceptable error?

AI model to predict

the capacity,
volume, and voltage.

 
","capacity, voltage",1.0
1-s2.0-S2666546825000692-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr8/DOWNSAMPLED/image/jpeg/04de5d1954533b2273f50faaab39315e/gr8.jpg,gr8.jpg,"Learning curve for the (a) specific capacity, (b) volume change, and (c) average voltage predicting DNN model showing training and validation error trends during training.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr8_lrg.jpg,1,"capacity, voltage, specific capacity, curve",2.0,"Pareto Front

@ Pareto Front
@  GESS Solutions

7000

6500

 

6000

 

5500

 

Capacity

5000

4500

 

4000

 

3500

 

 

 

 

 

 

 

0 5000 10000 15000 20000 25000 30000 35000
Volume
",capacity,1.0
1-s2.0-S2666546825000692-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr7/DOWNSAMPLED/image/jpeg/56b31aa4171d23910fe4dd645d79a9cd/gr7.jpg,gr7.jpg,"Scatter plot comparing DNN predicted values to true calculated values for (a) specific capacity, (b) volume change, and (c) average voltage.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr7_lrg.jpg,1,"capacity, voltage, specific capacity, plot",2.0,"Pareto Front

~ le ent

10000 15000 20000 25000 30000 35000
Volume

ov

6500

6000

5500

 

Capacity

5000

4500

 

4000

3500

 

 

 

 

 

 

 
",capacity,1.0
1-s2.0-S2666546825000692-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr6/DOWNSAMPLED/image/jpeg/059a78a18cf62f7d1adbaefdaaaeb9d1/gr6.jpg,gr6.jpg,"SHAP Analysis for (a) specific capacity, (b) volume change, and (c) average voltage predicting in the DNN model.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr6_lrg.jpg,1,"capacity, voltage, specific capacity",2.0," 

High
AMAD
AMAD
MED
ACNC
EPED FPED
MAC MCND
§
RCND g ACRC
v
ACRC 2 AMAC
©
a
ADCRD “ ACNC
MCND ADCRD
FSEC RCND
MED FSEC
Low
-2 0 2 0

SHAP value (impact on model output)
(a)

Gravitational Energy

Specific Capacity
AMAD

AMAC
MED
RCND
MCND
FPED

ACNC

ACRC

FSEC

Volume Change

ADCRD

 

-10 0 10
SHAP value (impact on model output)

(c)

Low

 

SHAP value (impact on model output)

(b)

High

Feature value

High

Feature value
","capacity, specific capacity",1.0
1-s2.0-S2666546825000692-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr5/DOWNSAMPLED/image/jpeg/40468698204c05d99c197328d1a3a041/gr5.jpg,gr5.jpg,Pareto Front illustrating the trade-off between volume percentage change ( Δ V % ) and capacity (C).,https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr5_lrg.jpg,1,capacity,0.0," 

SON|PA PedIPIld

True Values

 

SAN|eA Pe}dIPald

True Values

)

b

(

 

SANIeA P2}DIPald

)

True Values
c

(
",,0.0
1-s2.0-S2666546825000692-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr4/DOWNSAMPLED/image/jpeg/d08d58da3833e9e3aca81178af0eff85/gr4.jpg,gr4.jpg,Pareto Front illustrating the trade-off between volume percentage change ( Δ V % ) and capacity (C) with Δ V % ≤ 30 and C ≥ 200 .,https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr4_lrg.jpg,1,capacity,0.0," 

0.45

—— Training MAE
—— Validation MAE

0.40

 

 

0.20

°°) NALA lai

0.10 eee

 

 

Mean Absolute Error (MAE)
5
wn

 

 

 

 

 

0 200 400 600 800 1000

0.45

 

— Training MAE
—— Validation MAE

0.40

 

0.35

0.30

 

 

 

Mean Absolute Error (MAE)

 

 

 

 

 

— Training MAE
—— Validation MAE
0.30

 

 

 

 

 

0.15

 

Mean Absolute Error (MAE)

0.10

0.05

 

 
",,0.0
1-s2.0-S2666546825000692-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr3/DOWNSAMPLED/image/jpeg/de4298099e61f45dd7e0f3ffc89dd478/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666546825000692-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546825000692/gr2/THUMBNAIL/image/gif/19555ffa8420421272d8de23e36d6438/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546825000692-gr2.sml,0,,,,,
