UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0306261919320471-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr1/DOWNSAMPLED/image/jpeg/e3963d3b48b411d97c287ff0b1a3c8c8/gr1.jpg,gr1.jpg,Summary of battery models used for market studies (the contribution of this work highlighted using a lighter shade).,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr1_lrg.jpg,0,
1-s2.0-S0306261919320471-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr2/DOWNSAMPLED/image/jpeg/dc79e724be94997412ebd112c7e1013a/gr2.jpg,gr2.jpg,Experimental aging behaviour in the NMC batteries [34].,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr2_lrg.jpg,0,
1-s2.0-S0306261919320471-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr3/DOWNSAMPLED/image/jpeg/a8c480df519ee79de6433cd2ad13bfc8/gr3.jpg,gr3.jpg,Degradation behaviour of lithium-ion batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr3_lrg.jpg,0,
1-s2.0-S0306261919320471-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr4/DOWNSAMPLED/image/jpeg/36522d9c3a8972f3bedb389a81b8e951/gr4.jpg,gr4.jpg,Cumulative degradation function. Annotations to clarify the implementation of the incremental cost formulation (13)–(17) are shown in a lighter shade of blue.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr4_lrg.jpg,0,
1-s2.0-S0306261919320471-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr5/DOWNSAMPLED/image/jpeg/3652a60dfbacd4d1b496010573b5b35e/gr5.jpg,gr5.jpg,Illustration of the two-stage temporal decomposition method.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr5_lrg.jpg,0,
1-s2.0-S0306261919320471-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr6/DOWNSAMPLED/image/jpeg/9e830bc6a30fef7f25af83f836643346/gr6.jpg,gr6.jpg,Pareto efficient scheduling strategies for the day-ahead market.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr6_lrg.jpg,0,
1-s2.0-S0306261919320471-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr7/DOWNSAMPLED/image/jpeg/1972e80b84dccd98cc6fd5c778cf6881/gr7.jpg,gr7.jpg,Dispatch strategy for three cases. The naive case does not take battery degradation into account. The other two cases increasingly penalize degradation.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr7_lrg.jpg,0,
1-s2.0-S0306261919320471-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr8/DOWNSAMPLED/image/jpeg/709a93ea9df6f24030f8d592db1676f1/gr8.jpg,gr8.jpg,Scheduling strategy for the week-long multi-objective optimization problem for ω = 0.3 plotted along with electricity prices for the two-stage decomposition technique and the heuristic approach of fixing intermediate SOC at 50 % .,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr8_lrg.jpg,0,
1-s2.0-S0306261919320471-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr1/THUMBNAIL/image/gif/61fbc43aa90e8cb530f1a64e23692df9/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr1.sml,0,
1-s2.0-S0306261919320471-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261919320471/gr2/THUMBNAIL/image/gif/47f84df483ed510792c50283bf4391aa/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261919320471-gr2.sml,0,
