UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775315005145-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr1/THUMBNAIL/image/gif/15469b0cdb10334509ea1dc351b473c7/gr1.sml,gr1.sml,Example instrumented impact hammer for impulse excitation.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr1.sml,0,,,,,
1-s2.0-S0378775315005145-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr10/THUMBNAIL/image/gif/c66bad7d0a5fa1a4cfce7faed254c7d6/gr10.sml,gr10.sml,Definition of mode shapes from multiple frequency response functions [30].,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr10.sml,0,,,,,
1-s2.0-S0378775315005145-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr11/THUMBNAIL/image/gif/db290e5b0aa7e6f030cb283e55933abe/gr11.sml,gr11.sml,Grid layout employed for SISO impulse excitation tests.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr11.sml,0,,,,,
1-s2.0-S0378775315005145-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr2/THUMBNAIL/image/gif/6b1c15f695a034e0d56d2ee5cd42730e/gr2.sml,gr2.sml,Example frequency response showing the free–free test condition for the cells.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr2.sml,0,,,,,
1-s2.0-S0378775315005145-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr3/THUMBNAIL/image/gif/b8e7c610459c02e064f879fa6eec68f4/gr3.sml,gr3.sml,Cell 262 – frequency response (magnitude plots) for each impact location.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr3.sml,0,,,,,
1-s2.0-S0378775315005145-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr4/THUMBNAIL/image/gif/46448c7890bbf82a086335b93d914e31/gr4.sml,gr4.sml,Cell 262 – averaged frequency response (magnitude plot).,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr4.sml,1,plot,0.0," 

 

 

 

 
",,0.0
1-s2.0-S0378775315005145-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr5/THUMBNAIL/image/gif/fbe8132e2029a72bd50b0d0f47acec06/gr5.sml,gr5.sml,Cell 262 – averaged frequency response (phase plot).,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr5.sml,1,plot,0.0," 

 

 

 

 
",,0.0
1-s2.0-S0378775315005145-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr6/THUMBNAIL/image/gif/36b3c13da726ef9a219c80cd031b484f/gr6.sml,gr6.sml,Cell 262 – coherence plot.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr6.sml,1,plot,0.0,,,0.0
1-s2.0-S0378775315005145-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr7/THUMBNAIL/image/gif/e7d6597a587fd988859e56d4484ddb30/gr7.sml,gr7.sml,Cell 262 – seven modal shapes corresponding to each natural frequency.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr7.sml,0,,,,,
1-s2.0-S0378775315005145-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775315005145/gr8/THUMBNAIL/image/gif/efe1dd85e31500d2298e4f3388605525/gr8.sml,gr8.sml,Average cell stiffness vs. cell SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775315005145-gr8.sml,0,,,,,
