UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0584854724001915-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr2/DOWNSAMPLED/image/jpeg/7ff13cfb14f324b25d694fad15d729c9/gr2.jpg,gr2.jpg,"(a) Optical image of the sample composed of NMC-type battery. (b) Optical image of the sample composed of NMC 811-type electrodes at SoC 0, 50 and 100 %.",https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr2_lrg.jpg,0,
1-s2.0-S0584854724001915-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/ga1/DOWNSAMPLED/image/jpeg/c8b1cd955bd612dc56495b01d077c6f1/ga1.jpg,ga1.jpg,(a) Working schema of the experimental device. (b) Principle of the beam shaping system. (c) Zoom of the objective part of the experimental device.,https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-ga1_lrg.jpg,0,
1-s2.0-S0584854724001915-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr1/DOWNSAMPLED/image/jpeg/0a458f0abacec27a1ad7f4dc4b77c220/gr1.jpg,gr1.jpg,"(a) SEM imaging of craters made in aluminum sample with different energies (E1 = 156 nJ, E2 = 208 nJ, E3 = 522 nJ, E4 = 618 nJ, E5 = 882 nJ and E6 = 1.23 μJ). (b) Evolution of the diameter of the crater along laser energy. (c) Evolution of the crater depth along laser energy. (d) Mean spectra with background correction obtained with 100 laser shots in an NMC 811 electrode for the different laser pulse energies.",https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr1_lrg.jpg,0,
1-s2.0-S0584854724001915-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr7/DOWNSAMPLED/image/jpeg/e0f5741d6d2f7c00e9135ff69fb33589/gr7.jpg,gr7.jpg,"(a) Evolution of the net intensity collected with a delay and gate step of 20 ns with two different plasma environment, argon and air at two laser energy, (a) E5 and (b) E2. The sample is the same type of aluminum used previously.",https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr7_lrg.jpg,0,
1-s2.0-S0584854724001915-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr6/DOWNSAMPLED/image/jpeg/45ab7d7904dec74a9b6433d1adb28c1f/gr6.jpg,gr6.jpg,"Elemental maps of aluminum certified sample with a lateral resolution of 2 μm. The chemical distribution of Al, Si, Cu and Mg is shown.",https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr6_lrg.jpg,0,
1-s2.0-S0584854724001915-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr5/DOWNSAMPLED/image/jpeg/1032b9e4637ca6faded67f73b0913877/gr5.jpg,gr5.jpg,(a) Optical image of the scanned sample. (b) Elemental image of lithium (Li 670.79 nm) at 2 μm lateral resolution. Positive (besides aluminum collectors) and negative electrodes (besides copper collectors) are respectively represented by a high and low signal of lithium.,https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr5_lrg.jpg,0,
1-s2.0-S0584854724001915-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr4/DOWNSAMPLED/image/jpeg/0cc404637d596df29ee68103e73ca615/gr4.jpg,gr4.jpg,"NMC 811 electrode repartition of lithium and aluminum (grey color scale) with SoC of (a) 0 %, (b) 50 % and (c) 100 % with a lateral resolution of 2 μm. In each figure section a zoom at x3 magnification in the active matter region near the aluminum collector is also depicted.",https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr4_lrg.jpg,0,
1-s2.0-S0584854724001915-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr3/DOWNSAMPLED/image/jpeg/e8bce34102af6ca60cd3eb68650bbc41/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr3_lrg.jpg,0,
1-s2.0-S0584854724001915-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/gr2/THUMBNAIL/image/gif/71a1858deaa589fcce6c6bfd6110f594/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-gr2.sml,0,
1-s2.0-S0584854724001915-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0584854724001915/ga1/THUMBNAIL/image/gif/d366161b09f224dcc77ec65f3bc61f57/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0584854724001915-ga1.sml,0,
