UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1359431125013158-mmc4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/mmc4/DOWNSAMPLED/image/jpeg/c5db9969c4b93565bbb002cdc0623e49/mmc4.jpg,mmc4.jpg,2D schematics of the simulated 1D configurations: a) layered structure of a cell encompassing the 9 elements described in Table 1; b) thin battery unit with 9 layers; c) thick battery with 123 layers. The red striped areas indicate the location of the internal heat sources.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-mmc4_lrg.jpg,0,
1-s2.0-S1359431125013158-mmc5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/mmc5/DOWNSAMPLED/image/jpeg/413ed7d51178d48a4cf2b1ffe149552b/mmc5.jpg,mmc5.jpg,Simulated patterns of internal heat generation. a) linear; b) cyclical; c) exponentially decaying; d) irregular with endothermic peaks; e) calorimetric profile.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-mmc5_lrg.jpg,0,
1-s2.0-S1359431125013158-mmc2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/mmc2/DOWNSAMPLED/image/jpeg/9988e8674629d22980f50bcb1473938e/mmc2.jpg,mmc2.jpg,"Simulated temperature responses (both faces of the two batteries) with different internal heat generations profiles. a) to e): Battery unit with 9 layers, f) to j): Battery with 123 layers. The highest temperatures are those simulated on the surface closest to the source location. a, f) linear; b, g) cyclical; c, h) exponentially decaying; d, i) irregular with endothermic peaks and e, j) calorimetric profile.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-mmc2_lrg.jpg,0,
1-s2.0-S1359431125013158-mmc3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/mmc3/DOWNSAMPLED/image/jpeg/b095e6dc144f3574804b79b823375d4e/mmc3.jpg,mmc3.jpg,Simulated inputs (dashed blue) versus estimated (solid orange) internal heat generations (power). a) linear; b) cyclical; c) exponentially decaying; d) irregular with endothermic peaks; e) calorimetric profile.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-mmc3_lrg.jpg,0,
1-s2.0-S1359431125013158-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/gr2/DOWNSAMPLED/image/jpeg/d22955131c850925c0bc2af3e9a6389a/gr2.jpg,gr2.jpg,Schematic of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-gr2_lrg.jpg,0,
1-s2.0-S1359431125013158-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/gr3/DOWNSAMPLED/image/jpeg/9f61133ae846948e37424431e98835f1/gr3.jpg,gr3.jpg,Measured surfaces temperature responses (in black) with different patterns of internal heat generation. Measured temperature of the environment (in blue). a) linear; b) cyclical; c) exponentially decaying; d) irregular without endothermic peaks; e) calorimetric profile.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-gr3_lrg.jpg,0,
1-s2.0-S1359431125013158-mmc6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/mmc6/DOWNSAMPLED/image/jpeg/1ec1486806c00cd8fa2ec7c43d3390c0/mmc6.jpg,mmc6.jpg,"Measured inputs (dashed blue) versus estimated (solid orange) internal heat generations (power) (a to e) and corresponding energies after time integration (f to j). a, f) linear; b, g) cyclical; c, h) exponentially decaying; d, i) irregular with endothermic peaks and e, j) calorimetric profile.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-mmc6_lrg.jpg,0,
1-s2.0-S1359431125013158-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/gr1/DOWNSAMPLED/image/jpeg/adc6994e08fdf5d494ca5ce401ca1b5b/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-gr1_lrg.jpg,0,
1-s2.0-S1359431125013158-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/gr6/DOWNSAMPLED/image/jpeg/246114d6ae0bd0e599fa5bdd73bfb1ad/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-gr6_lrg.jpg,0,
1-s2.0-S1359431125013158-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125013158/gr7/DOWNSAMPLED/image/jpeg/0cdba0be54e73f23d1323621c57ac0ea/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125013158-gr7_lrg.jpg,0,
