UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2211285523001386-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/ga1/DOWNSAMPLED/image/jpeg/3e689c4e1f2d655de9e375c7c23d6afb/ga1.jpg,ga1.jpg,The concept of using sensors for detection and early warning of battery thermal runaway.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-ga1_lrg.jpg,0,
1-s2.0-S2211285523001386-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx1/DOWNSAMPLED/image/jpeg/81822f1fefd382bcd2c1a29504f5de84/fx1.jpg,fx1.jpg,Scanning electron microscopy (SEM) images of the Al2O3/ZnO heterostructured layers after thermal annealing at 600 °C for 30 min containing a nano-layer of Al2O3 with a thickness of: (a) 7 nm; (b) 10 nm; and (c) 12 nm.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx1_lrg.jpg,0,
1-s2.0-S2211285523001386-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx4/DOWNSAMPLED/image/jpeg/7102449cb7dae46a59a89907e0872d6f/fx4.jpg,fx4.jpg,(a) X-ray diffraction (XRD) pattern; and (b) micro-Raman spectrum of the 10 nm-Al2O3/ZnO heterostructured layers thermally annealed (TA)- treated at 600 °C for 30 min.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx4_lrg.jpg,0,
1-s2.0-S2211285523001386-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx5/DOWNSAMPLED/image/jpeg/0373a1577b48f1b85c9ef9e22c7a0cdf/fx5.jpg,fx5.jpg,Top and bottom view of the investigated sensor structure based on Al2O3/ZnO.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx5_lrg.jpg,0,
1-s2.0-S2211285523001386-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx2/DOWNSAMPLED/image/jpeg/743d64fa30478460c07bce0c5d0e794d/fx2.jpg,fx2.jpg,"(a) Gas response versus different thickness of 5, 7, 10, 12, 15 nm of the Al2O3 overlayer. (b) Gas response versus operating temperatures of the Al2O3/ZnO sample set containing the 10 nm overlayer of Al2O3 after thermally annealing (TA) at 600 °C for 30 min.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx2_lrg.jpg,0,
1-s2.0-S2211285523001386-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx3/DOWNSAMPLED/image/jpeg/ab278038ba3413dad758d2741181adea/fx3.jpg,fx3.jpg,"(a) Response to different concentrations of C3H6O2 of the Al2O3/ZnO samples set with a thickness of 10 nm of the Al2O3 overlayer thermally annealled (TA) at 600 °C for 30 min (b) Dynamic response to concentrations of 5, 10 and 100 ppm of the Al2O3/ZnO sample set with a thickness of 10 nm of the Al2O3 overlayer thermally annealed (TA) at 600 °C for 30 min (c) Variation of the gas response to 5 ppm of C3H6O2 vapors over time for the sample containing the 10 nm overlayer of Al2O3.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx3_lrg.jpg,0,
1-s2.0-S2211285523001386-fx8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx8/DOWNSAMPLED/image/jpeg/a2a0f5c76217c52b89384eb62b4e990e/fx8.jpg,fx8.jpg,"Top and bottom panels represent the side and top projections of the optimised structures of (a) α-Al2O3(0001) surface, (b) ZnO 10 1 ̅ 0 surface and (c) Al2O3/ZnO 10 1 ̅ 0 interface. The stacking of the atomic layers are specified. The exposed planes containing ions with dangling bonds are emphasized in the top projection. O atoms are in red, Zn atoms are in grey and Al atoms are in blue.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx8_lrg.jpg,0,
1-s2.0-S2211285523001386-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/gr1/DOWNSAMPLED/image/jpeg/598f3ae19fb0ba56f37b89294f263680/gr1.jpg,gr1.jpg,"Simulated scanning tunnelling microscopy (STM) profiles of (a) α-Al2O3(0001) facet, (b) ZnO 10 1 ̅ 0 facet and (c) Al2O3/ZnO 10 1 ̅ 0 interface. The bias used was (a) V = −2.5 eV, (b) V = −2.0 eV and (c) V = −2.0 eV; the density used was (a) ρ = 0.0036 e Å−3, (b) ρ = 0.0040 e Å−3 and (c) ρ = 0.0010 e Å−3 and the tip distance used was (a) d = 1.50 Å, (b) d = 2.00 Å and (c) d = 2.40 Å. O atoms are in red, Zn atoms are in grey and Al atoms are in blue.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-gr1_lrg.jpg,0,
1-s2.0-S2211285523001386-fx9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/fx9/DOWNSAMPLED/image/jpeg/1cbee4deb8a364d4971257dfda3aef37/fx9.jpg,fx9.jpg,"Adsorption of (a) C3H6O2, (b) C4H10O2, (c) NO2, (d) PF5 and (e) H2O on the Zn site of the Al2O3/ZnO( 10 1 ̅ 0 ) surface. Interatomic distances are indicated. O atoms are in red, H atoms are in white, C atoms are in brown, F atoms are in light blue, P atoms are in pink, Zn atoms are in grey and Al atoms are in blue.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-fx9_lrg.jpg,0,
1-s2.0-S2211285523001386-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285523001386/gr2/DOWNSAMPLED/image/jpeg/099591fbd66d1fca205430719487e134/gr2.jpg,gr2.jpg,Columnar Al2O3/ZnO films show high sensitivity and selectivity towards the components of the electrolyte of Li-ion batteries with negligible impact of humidity for battery safety applications.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285523001386-gr2_lrg.jpg,0,
