UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2095495625000580-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/ga1/DOWNSAMPLED/image/jpeg/5f7be4c8acc35490dd46bfc3ff170f33/ga1.jpg,ga1.jpg,Schematic diagram of the experimental platform.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-ga1_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr1/DOWNSAMPLED/image/jpeg/900633ae91f1182409792a392ece22ab/gr1.jpg,gr1.jpg,Battery mechanical behavior analysis under mechanical constraints. (a) Swelling displacement and (b) swelling force of 0.1 C charge with SOC and initial pressure. The relationship of (a) swelling stress and (b) thickness at 0.1 C (c) charging and (d) discharging process.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr1_lrg.jpg,1,charge,0.0," 

Constant pressure/displacement mode
(CPM/CDM)

 

 

Aerogel
—[Mihiaver pouches TS > cushion

 

Flexible bracing mode (FBM)

Me Thermocouples MM Fixed clamping block

IM Removable board = [§§ Displacement sensors
",,0.0
1-s2.0-S2095495625000580-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr10/DOWNSAMPLED/image/jpeg/ac54f310e46377eae1e426c4a0039745/gr10.jpg,gr10.jpg,Framework of battery expansion estimation through cloud-assisted EMCM.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr10_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr11/DOWNSAMPLED/image/jpeg/e11a4d246f8e5638ebaf4cc38940d4e2/gr11.jpg,gr11.jpg,Online state estimation based on electromechanical coupled model (EMCM).,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr11_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr2/DOWNSAMPLED/image/jpeg/ac90a985bafd26c59f0ce47673c556e3/gr2.jpg,gr2.jpg,Analysis of mechanical force and swelling for three cases. (a) Intercalation-induced free swelling of the battery cell under constant mechanical constraints; (b) intercalation-induced free swelling under constant mechanical constraints; (c) intercalation-induced free swelling of the battery cell under constant mechanical constraints.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr2_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr3/THUMBNAIL/image/jpeg/65ad445d2cf3f036b054cfcc001aed36/gr3.jpg,gr3.jpg,"Verification of the calibrated and data-driven model: (a) Stiffness map plot of the battery cell, Compressed stress, and thickness curve, as well as its stiffness curve of (b) buffer layer and (c) pressure sensor. (d) The comparison results of calibrated and LSSVR models under different initial stress. (e) The comparison of the best case in 0.18 MPa and the worst case in 0.04 MPa is in (d).",https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr3_lrg.jpg,1,"plot, curve",0.0,"Endplate

Buffer
layer

Pressure

Battery \
cell

TULL

he

 

SOC

Electrical c=

    
",,0.0
1-s2.0-S2095495625000580-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr4/DOWNSAMPLED/image/jpeg/c1dd3118eb8ac39f53a1e88809362e37/gr4.jpg,gr4.jpg,"Simulation and verification of data-driven mechanical model at (a) 0.1 C discharge in testing dataset #2. (a) Testing dataset (b) #1, (c) #2.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr4_lrg.jpg,1,discharge,0.0,"     

Battery under flexible bracing

Measured states
(SOC, U,, 0)

Estimated states (SOC, U,, 0)
",,0.0
1-s2.0-S2095495625000580-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr5/HIGHRES/image/jpeg/ff148d4c4661fb18990f51b9d2af84ed/gr5.jpg,gr5.jpg,"Model parameters under different SOCs and pressures: (a) OCV, (b) R o, (c) R inter, (d) τ inter, (e) R e, (f) Rd .",https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr5_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr6/DOWNSAMPLED/image/jpeg/72095cd7615fb7bd01396202c30f5d7c/gr6.jpg,gr6.jpg,"The measured voltage, simulated voltage, and their error distribution at (a, b) 0.03 MPa and (c, d) 0.05 MPa.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr6_lrg.jpg,1,voltage,0.0,"~~
»
a

Scatters : Measured
Dash lines: Fitted

 

        

  

5 _—
f 4 a
= 2
— 3 E
E2 £
100 80 RMSE = 1.8¢e-4 mm
60 J R? = 1.0 j
3 0 06 0 0.1 02 03 04 #490.5 0 0.4 0.8 1.2 1.6
SOC (%) a (MPa) Ao, (MPa) Ac, (MPa)
(d) 0.38
Scatters 6 : LSSVR-based data-driven model
Dash lines : Synthetic data from measured force 0.29
= .
>
= 0.2
”
b
<1
0.11
Chg@1C 0.02
"" 0 20 40 60 £80 100
0 20 40 60 80 100
SOC (%)

SOC (%)
",,0.0
1-s2.0-S2095495625000580-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr7/THUMBNAIL/image/jpeg/c53604a93205a4c38d5362d8c241683a/gr7.jpg,gr7.jpg,"Voltage simulation results under preload conditions. (a) Comparison results of measured voltage at 25 ℃ @ 0.1 MPa, simulated voltage with model parameters at 0.1 MPa (p 0.1 MPa) and 0 MPa (p 0 MPa), and the corresponding error. (b) MAPE and MAE with updated and un-updated parameters. The variation of MAE with updated (c) impedance parameters and (d) OCV at 25 ℃ @ 0.1 MPa. The error evolution with the changed (e) R e, (f) R o, and (g) τ e with three times.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr7_lrg.jpg,1,"voltage, impedance",0.0,"(@) 9.15

m= Real values

 

Se 04 Estimated by ENR
Oo. . seee2 Fstimated by SVR
= «=== Estimated by LSSVR
4? 0.05 y
4 ‘
0
850 900 950 1000 1050
Sample Index
(>) 9.45 (c) 0.15
ENR

” SVR ”

= LSSVR S

7 0.1 7 0.1
> >

To To

a 2

© O

= 0.05 = 0.05
w” “”

Lu Lu

fis Test@P'1
0 &&-0 0&
0 0.05 0.1 0.15 0

Real values

 

aeeee ee
ame
ve
ay

1100 1150 1200 1250

ENR
SVR
LSSVR

Test@P2

0.05 0.1 0.15
Real values
",,0.0
1-s2.0-S2095495625000580-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr8/THUMBNAIL/image/jpeg/8f687b3e0cf0b9ca3aadccc28c0ca221/gr8.jpg,gr8.jpg,(a) SOC estimation results and (b) their estimation error with OCV at 0 MPa and 0.1 MPa. The effect of SOC estimation error on (c) expansion results and (d) their absolute errors in best and worst cases. The influence of pressure sensor measurement error on (e) expansion results and (f) their absolute errors in best and worst cases.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr8_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/gr9/DOWNSAMPLED/image/jpeg/f236ea127377baac34738fb15ae39610/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-gr9_lrg.jpg,0,,,,,
1-s2.0-S2095495625000580-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495625000580/ga1/THUMBNAIL/image/gif/a1709b8f0c6935aeed4ce52b8bf5eae3/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495625000580-ga1.sml,0,,,,,
