UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484719300137-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr1/THUMBNAIL/image/gif/a3c4c5a28ab42978666deaa52cc93a28/gr1.sml,gr1.sml,Schematic illustration of the used single unit of TEC system for BTMS.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr1.sml,0,,,,,
1-s2.0-S2352484719300137-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr4/THUMBNAIL/image/gif/a018349ca4cb21914af75103a2dae9f8/gr4.sml,gr4.sml,"(a) Heater and battery simulator, (b) simulated battery in the copper casing, and (c) Schematic overall view and (d) experiment setup of the proposed system.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr4.sml,0,,,,,
1-s2.0-S2352484719300137-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr3/THUMBNAIL/image/gif/e9ab80f07eb25e0a57dc994895f857b7/gr3.sml,gr3.sml,"Single cell in air thermal response test (natural air cooling, varying heater voltage supply 30–60 V).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr3.sml,1,voltage,0.0," 

 
",,0.0
1-s2.0-S2352484719300137-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr6/THUMBNAIL/image/gif/4666bdfc6aac372ff232307d03f54630/gr6.sml,gr6.sml,"(a) Single cell in water thermal response test (pure liquid cooling and TEC based BTMS, heater voltage supply 40 V). (b) Real battery surface temperature inside the water without TEC.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr6.sml,1,voltage,0.0," 

 
",,0.0
1-s2.0-S2352484719300137-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr5/THUMBNAIL/image/gif/9b6d3b7db9d7634266f81f38316a76f5/gr5.sml,gr5.sml,"Single cell in the copper holder in air thermal response test (natural air cooling, varying heater voltage supply 30–60 V). Here, inside indicates the temperature inner surface of the copper shell and outside refers to the outer surface of the copper shell of the battery holder.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr5.sml,1,voltage,0.0," 

 
",,0.0
1-s2.0-S2352484719300137-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr2/THUMBNAIL/image/gif/671d91d513ec3daa403f342f50b1cd1d/gr2.sml,gr2.sml,"Single cell in the holder in water thermal response test (TEC based BTMS, varying TEC voltage supply 8–12 V, heater voltage supply 40 V). Here, inside indicates the temperature inner surface of the copper shell and outside refers to the outer surface of the copper shell of the battery holder.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr2.sml,1,voltage,0.0," 
",,0.0
1-s2.0-S2352484719300137-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr1/DOWNSAMPLED/image/jpeg/2a7bd75d614813e0807ef65cf39ed598/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352484719300137-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr4/DOWNSAMPLED/image/jpeg/85bcb7d850e84dbad36470525f5bab2b/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352484719300137-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr3/DOWNSAMPLED/image/jpeg/098f59dee77500a4099ba73cb5d20e64/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484719300137-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352484719300137/gr6/DOWNSAMPLED/image/jpeg/1f208b2dbd8decba29d5ea365db2dff4/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719300137-gr6_lrg.jpg,0,,,,,
