UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S037877532401766X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr7/DOWNSAMPLED/image/jpeg/405dc8fffc414d409c0ec8ff217d8cbc/gr7.jpg,gr7.jpg,Schematic representation illustrating the scale - bridging methodology employed for the transformation of the original KMC model [19] to the continuum scale.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr7_lrg.jpg,0,
1-s2.0-S037877532401766X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr6/DOWNSAMPLED/image/jpeg/72a2540f2ec00e3bcd45eaaacfa7a57a/gr6.jpg,gr6.jpg,"Schematic representation of the gas lattice model. Square mesh cells depict available empty spaces for diffusing species. Yellow and purple spheres symbolize individual particles of two diffusing species. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr6_lrg.jpg,0,
1-s2.0-S037877532401766X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr5/DOWNSAMPLED/image/jpeg/263fd4457ac31f2db1e8ab9e39c6a1b9/gr5.jpg,gr5.jpg,Schematic representation illustrating the model domain and its discretization.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr5_lrg.jpg,0,
1-s2.0-S037877532401766X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr4/DOWNSAMPLED/image/jpeg/b12b2794043d3941ef82cb81a9641afb/gr4.jpg,gr4.jpg,"Comparison between simulation results of the KMC and continuum models. Solid lines depict the results of the continuum model simulations, while dots represent the results of the KMC model simulations.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr4_lrg.jpg,0,
1-s2.0-S037877532401766X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr8/DOWNSAMPLED/image/jpeg/3bf6fd2327b12352ef54380faeb8137c/gr8.jpg,gr8.jpg,"Comparison of time dependencies of cumulative species amounts in the domain between (a) KMC (Reproduced with permission from [19]. © 2023 Wiley-VCH GmbH. Published by Wiley-VCH.) and (b) continuum model simulation results. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr8_lrg.jpg,0,
1-s2.0-S037877532401766X-fx1002.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/fx1002/DOWNSAMPLED/image/jpeg/782d9c7318a5073c54a9dff3dbebcf2f/fx1002.jpg,fx1002.jpg,"Fischer information matrix corresponding to the case presented in Fig. 4. In this matrix, the values of the elements reflect the sensitivity of the model to specific parameters (diagonal elements) and the correlation between different model parameters (off-diagonal elements). These values are obtained by observing the model’s response to slight perturbations in the parameters [38]. Notably, the highest magnitude of matrix elements occurs for the parameter k 1 (yellow color). This suggests that the studied system is most sensitive to perturbations in the kinetics of reaction 1, as outlined in Table 2. Following this, the second most influential parameter is identified as D 2 , the diffusion coefficient of SEI precursors. Moreover, the absence of any remarkably high correlations between parameters justifies the scale-bridging steps described in Section 2.2. (For interpretation of the references to color in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-fx1002_lrg.jpg,0,
1-s2.0-S037877532401766X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr3/DOWNSAMPLED/image/jpeg/4baef56acc4a721d061092b0391db56e/gr3.jpg,gr3.jpg,"Parameter Sensitivity Analysis: Dependency of the equilibrium state, calculated by the continuum model, on the reaction rate k 1 with respect to the quality of the SEI.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr3_lrg.jpg,0,
1-s2.0-S037877532401766X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr2/DOWNSAMPLED/image/jpeg/00c71f00fdfd9353a07f638e1bbe2bf7/gr2.jpg,gr2.jpg,Comparison between equilibrium state for bad SEI obtained from KMC (dots) and continuum (solid line) models.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr2_lrg.jpg,0,
1-s2.0-S037877532401766X-fx1001.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/fx1001/DOWNSAMPLED/image/jpeg/fb3d63d0b807dbeb03124b0c5f7e6d54/fx1001.jpg,fx1001.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-fx1001_lrg.jpg,0,
1-s2.0-S037877532401766X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr1/DOWNSAMPLED/image/jpeg/2edcfd92d803ff3b31fb8bf20a46bc70/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr1_lrg.jpg,0,
1-s2.0-S037877532401766X-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr7/THUMBNAIL/image/gif/b825a7ccad4fa324d70b15a615833f56/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr7.sml,0,
1-s2.0-S037877532401766X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532401766X/gr6/THUMBNAIL/image/gif/995ce2feb90fdb631ebc7696e78f1604/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532401766X-gr6.sml,0,
