UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1452398124000567-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr5/DOWNSAMPLED/image/jpeg/f01c7022807c3fedae3f5a4baa8da43b/gr5.jpg,gr5.jpg,Thevenin equivalent circuit model.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr5_lrg.jpg,0,
1-s2.0-S1452398124000567-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr10/DOWNSAMPLED/image/jpeg/f15daf5c9e91ccce5fa01826a9fef03f/gr10.jpg,gr10.jpg,Schematic diagram of Forgetting Factor Recursive Least Squares.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr10_lrg.jpg,0,
1-s2.0-S1452398124000567-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr6/DOWNSAMPLED/image/jpeg/71c75217fe0d8381d6a5c46955244760/gr6.jpg,gr6.jpg,Experimental platform.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr6_lrg.jpg,0,
1-s2.0-S1452398124000567-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr3/DOWNSAMPLED/image/jpeg/796aa7f485edf659b567b57a09328fdd/gr3.jpg,gr3.jpg,OCV-SOC curves at different temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr3_lrg.jpg,0,
1-s2.0-S1452398124000567-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr4/DOWNSAMPLED/image/jpeg/add0e84bb9e2fa161af24e02c35d85e7/gr4.jpg,gr4.jpg,Model Error Verification.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr4_lrg.jpg,0,
1-s2.0-S1452398124000567-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr9/DOWNSAMPLED/image/jpeg/f9d0dbd17fc1fdd82f32b254a70b336b/gr9.jpg,gr9.jpg,SOC estimation results and estimation errors at 5℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr9_lrg.jpg,0,
1-s2.0-S1452398124000567-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr7/DOWNSAMPLED/image/jpeg/4fcef2d49b796638bd238020f1a90b1e/gr7.jpg,gr7.jpg,SOC estimation results and estimation errors at 25℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr7_lrg.jpg,0,
1-s2.0-S1452398124000567-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr8/DOWNSAMPLED/image/jpeg/c6566ebedd37d01deaac91fc09d40a1e/gr8.jpg,gr8.jpg,SOC estimation results and estimation errors at 40℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr8_lrg.jpg,0,
1-s2.0-S1452398124000567-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr1/DOWNSAMPLED/image/jpeg/6e326d81056fd31b5d4be5ab60abda18/gr1.jpg,gr1.jpg,Model error verification.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr1_lrg.jpg,0,
1-s2.0-S1452398124000567-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr2/DOWNSAMPLED/image/jpeg/3298e841de7502db3f627125430c9f2b/gr2.jpg,gr2.jpg,Model error verification.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr2_lrg.jpg,0,
1-s2.0-S1452398124000567-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr5/THUMBNAIL/image/gif/193044424ddfffb4c5a2bb4d58064738/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr5.sml,0,
1-s2.0-S1452398124000567-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr10/THUMBNAIL/image/gif/d945c8f1afd85a281879191b1c0c9434/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr10.sml,0,
1-s2.0-S1452398124000567-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr6/THUMBNAIL/image/gif/825ba7207589eb00c5373aef0386964e/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr6.sml,0,
1-s2.0-S1452398124000567-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr3/THUMBNAIL/image/gif/a68b624f1a459105054d3cfb9ae75db9/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr3.sml,0,
1-s2.0-S1452398124000567-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr4/THUMBNAIL/image/gif/a82bbd38bd045b87d20d0ecd4f6560cf/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr4.sml,0,
1-s2.0-S1452398124000567-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr9/THUMBNAIL/image/gif/74df40a5a1d54134e8990ae1f8c1c6e2/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr9.sml,0,
1-s2.0-S1452398124000567-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr7/THUMBNAIL/image/gif/55c1d10fe81aeb6efbba5da45ed526b5/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr7.sml,0,
1-s2.0-S1452398124000567-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr8/THUMBNAIL/image/gif/962b25cd8294d6e29ceef6ba738f1a3f/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr8.sml,0,
1-s2.0-S1452398124000567-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr1/THUMBNAIL/image/gif/bf3a25a36c65de8f2f0cfb5ea78beb20/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr1.sml,0,
1-s2.0-S1452398124000567-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398124000567/gr2/THUMBNAIL/image/gif/bbdfa4dcd39ef613effb9b27f9b8a1b8/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398124000567-gr2.sml,0,
