UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2589004221005150-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr3/DOWNSAMPLED/image/jpeg/231c3eb17379aa1732c0ed6cd7034f70/gr3.jpg,gr3.jpg,Material characterization of CFFF-650 hybrid,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr3_lrg.jpg,0,
1-s2.0-S2589004221005150-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr1/DOWNSAMPLED/image/jpeg/e002d4c70ea778471e9c4e9a3d63b680/gr1.jpg,gr1.jpg,"The XRD, Raman, TGA, and BET results of CFFF hybrids",https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr1_lrg.jpg,0,
1-s2.0-S2589004221005150-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/fx1/DOWNSAMPLED/image/jpeg/feade2a6ac14e006c817faa9754919d2/fx1.jpg,fx1.jpg,XPS spectra of the CFFF hybrids,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-fx1_lrg.jpg,0,
1-s2.0-S2589004221005150-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr6/DOWNSAMPLED/image/jpeg/1d0120e6756e8f39e99ed368e4a3ced8/gr6.jpg,gr6.jpg,Electrochemical characterization of CFFF hybrids,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr6_lrg.jpg,0,
1-s2.0-S2589004221005150-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr4/DOWNSAMPLED/image/jpeg/b437412f45cf78a4a65c324f5128d0de/gr4.jpg,gr4.jpg,Nyquistplots characterization of electrodes,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr4_lrg.jpg,0,
1-s2.0-S2589004221005150-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr2/DOWNSAMPLED/image/jpeg/8ee9bed6cf0ce3c01bf34c9d8de37bf7/gr2.jpg,gr2.jpg,Electrochemical characterization of a CFFF-650 electrode based Ni-Fe button cell,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr2_lrg.jpg,0,
1-s2.0-S2589004221005150-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr5/DOWNSAMPLED/image/jpeg/3f5c4404fed956a7ae122344579d6ca0/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr5_lrg.jpg,0,
1-s2.0-S2589004221005150-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr3/THUMBNAIL/image/gif/a8fc8383d737462ef4523101f6bbcc82/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr3.sml,0,
1-s2.0-S2589004221005150-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr1/THUMBNAIL/image/gif/a9f8dec2c0c3b895ac7fdc610c9bc6fb/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr1.sml,0,
1-s2.0-S2589004221005150-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/fx1/THUMBNAIL/image/gif/d7394efe867c6fc79c03a31652c871a4/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-fx1.sml,0,
1-s2.0-S2589004221005150-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr6/THUMBNAIL/image/gif/176de0d40baba85fc353f7f424ddec43/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr6.sml,0,
1-s2.0-S2589004221005150-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr4/THUMBNAIL/image/gif/5d3b6ca0e121646210217dc874dd7818/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr4.sml,0,
1-s2.0-S2589004221005150-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr2/THUMBNAIL/image/gif/0a5ffdee9785ec5713cc54e04848fb39/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr2.sml,0,
1-s2.0-S2589004221005150-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr5/THUMBNAIL/image/gif/9279c40d1d71ec3021d3f6a97f6bee15/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr5.sml,0,
1-s2.0-S2589004221005150-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr3/HIGHRES/image/jpeg/92a77c915d4435b7953de94f0dc5e96e/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr3_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr1/HIGHRES/image/jpeg/3953646e6dd7ff21c21f0f2a207afe39/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr1_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/fx1/HIGHRES/image/jpeg/abdb1a2e678d70d1f44667cdf04dce03/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-fx1_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr6/HIGHRES/image/jpeg/f11191bb3a018c079f40d1c81eabcc1b/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr6_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr4/HIGHRES/image/jpeg/26f7645f84b5210a497e6991bf823e53/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr4_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr2/HIGHRES/image/jpeg/7b51b70f54797cf0cf4b6487cbe7d2a1/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr2_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/gr5/HIGHRES/image/jpeg/cd88eba0f1711c4e3427265ee7279061/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-gr5_lrg_lrg.jpg,0,
1-s2.0-S2589004221005150-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/mmc1/MAIN/application/pdf/f31ed3ceab23c49653583e77562e4ffe/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-mmc1.pdf,0,
1-s2.0-S2589004221005150-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/STRIPIN/image/gif/eff717564dae21bb00fda85dae220d8d/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-si2.gif,0,
1-s2.0-S2589004221005150-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/STRIPIN/image/gif/9826a8e89e606d0ac071d09c568370cd/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-si3.gif,0,
1-s2.0-S2589004221005150-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/STRIPIN/image/gif/4cc0a67629b19065988886db392a53c3/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-si1.gif,0,
1-s2.0-S2589004221005150-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004221005150/STRIPIN/image/gif/6752a12bd11d967d6311008209314680/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-si4.gif,0,
1-s2.0-S2589004221005150-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:1004K2X7JF4/MAIN/application/pdf/1844ba52ee0b1fe58e964ba66c720959/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004221005150-am.pdf,0,
