UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X25030944-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr6/DOWNSAMPLED/image/jpeg/d8638ce18749bc311639e2b05d64c32b/gr6.jpg,gr6.jpg,Framework of the proposed PILNet model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr5/DOWNSAMPLED/image/jpeg/8cc1489dd135f3856f39b554d4da19db/gr5.jpg,gr5.jpg,Second-order RC model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr4/DOWNSAMPLED/image/jpeg/4f1b402bc4522642243e18cb3a1d75b9/gr4.jpg,gr4.jpg,Architecture of the Informer Model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr3/DOWNSAMPLED/image/jpeg/ad04bb11d2980b35464bc19b8993ad5c/gr3.jpg,gr3.jpg,Architecture of the LSTM Model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr9/DOWNSAMPLED/image/jpeg/fcdf636036b81ee7cdf0daba69ef9b74/gr9.jpg,gr9.jpg,"Current, voltage, and temperature variation during a single discharge cycle at 25 °C under (a) DST, (b) FUDS, and (c) US06 profiles.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr9_lrg.jpg,1,"voltage, current, discharge",0.0,"SOC RMSE (%)
— i —
> bb Wf

©
wo

 

 

 

 

 

 

 

 

 

 

 

 

 

 

0 10 20 30 40 50
Temperature (°C)
",,0.0
1-s2.0-S2352152X25030944-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr8/DOWNSAMPLED/image/jpeg/86c596cf35d6daf7e58ad1831cdb4b2d/gr8.jpg,gr8.jpg,"KDE curves of current, voltage, and temperature under three typical operating conditions at 25 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr8_lrg.jpg,1,"voltage, current",0.0,"Error

Q.10

0.05

0.00

-0.05

-0.10

— Informer-LSTM
— MambaLithium
— PILNet

yee i\ WT bai i
MY

0 1000 2000

3000

i)
vy! i)
wi

4000

Time (s)

5000

6000

7000
",,0.0
1-s2.0-S2352152X25030944-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr7/DOWNSAMPLED/image/jpeg/7d4f47dae203f84101660fc946086f9a/gr7.jpg,gr7.jpg,Comparison of estimated and actual SOC curves at 25°C.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr11/DOWNSAMPLED/image/jpeg/b59338690a03c2d15c735fc002056b56/gr11.jpg,gr11.jpg,Residual time series of SOC estimation at 25°C.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr11_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr10/DOWNSAMPLED/image/jpeg/40adec2b95a4eb1b0296aabaaf5a129d/gr10.jpg,gr10.jpg,Effect of the loss weight coefficient α on SOC estimation accuracy under different temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr10_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr2/DOWNSAMPLED/image/jpeg/9cadf7c0c02ce45f7d91672f05de1686/gr2.jpg,gr2.jpg,Estimation results at 25 °C under different initial SOC conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr1/DOWNSAMPLED/image/jpeg/83228fb9ce17e82cc25169a75ad26d93/gr1.jpg,gr1.jpg,Estimation error at 25 °C under different initial SOC conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr14/DOWNSAMPLED/image/jpeg/aa7d147afac8780d6a91c5976c859274/gr14.jpg,gr14.jpg,SOC estimation RMSE and MAE under different ambient temperatures and initial SOC values.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr14_lrg.jpg,0,,,,,
1-s2.0-S2352152X25030944-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25030944/gr13/DOWNSAMPLED/image/jpeg/fadb194dac61dfe72d0ec80bb1a7d312/gr13.jpg,gr13.jpg,SOC estimation under missing data conditions at 25 °C.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25030944-gr13_lrg.jpg,0,,,,,
