UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666546821000355-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr3/DOWNSAMPLED/image/jpeg/540a700b7f6fb3bdc0c9178fabe04467/gr3.jpg,gr3.jpg,Hierarchical architecture of the existing battery datasets from an historical point of view.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666546821000355-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr4/DOWNSAMPLED/image/jpeg/0d78446868aad0203d5f01126298fe55/gr4.jpg,gr4.jpg,"The typical plots of a high-throughput cycling dataset encompassing measured terminal current, voltage and temperature variations. Capacity, IR, voltage and temperature can then be used for the ageing analysis.",https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr4_lrg.jpg,1,"capacity, voltage, current",0.0,"    

Satellites/

space devices Smartphones

    
 
  
  
 
  

ae
Grid ESS

a fd is i ae
Op aoe

Renewable ESS

 

Implanted
medical devices

 
 

Forklifts

7] |

      

Personal care

 

Heavy duty cars

   

  

E-bikes Power tools
",,0.0
1-s2.0-S2666546821000355-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr1/DOWNSAMPLED/image/jpeg/777a650d6dfb2c021f83454c9977d9bf/gr1.jpg,gr1.jpg,A typical Nyquist plot: Battery characterisation using EIS measurements.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr1_lrg.jpg,1,plot,0.0,"     

      
    
    

 

 
 
 

 

   
    
  

 

       

Number of Test Tee
Years (or=) | ald el=13 - | Implementations
tested cells conditions /
Beginning :
Electrical :
Thermal :
2008
fuel
Health/ageing
management
Battery modelling .
-
Cc .
@
E :
O :
D Charging (fast)
x pieseeeneess wesesccssssenessser | f WieTeTENTEN :
_— : Varied initial
g GC: |) ,
: : ate estimation ""
: MAVCTAICOMIAVIM DIMM | | \i.......cccccsscccccceeeeeeeeeeeeeenusssssseseeeeeeeeeeeeeneeeseeeeees
Se) :
ela (to mere lai en 2
Latest vay fo 2 Fault Diagnosis 3
: - S | EOL | RUL
2020 fi 3
: Varied DOD : : State prediction

 
",,0.0
1-s2.0-S2666546821000355-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr2/DOWNSAMPLED/image/jpeg/495f7d53dd10559d9853379b84de17ca/gr2.jpg,gr2.jpg,Lithium battery sample applications.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666546821000355-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr3/THUMBNAIL/image/gif/70078baee5ba9d2e9273af952d5f2554/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr3.sml,0,,,,,
1-s2.0-S2666546821000355-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr4/THUMBNAIL/image/gif/a03b94b98d694dea1a64171562527aa8/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr4.sml,0,,,,,
1-s2.0-S2666546821000355-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr1/THUMBNAIL/image/gif/d368d9d236cb4c5351345dd74842c822/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr1.sml,0,,,,,
1-s2.0-S2666546821000355-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr2/THUMBNAIL/image/gif/36cb2f2651d8f01a5ffae87e40015665/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr2.sml,0,,,,,
1-s2.0-S2666546821000355-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr3/HIGHRES/image/jpeg/32506b512e52661f143c6a57cf4da7b1/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666546821000355-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546821000355/gr4/HIGHRES/image/jpeg/da3804235ff3661a00f5a069ea392f92/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666546821000355-gr4_lrg_lrg.jpg,0,,,,,
