UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S223878542301133X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/ga1/THUMBNAIL/image/jpeg/61bab658975e447ea4259b992c81e214/ga1.jpg,ga1.jpg,The preparation process of graphite-coated Ti substrate.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-ga1_lrg.jpg,0,
1-s2.0-S223878542301133X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr1/DOWNSAMPLED/image/jpeg/b28d91d34fe3599a49d0fb6f7f20b449/gr1.jpg,gr1.jpg,"Morphological characterization: side view of (a) Ti/Graphite and (b) Ti-Graphite with EDS, top view of (c) Ti/Graphite and (d) Ti-Graphite.",https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr1_lrg.jpg,0,
1-s2.0-S223878542301133X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr10/DOWNSAMPLED/image/jpeg/c3d24d0943244e85469a4aee3c50c3f4/gr10.jpg,gr10.jpg,3D map test results of the step meter by (a) Ti/Graphite and (b) Ti-Graphite.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr10_lrg.jpg,0,
1-s2.0-S223878542301133X-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr11/DOWNSAMPLED/image/jpeg/9afb31a49b4aa5a25fd501fadd595eb2/gr11.jpg,gr11.jpg,The atom force microscope of (a) Ti/Graphite and (b) Ti-Graphite.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr11_lrg.jpg,0,
1-s2.0-S223878542301133X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr2/DOWNSAMPLED/image/jpeg/b726666b9e39950f97d11e657bb708c1/gr2.jpg,gr2.jpg,"Structural and electrochemical characterization of Ti/Graphite and Ti-Graphite: (a) Raman spectra, (b) XRD patterns.",https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr2_lrg.jpg,0,
1-s2.0-S223878542301133X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr3/HIGHRES/image/jpeg/6a36507c2a1d2807fbaa672061994375/gr3.jpg,gr3.jpg,"Model for molecular dynamics simulation calculations. The gray, dark green and red spheres represent Ti atoms. The blue spheres are graphite.",https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr3_lrg.jpg,0,
1-s2.0-S223878542301133X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr4/DOWNSAMPLED/image/jpeg/d55a4a2573d423a6b02cae6c7fc96920/gr4.jpg,gr4.jpg,"Three snapshots of graphite-coated titanium on different processes: (a) completed coating, (b) sintering at 1026 K, and (c) cooling to 293 K.",https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr4_lrg.jpg,0,
1-s2.0-S223878542301133X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr5/DOWNSAMPLED/image/jpeg/53994e97e78b95d27eefbae45dd70a7c/gr5.jpg,gr5.jpg,"Surface morphology of the models for the three simulated processes: (a) completed coating, (b) sintering at 1026 K, and (c) cooling to 293 K.",https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr5_lrg.jpg,0,
1-s2.0-S223878542301133X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr6/DOWNSAMPLED/image/jpeg/1504b031cc0d604a5ec6f09b42608ec0/gr6.jpg,gr6.jpg,Stress distribution of the model at (a) 1026 K and (b) 293 K.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr6_lrg.jpg,0,
1-s2.0-S223878542301133X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr7/DOWNSAMPLED/image/jpeg/6fb62b590492b447cd4d287968fe98ea/gr7.jpg,gr7.jpg,The average energy distribution of the carbon and titanium atoms under different temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr7_lrg.jpg,0,
1-s2.0-S223878542301133X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S223878542301133X/gr8/DOWNSAMPLED/image/jpeg/e8fd057607b0dae7964ce58183997ff5/gr8.jpg,gr8.jpg,Distribution of defects and their dislocation line types in the model after cooled to 293 K.,https://ars.els-cdn.com/content/image/1-s2.0-S223878542301133X-gr8_lrg.jpg,0,
