UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1000936117302455-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr10/THUMBNAIL/image/gif/c0db31826448dcbc9dfc20801c0f9ea4/gr10.sml,gr10.sml,RVM long-term prediction curve.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr10.sml,1,curve,0.0," 

 

 

 

 

 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S1000936117302455-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr2/THUMBNAIL/image/gif/7deaf573834a618d0bd1571fbadae5be/gr2.sml,gr2.sml,RVM prediction flowchart.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr2.sml,0,,,,,
1-s2.0-S1000936117302455-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr3/THUMBNAIL/image/gif/c42548603eb1c6f166e86f9934fb026a/gr3.sml,gr3.sml,Dynamic state system model.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr3.sml,0,,,,,
1-s2.0-S1000936117302455-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr4/THUMBNAIL/image/gif/d1534edaf5e6a42b33d1cfeedacebe56/gr4.sml,gr4.sml,Data flowchart of the proposed framework.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr4.sml,0,,,,,
1-s2.0-S1000936117302455-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr5/THUMBNAIL/image/gif/cbf6f94f8607582830d26d5f33401283/gr5.sml,gr5.sml,Detailed iterative RVM-KF algorithm flow.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr5.sml,0,,,,,
1-s2.0-S1000936117302455-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr6/THUMBNAIL/image/gif/86f02ce3c609cb6a58d8bd2db3fc33be/gr6.sml,gr6.sml,PCoE battery degradation curves.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr6.sml,0,,,,,
1-s2.0-S1000936117302455-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr7/THUMBNAIL/image/gif/a5323dfc91676cc969a0353c6766d348/gr7.sml,gr7.sml,Satellite battery degradation curves.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr7.sml,0,,,,,
1-s2.0-S1000936117302455-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr8/THUMBNAIL/image/gif/5d7e84d95577d829b8939e587bc211f0/gr8.sml,gr8.sml,RUL prediction for battery #05 at a starting point of 100 cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr8.sml,0,,,,,
1-s2.0-S1000936117302455-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/gr9/THUMBNAIL/image/gif/be8f57202135046044601e67fc92ea71/gr9.sml,gr9.sml,RUL prediction comparison between RVM and iterative RVM-KF.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-gr9.sml,0,,,,,
1-s2.0-S1000936117302455-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1000936117302455/fx1/THUMBNAIL/image/gif/58a10ddfb17a2049437e46b011ad4cfd/fx1.sml,fx1.sml,Prediction curves of different working conditions and different starting points.,https://ars.els-cdn.com/content/image/1-s2.0-S1000936117302455-fx1.sml,0,,,,,
