UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X22016644-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr5/DOWNSAMPLED/image/jpeg/e30ef8d7dbd5961f87f3726565256b35/gr5.jpg,gr5.jpg,Structure of the developed model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr6/DOWNSAMPLED/image/jpeg/eb3f96bea6d2f3809461e0eb7413ec9f/gr6.jpg,gr6.jpg,Studied cell: LG E63.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr7/DOWNSAMPLED/image/jpeg/520455748fdc757520609a1be624b7a3/gr7.jpg,gr7.jpg,Useful capacity–temperature graph.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr7_lrg.jpg,1,capacity,2.0,"Calendar Test matrix

 

Experimental results

   
    

Power fade Capacity fade

Pure Calendar Aging model

Condition
specification

Degradation quantification

Power fade Capacity fade
",capacity,1.0
1-s2.0-S2352152X22016644-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr14/DOWNSAMPLED/image/jpeg/0f1ddaadfb6c3aceef320f06b46ac9af/gr14.jpg,gr14.jpg,Internal resistance model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr14_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr8/DOWNSAMPLED/image/jpeg/2f00f090876eeeccb1207a7aafdef5a7/gr8.jpg,gr8.jpg,Characteristics of open-circuit voltage.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr8_lrg.jpg,1,voltage,0.0,"i
oo

oO
©

Ww
Ww

° lO o LO
wo + wT o

[Do] eunyesodwey

oS
om

 

oO
N

]

SoC [%
",,0.0
1-s2.0-S2352152X22016644-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr1/DOWNSAMPLED/image/jpeg/6b1a26510f421a9210ae1eb042724add/gr1.jpg,gr1.jpg,Characteristics of internal resistance.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr12/DOWNSAMPLED/image/jpeg/43dfc8faa054244a68782b1810af3375/gr12.jpg,gr12.jpg,Overview of the calendar ageing degradation model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr12_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr13/DOWNSAMPLED/image/jpeg/b160a66fee11858cba772c8582be5369/gr13.jpg,gr13.jpg,Calendar ageing test matrix.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr13_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr3/DOWNSAMPLED/image/jpeg/ab777b98d141e59ee5ce0f504a96ead3/gr3.jpg,gr3.jpg,Different models fittings for 45 °C and 55 % SoC storing calendar capacity fade data.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr3_lrg.jpg,1,capacity,2.0,"Actual Capacity / Nominal Capacityl [%]

‘o
oS

80

70

60

 

270

© Measured Data
—— Interpolated Curve

280 290 300 310 320
Temperature [K]
","capacity, curve",1.0
1-s2.0-S2352152X22016644-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr10/DOWNSAMPLED/image/jpeg/eb9a3ea66a0b281b48f73201f1b802f0/gr10.jpg,gr10.jpg,"Calendar ageing under 45 °C temperature fitted with a) Model 1, b) Model 2, c) Model 3, and d) Model 4.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr10_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr4/DOWNSAMPLED/image/jpeg/5024206e6669d892705552e5139218c9/gr4.jpg,gr4.jpg,"aC and aR coefficient values in a) Model 1, b) Model 2, c) Model 3 and d) Model 4.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X22016644-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22016644/gr11/DOWNSAMPLED/image/jpeg/08f426d3f690a99f95732b148c0c7b7d/gr11.jpg,gr11.jpg,Structure of the calendar ageing reference matrix.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22016644-gr11_lrg.jpg,0,,,,,
