UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1452398123001384-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr1/DOWNSAMPLED/image/jpeg/bae7ebefde5ac7ebb137794423aea902/gr1.jpg,gr1.jpg,SOH determination techniques according to the data used.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr1_lrg.jpg,0,
1-s2.0-S1452398123001384-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr10/DOWNSAMPLED/image/jpeg/404f6dd8ba290c013334ec221f10321a/gr10.jpg,gr10.jpg,General parametric linear system model structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr10_lrg.jpg,0,
1-s2.0-S1452398123001384-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr11/DOWNSAMPLED/image/jpeg/dac30a38f345229b66a9a73ca2a1292d/gr11.jpg,gr11.jpg,BJ model structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr11_lrg.jpg,0,
1-s2.0-S1452398123001384-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr12/DOWNSAMPLED/image/jpeg/b03a968791c13fca74eaf98ec8ebc2f8/gr12.jpg,gr12.jpg,ARMAX model structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr12_lrg.jpg,0,
1-s2.0-S1452398123001384-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr13/DOWNSAMPLED/image/jpeg/5ee4ded32ae5f25dfd984ef5c6ee440d/gr13.jpg,gr13.jpg,ARX model structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr13_lrg.jpg,0,
1-s2.0-S1452398123001384-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr2/DOWNSAMPLED/image/jpeg/026dea8057ca3836dc72df868dd7acb3/gr2.jpg,gr2.jpg,OE model structure.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr2_lrg.jpg,0,
1-s2.0-S1452398123001384-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr3/DOWNSAMPLED/image/jpeg/06a65dbbf8c5919021294f8c89f444fe/gr3.jpg,gr3.jpg,Comparison of BJ Model Results and Measurement Results.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr3_lrg.jpg,0,
1-s2.0-S1452398123001384-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr4/DOWNSAMPLED/image/jpeg/7cc07aeba351b85261f9b9cabd70df01/gr4.jpg,gr4.jpg,Comparison of ARX model results and measurement results.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr4_lrg.jpg,0,
1-s2.0-S1452398123001384-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr5/DOWNSAMPLED/image/jpeg/ee4042c8cb2d8c91b5ba510c76609f10/gr5.jpg,gr5.jpg,Comparison of ARMAX model results and measurement results.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr5_lrg.jpg,0,
1-s2.0-S1452398123001384-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr6/DOWNSAMPLED/image/jpeg/85c798f871773b6db4c8b4dcdddf6c0f/gr6.jpg,gr6.jpg,Comparison of OE model results and measurement results.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr6_lrg.jpg,0,
1-s2.0-S1452398123001384-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr7/DOWNSAMPLED/image/jpeg/525e9af70db21fcd6e6726506fa533ce/gr7.jpg,gr7.jpg,Model error rates.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr7_lrg.jpg,0,
1-s2.0-S1452398123001384-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr8/HIGHRES/image/jpeg/4fcb83084cde235ff8c4c54fa976017e/gr8.jpg,gr8.jpg,Comparison of error rates of recommended models and existing models.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr8_lrg.jpg,0,
1-s2.0-S1452398123001384-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr9/DOWNSAMPLED/image/jpeg/caed0cc63927e0ca7e5dad3b6b24e59d/gr9.jpg,gr9.jpg,Approximation rates of the recommended models.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr9_lrg.jpg,0,
1-s2.0-S1452398123001384-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr1/HIGHRES/image/gif/f240e46719eab640d799acdc6605c6b4/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr1.sml,0,
1-s2.0-S1452398123001384-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr10/THUMBNAIL/image/gif/b9ba9733faf8c551bedb87c10c83d6e8/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr10.sml,0,
1-s2.0-S1452398123001384-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr11/THUMBNAIL/image/gif/1c73b4768032bb0b759022ebb7b7e5c4/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr11.sml,0,
1-s2.0-S1452398123001384-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr12/THUMBNAIL/image/gif/4efad119f256fcf6d271628d8188a70b/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr12.sml,0,
1-s2.0-S1452398123001384-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr13/THUMBNAIL/image/gif/6469c5266a1051001067a1c71fa503a3/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr13.sml,0,
1-s2.0-S1452398123001384-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr2/THUMBNAIL/image/gif/1ea765587797c3ca3737f9dd874e0941/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr2.sml,0,
1-s2.0-S1452398123001384-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr3/THUMBNAIL/image/gif/56a88a22bd7740ac880cf5e640f5b8c3/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr3.sml,0,
1-s2.0-S1452398123001384-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr4/THUMBNAIL/image/gif/f9de64b6438184091b62b991b0fced5e/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr4.sml,0,
1-s2.0-S1452398123001384-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr5/THUMBNAIL/image/gif/d1e58c55fbcd65b9f5861345686baed6/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr5.sml,0,
1-s2.0-S1452398123001384-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr6/THUMBNAIL/image/gif/d08489612a11da488ddc4ec09645b7b5/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr6.sml,0,
1-s2.0-S1452398123001384-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr7/THUMBNAIL/image/gif/cc96d9f31cd27c15b0890274ca4d59be/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr7.sml,0,
1-s2.0-S1452398123001384-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr8/THUMBNAIL/image/gif/a5d8a54e5a1818175707eb1c96ed8700/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr8.sml,0,
1-s2.0-S1452398123001384-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/gr9/THUMBNAIL/image/gif/911f5f022a860146cdee30a461065985/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr9.sml,0,
1-s2.0-S1452398123001384-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001384/HIGHRES/image/jpeg/018ed8fc1b0937af18e4c103b8aeb17f/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001384-gr1_lrg_lrg.jpg,0,
