UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666675826000895-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr3/DOWNSAMPLED/image/jpeg/ce9ee7debd267b104b70a839c5dc8a23/gr3.jpg,gr3.jpg,Noisy SOH trajectories and EMD-derived trend and noise representations for five EVs in dataset II,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr3_lrg.jpg,0,
1-s2.0-S2666675826000895-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/fx1/DOWNSAMPLED/image/jpeg/fd78b0b8ea917f3163362db221a9e2e8/fx1.jpg,fx1.jpg,Overall framework of the proposed vision-powered generative paradigm for EV battery SOH prediction,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-fx1_lrg.jpg,0,
1-s2.0-S2666675826000895-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr2/DOWNSAMPLED/image/jpeg/d0bb5a215818afea62bcc614abf3752a/gr2.jpg,gr2.jpg,Detailed architecture of the CPDG model,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr2_lrg.jpg,0,
1-s2.0-S2666675826000895-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr1/DOWNSAMPLED/image/jpeg/fe95279c22b239fa03ef3b9cbee2867d/gr1.jpg,gr1.jpg,SOH prediction results on laboratory cells and real-world EV datasets,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr1_lrg.jpg,0,
1-s2.0-S2666675826000895-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr5/DOWNSAMPLED/image/jpeg/8c25889abccfdd2a46fb21a8f5896fa3/gr5.jpg,gr5.jpg,Comparison of SOH prediction results on three real-world EV datasets,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr5_lrg.jpg,0,
1-s2.0-S2666675826000895-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr6/DOWNSAMPLED/image/jpeg/d5c7f1123fd5ae0bf7c43b263cd0ca87/gr6.jpg,gr6.jpg,Visualization of the internal feature learning process within the visual channel of the proposed framework,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr6_lrg.jpg,0,
1-s2.0-S2666675826000895-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr7/DOWNSAMPLED/image/jpeg/290f334517eb2afbdea3a514b17d27aa/gr7.jpg,gr7.jpg,Analysis of stage-resolved visual representations and SHAP-based numerical feature interpretability,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr7_lrg.jpg,0,
1-s2.0-S2666675826000895-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr4/DOWNSAMPLED/image/jpeg/51e83a0c8f683658a7e04524a73490c2/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr4_lrg.jpg,0,
1-s2.0-S2666675826000895-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr3/THUMBNAIL/image/gif/87754954a86cd5950c63f202b2a17ea4/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr3.sml,0,
1-s2.0-S2666675826000895-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/fx1/THUMBNAIL/image/gif/4591a3b76659b95639431599c9770b17/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-fx1.sml,0,
1-s2.0-S2666675826000895-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr2/THUMBNAIL/image/gif/61b07b6c32656bc41f6eb3d07e31ccb4/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr2.sml,0,
1-s2.0-S2666675826000895-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr1/THUMBNAIL/image/gif/eb21b637f835fdd8edea257eb9e0c4be/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr1.sml,0,
1-s2.0-S2666675826000895-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr5/THUMBNAIL/image/gif/5fe389d10409b50d20bbaa11324db40d/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr5.sml,0,
1-s2.0-S2666675826000895-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666675826000895/gr6/THUMBNAIL/image/gif/080bcc54a7c75aaaa836f5369a56f0de/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666675826000895-gr6.sml,0,
