UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484722025215-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr6/DOWNSAMPLED/image/jpeg/9cc19dd53a83849642e3a8ac5fa8f329/gr6.jpg,gr6.jpg,"Voltage, Current and Capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr6_lrg.jpg,1,"capacity, voltage, current",2.0," 

Lithium-ion battery data

 

Open circuit voltage
Charging current
Charging time

Normal data for modeling

Use EMD to decompose
high-frequency
fluctuation and residual

Data normalization

 

 

       

a. Multiple ive

| Peak finding IC curve | Incrementalcapacity Punettons are

: algorithm generation analysis separately as

| 1 outputs

| Peale feature Select health features | | BRedicnionsone sod

| Oxeraerion with high correlation GRU Model results of Lithium-ion
| coefficient Renan erates
","voltage, current, curve",1.0
1-s2.0-S2352484722025215-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr5/DOWNSAMPLED/image/jpeg/9058b89a32dee3117a439db88b44bee8/gr5.jpg,gr5.jpg,Capacity decay.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr5_lrg.jpg,1,capacity,0.0," 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S2352484722025215-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr3/DOWNSAMPLED/image/jpeg/b28cb669fecf62504219869fff014568/gr3.jpg,gr3.jpg,Result of EMD.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484722025215-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr2/HIGHRES/image/jpeg/8e4a67043ed9561587bfabe4cace60ee/gr2.jpg,gr2.jpg,Comparison of IC curve.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr2_lrg.jpg,1,curve,2.0,"Capacity(Ah)

20

40

60

80 100
Cycle

120

 

 

 

 

140

 

160

180
",capacity,1.0
1-s2.0-S2352484722025215-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr7/THUMBNAIL/image/jpeg/2bbc2957177fb32354079c9c4f2d58be/gr7.jpg,gr7.jpg,GRU structure.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352484722025215-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr1/DOWNSAMPLED/image/jpeg/9a229600799d5c693cb870d646ad9f41/gr1.jpg,gr1.jpg,Estimation process.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352484722025215-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr4/DOWNSAMPLED/image/jpeg/61f921e59b838417bea4fe631614c519/gr4.jpg,gr4.jpg,Comparison Chart of Predicted Capacity and True Capacity of Various Neural Network Methods.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr4_lrg.jpg,1,capacity,2.0,"dQ/dV

3.4

 

 

cyclel
cycle30
cycle60
cycle90
cycle120
cycle150

 

 

3.5

3.6

3.7

3.8
Voltage (V)

3.9

4.0

 

4.1

4.2
",voltage,1.0
1-s2.0-S2352484722025215-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr8/DOWNSAMPLED/image/jpeg/306e75ccce8a942ca9798792bd5d0673/gr8.jpg,gr8.jpg,MSE Comparison Chart of Various Neural Network Methods.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352484722025215-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr6/DOWNSAMPLED/image/gif/2762593c687e068e576c79ecbca4b69b/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr6.sml,0,,,,,
1-s2.0-S2352484722025215-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722025215/gr5/THUMBNAIL/image/gif/a9bdeeb2113475313aab6a7c805ea668/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722025215-gr5.sml,0,,,,,
