UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0264127523003039-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/ga1/DOWNSAMPLED/image/jpeg/5fdd067fac912693b167a2443198172d/ga1.jpg,ga1.jpg,Multifunctional architecture of carbon fiber structural battery composites: (a) shows the schematics of laminated composite architecture with carbon fiber fabrics. (b) highlights the internal structural battery components. (c) shows a typical experimentally 3D printed structural battery composite sample prepared with commercial carbon fiber weave fabrics for comparison.,https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-ga1_lrg.jpg,0,,,,,
1-s2.0-S0264127523003039-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr1/DOWNSAMPLED/image/jpeg/4f8cbdb6d213ddbdd0e4a184f865fb0c/gr1.jpg,gr1.jpg,Schematics of 3D printing processes for carbon fiber structural battery composites: (a) shows the preparation of EPD coating of carbon fiber fabrics with binder-free cathode materials. (b) shows a drop-on-demand method to additively manufacture carbon fiber structural battery composites layer-by-layer. (c) shows post-processing of the 3D printed structural battery composites. (d) demonstrates typical 3D printed structural battery composite samples with various complex geometries.,https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr1_lrg.jpg,0,,,,,
1-s2.0-S0264127523003039-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr10/DOWNSAMPLED/image/jpeg/fe5611ac4ba4a1331cb4824f38f6ebe3/gr10.jpg,gr10.jpg,Schematics of multiphysics modeling 3D printed carbon fiber structural battery composites.,https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr10_lrg.jpg,0,,,,,
1-s2.0-S0264127523003039-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr2/DOWNSAMPLED/image/jpeg/660cc08e364359a0c8344b932a08bc8a/gr2.jpg,gr2.jpg,"Microstructure of each functional layer for additively manufactured structural powered composite: (a) presents a close-up view of the positive electrode layer. Active material (LFP) is observed as bright particles distributed within conductive materials (carbon black and graphene) as dark phase. (b) shows a close-up view of the SPE phase, indicating the presence of nanoporous structure that works as lithium-ion pathway. (c) shows a close-up view of the pure photopolymer phase, working as insulation layer for the 3D printed structural battery composites. (d) shows the relationship between print layer thickness and obtained fiber volume fraction of 3D printed carbon fiber structural battery composites.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr2_lrg.jpg,0,,,,,
1-s2.0-S0264127523003039-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr3/DOWNSAMPLED/image/jpeg/24ac0332f0355bf9353297542b7ba54d/gr3.jpg,gr3.jpg,Characterization of mechanical and electrochemical properties of 3D printed structural battery composites in terms of print layer thickness: (a) shows the typical stress–strain curves from flexural tests. (b) compares the measured flexural modulus and strength. (c) shows the typical time-dependent voltage curves during discharge processes at varying print layer thickness. (d) compares the measured specific capacities and energy densities normalized to the cathode active materials. The in-situ consolidation improves the obtained multifunctional performance but may lower the electrochemical properties at lower print layer thickness.,https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr3_lrg.jpg,1,"voltage, discharge",2.0,"Carbon fiber as 7 Carbon fiber as negative
current collector Positive electrode SPE electrode and current collector

 

OEE EY
Separator OID
PEPER YO
",current,1.0
1-s2.0-S0264127523003039-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr4/DOWNSAMPLED/image/jpeg/c3f568222317957e5e085b801518c189/gr4.jpg,gr4.jpg,"Predicted lithium-ion concentrations during discharge processes for the 3D printed structural battery composites: (a) shows the predicted lithium-ion concentration at a SOC of 0.50 for a structural battery composite sample with a print layer thickness of 0.4 mm. (b) shows the predicted discharge curves for structural battery composites with print layer thickness of 0.7 mm and 0.4 mm. The experimentally measured discharge curves are also included for comparison and validation of the developed multiphysics model. (c) shows the lithium-ion concentration distribution across fiber layers at different SOCs. (d) shows the predicted lithium-ion concentration at a SOC of 1.00 for a structural battery composite sample with a print layer thickness of 0.4 mm. (e) and (f) show the typical lithium-ion concentration within a carbon fiber at different SOCs along x- and y-directions, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr4_lrg.jpg,1,discharge,0.0,"Lae es son ? 5 4
a ~AGarpon ena to ae tas

iM

gy
a

40

NO
oO

co
eS
c
©
—
©
= 30
®
E
=
°
>
fae
®
O
ic

=
©

0.6 0.4
Print layer thickness (mm)

 
",,0.0
1-s2.0-S0264127523003039-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr5/DOWNSAMPLED/image/jpeg/385953eda4c8eafd4af986f143724f22/gr5.jpg,gr5.jpg,"Comparison of lithium-ion concentration within carbon fiber negative electrode and electrochemical properties of 3D printed structural battery composites with different print layer thickness. (a)-(c) show the predicted lithium-ion concentration at a SOC of 1.00 for print layer thickness of 0.7 mm, 0.4 mm, and 0.3 mm, respectively. (d) compares the lithium-ion concentration distribution across fiber layers for structural battery composites 3D printed with different layer thickness. Decreasing layer thickness initially facilitates delithiation of more fiber layers. However, further decreased layer thickness lowers the number of fiber layers delithiated during discharge. (e) and (f) summarize the predicted discharge capacity and energy densities with different layer thickness. The experimentally measured data are also included for comparison and validation of simulation results.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr5_lrg.jpg,1,"capacity, discharge",2.0,"(a) 90 (b)

  
   
 
 

: ¢
a

sS 50 O.
Oo ”
rf =
@ 40 5
@ 8

oO Oo oOo

Voltage (V)
S

Capacity (mAh/g)

@Modulus

Strength

 

0.3 0.4 0.5 0.7

Layer thickness (mm)

@ Specific Capacity (mAh/g of LFP)
Energy density (Wh/kg of LFP)

 

0.3 0.4 0.5 0.7
Layer thickness (mm)

200
180
160
140
120
100
80
60
40
20

Strength (MPa)

Energy density (Wh/kg)
","capacity, voltage, specific capacity",1.0
1-s2.0-S0264127523003039-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr6/DOWNSAMPLED/image/jpeg/a2196417a4c28bdf1c384157d67cdd50/gr6.jpg,gr6.jpg,"Multiphysics modeling of stress distribution within carbon fiber negative electrode during discharge processes for 3D printed structural battery composites with varying print layer thickness. (a) compares the stress (σ11) distribution within 3D printed structural battery composites with layer thickness of 0.7 mm, 0.4 mm, and 0.3 mm at a SOC of 1.00. The stress (σ11) is concentrated within fiber layers starting delithiation. (b) highlights typical stress distribution (σ11) within a single carbon fiber. (c) and (d) compares the maximum and minimum stresses of σ11 and σ22 within carbon fiber negative electrode during discharge with respect to print layer thickness. (e) compares the stress (σ22) distribution within 3D printed structural battery composites with layer thickness of 0.7 mm, 0.4 mm, and 0.3 mm at a SOC of 1.00. Similar to σ11, the stress (σ22) is concentrated within fiber layers starting delithiation. (f) highlights typical stress distribution (σ22) within a single carbon fiber.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr6_lrg.jpg,1,discharge,2.0," 

      
   

Negative electrode

Print layer thickness (mm)

Positive electrode

9 -

A
(A) abeyo,

Fiber layer #

Capacity (mAh/g)

 

pe me ee ewe =

bee eee

/

¢

be N
oO oO
UONeNUGDUOD +17

ne oe ee toe ee (f) OF

 

~ nN
oO oO

~ UONENUSDUOD +17
®

0.3

©

Depth of discharge

Oo

 

—e— 1.00

—o—0.50 —a—0.80 —#—0.90

 

0

2.5 3.5

ae)

1

0.5 0.5
Radial distance in y (um)

-1.5

-2.5

-3.5

2.5 3.5

5

1

0.5 0.5
Radial distance in x (um)

2.5 -1.5

-3.5
","capacity, discharge",1.0
1-s2.0-S0264127523003039-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr7/DOWNSAMPLED/image/jpeg/49386f18051b3bc2b630a981b8ea15f1/gr7.jpg,gr7.jpg,"Multiphysics modeling and comparison of multifunctional performance of 3D printed structural battery composites at layer thickness of 0.4 mm and 0.3 mm with ionic conductivities of 2.0 mS/cm and 1.0 S/cm. (a) compares lithium-ion concentration within carbon fiber negative electrode at layer thickness of 0.4 mm and 0.3 mm during discharge with an ionic conductivity of 1.0 S/cm. (b) summarizes lithium-ion concentrations across fiber layers. Increasing ionic conductivity yields more uniform distribution of lithium-ion concentrations. (c) compares the discharge curves of 3D printed structural battery composites withing varying ionic conductivities. Varying layer thickness shows no obvious effects at an ionic conductivity of 1.0 S/cm. (d) compares stress (σ11) distribution within carbon fiber negative electrode at layer thickness of 0.4 mm and 0.3 mm during discharge with an ionic conductivity of 1.0 S/cm. Increasing ionic conductivity obviously contributes to more uniform stress distribution. (e) and (f) compare the predicted maximum stress at a SOC of 1.00 for σ11 and σ22, respectively. Increasing ionic conductivity obviously lowers the maximum stress for structural battery composites 3D printed with different layer thickness.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr7_lrg.jpg,1,discharge,0.0,"0.35
0.29
0.24
0.18
0.12
0.06

 

 

 

 

 

 

o
oO
oO
a
LL
— —=
6 o£
2 co E
i —
o £ o
e = 2
o = oO wW 2
LL. @ Oo -
To s+ oO
5 o §
—!
Cc
Lu
oO LO © Lo) ©
= = ° ¥
= (By/YM) Aysuep ABseu3
a OF
LL
—!
Oo e
2 iS
& oD
E 2
E 2 i]
& oO wi S
g s
o ° ©
© >
2 §
Oo
@
a
*
€
e£ Oo oO oO oO
am N Oo CO wo
os (Buu) Ajjoedea

 
",,0.0
1-s2.0-S0264127523003039-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0264127523003039/gr8/DOWNSAMPLED/image/jpeg/f3f64c5e91c1151cd72f60b3a4d31f0a/gr8.jpg,gr8.jpg,"Multiphysics modeling and comparison of multifunctional performance of 3D printed structural battery composites at varying discharge rates. (a) shows lithium-ion concentrations at 0.2C for 3D printed samples with layer thickness of 0.4 mm and 0.3 mm. (b) compares lithium-ion concentrations across fiber layers for 3D printed samples with layer thickness of 0.4 mm and 0.3 mm at 1C and 0.2C. Lowering discharge rates obviously results in more uniform distribution of lithium-ion concentration during discharge. (c) compares the discharge curves of 3D printed composites with layer thickness of 0.4 mm and 0.3 mm at 1C and 0.2C. (d) shows the stress distribution (σ11) at 0.2C for 3D printed samples with layer thickness of 0.4 mm and 0.3 mm. (e) and (f) compares the predicted maximum stress at a SOC of 1.00 for σ11 and σ22, respectively. Lowering discharge rate obviously lowers the maximum stress for structural battery composites with different layer thickness. Smaller layer thickness still yields relatively higher maximum stress values.",https://ars.els-cdn.com/content/image/1-s2.0-S0264127523003039-gr8_lrg.jpg,1,discharge,0.0,"1O@IGrOrOrIOr ye

QO OER RY

03mm POR RY
@xrOIGICIGIGIOIGOIO’S

(aol aN a a ae EN

   

   
 
   

Sasa

(d) 140

80

N
oO

Stress (MPa)

-100

Layer thickness (mm)

    

         

FREE
CX Vy Oe OD) @) ) G) ®
f » [; »\
CX oe @ Oe
f » (ae 61 ae
Gb) @)

SIS Wa

 

Radial distance (um)

 
",,0.0
