UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666352X2500113X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr6/DOWNSAMPLED/image/jpeg/4bddab3ac38564b4b896e45e335884c3/gr6.jpg,gr6.jpg,Potential problems caused by the lack of RUL prediction for lithium-ion batteries in medical devices.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr2/DOWNSAMPLED/image/jpeg/66194ac1505f8d82921871b4a6a29389/gr2.jpg,gr2.jpg,Capacity degradation curves of NASA lithium-ion batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr2_lrg.jpg,1,capacity,2.0,"Capacity_B5
Capacity_B6
Capacity_B7

Capacity / Ah
—_ , bom Nw
~ a oe >

_
NS

 

~
o

0 50 100 150

Cycle count
",capacity,1.0
1-s2.0-S2666352X2500113X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr3/DOWNSAMPLED/image/jpeg/9cccd4b931f45f744f45bae48ca16071/gr3.jpg,gr3.jpg,Variation of discharge voltage with time for Battery B0005.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr3_lrg.jpg,1,"voltage, discharge",0.0,"cycle 1 cycle 30
cycle 60 cycle 90

> 4.0 cycle 120 cycle 150

O

op

8

""o 3.5

>

oO

ob

a

5 3.0

a

N
nr

 

0 1000 2000 3000 4000
Time/s
",,0.0
1-s2.0-S2666352X2500113X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr4/DOWNSAMPLED/image/jpeg/8a9717a11b4e489e32256e0db95bf1ef/gr4.jpg,gr4.jpg,Model flowchart.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr4_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr5/DOWNSAMPLED/image/jpeg/53e1c259aa6715ff8e4838805f302aea/gr5.jpg,gr5.jpg,VMD decomposition diagram of capacity data for battery B0005.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr5_lrg.jpg,1,capacity,2.0,"B0005 Battery's Capacity / Ah

18-0

Capacity / Ah
on

i

0 20 40 60 80 100 120 140 160 180

 

0 20 40 60 80 100 120 140 160 180

1.8 —

be

0 20 40 60 80 100 120 140 160 180
Cycle Count
",capacity,1.0
1-s2.0-S2666352X2500113X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr1/DOWNSAMPLED/image/jpeg/6e2b500b965ec73d85963ee60d3217ad/gr1.jpg,gr1.jpg,Results of generalization experiments.,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr1_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr6/THUMBNAIL/image/gif/5536d3d45ddab1ebfb007e9121991636/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr6.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr2/THUMBNAIL/image/gif/94e276004b785648954dc5aec458677e/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr2.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr3/THUMBNAIL/image/gif/40bb45afe7d7da2e0d4d6c68402098a7/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr3.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr4/THUMBNAIL/image/gif/1b089622e3ee38ff51c73e43dcf84148/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr4.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/gr5/THUMBNAIL/image/gif/5256b3a619fc2abab5b60558058c5fef/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr5.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X25001293/gr1/THUMBNAIL/image/gif/da41f5898eee5e40bb8c5a74d8785008/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr1.sml,0,,,,,
1-s2.0-S2666352X2500113X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/HIGHRES/image/jpeg/b0a6198ab52d89066c44747c7a35be65/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/HIGHRES/image/jpeg/a1e8e24e59053e2e1b8667ce6e1b82df/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/HIGHRES/image/jpeg/ef0657c56f841a851464d14c2dd406f0/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/HIGHRES/image/jpeg/c63fd065e408a09ac37f8ee631f7809e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/HIGHRES/image/jpeg/36153071d972a2ca7d373e060a5b807f/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X25001293/HIGHRES/image/jpeg/c958347dd4c08abdfe7031936e5c2bce/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666352X2500113X-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/image/svg+xml/e402cab56fb393a810a0799a4d283643/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-si1.svg,0,,,,,
1-s2.0-S2666352X2500113X-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/image/svg+xml/d6ee9544f9e05420e141e23f39117394/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-si10.svg,0,,,,,
1-s2.0-S2666352X2500113X-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/image/svg+xml/1ee35ea66e687213cac3856db6fe206f/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-si11.svg,0,,,,,
1-s2.0-S2666352X2500113X-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666352X2500113X/image/svg+xml/761036b75a1ede92c7e68b6643a0f1b6/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666352X2500113X-si12.svg,0,,,,,
