UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X22005795-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr2/DOWNSAMPLED/image/jpeg/01a538f6891d58fcaa5936cb9b005989/gr2.jpg,gr2.jpg,The equivalent circuit model for LIB.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352152X22005795-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr3/DOWNSAMPLED/image/jpeg/e4cdd86431e293de20b3e759c19e363c/gr3.jpg,gr3.jpg,A typical pulse discharge response for Leaf cell pair.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr3_lrg.jpg,1,discharge,2.0,"104

Voltage (V)

E._, {(SOC, ,)

 

4.5
",voltage,1.0
1-s2.0-S2352152X22005795-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr1/DOWNSAMPLED/image/jpeg/a73fe257d284315ae39554ded9518a23/gr1.jpg,gr1.jpg,An IC curve as a function of discharge voltage.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr1_lrg.jpg,1,"voltage, discharge, curve",0.0,"U1

Ri

C1

OCV
",,0.0
1-s2.0-S2352152X22005795-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr8/DOWNSAMPLED/image/jpeg/0663b2d3703dfa93f3a521e0426177ab/gr8.jpg,gr8.jpg,Nissan Leaf battery pack. (a) Pack components. Electrical schematic of a Leaf module.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352152X22005795-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr9/DOWNSAMPLED/image/jpeg/a20dad3e689f3257da969fdc6953f5df/gr9.jpg,gr9.jpg,Configuration of the module test bench.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352152X22005795-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr6/DOWNSAMPLED/image/jpeg/6e6e3ef48f41a337508e1ae57792e1b0/gr6.jpg,gr6.jpg,Battery testing. (a) Discharge capacity test. (b) OCV-SOC curve. (c) Pulse discharge of 10% SOC step. (d) Partial charge/discharge test.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr6_lrg.jpg,1,"capacity, charge, discharge, curve",0.0,"0.8

0.6

0.4

0.2

4.2
2.8
2.6

 

 

 

 

 

 

 

 

 

 

 

 

 

(A) 2881]0A,

SOC

Time (min)

(b)

(a)

4.2

4.2

s+

oo
on

0
on

Nn
(A) 288q[0A,

oo Ft AN
a nm

(A) 982][0A,

500

450

400

0
Time(min)

35

300

250

x 104

Time (s)

(d)

(c)
",,0.0
1-s2.0-S2352152X22005795-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr12/DOWNSAMPLED/image/jpeg/385d1c1b969ba73915157bf846fcafef/gr12.jpg,gr12.jpg,Remaining capacities of all retired cell pairs from the Leaf pack.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr12_lrg.jpg,0,,,,,
1-s2.0-S2352152X22005795-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr7/DOWNSAMPLED/image/jpeg/6e02fa36f6378a14f4c3dc9831d192e5/gr7.jpg,gr7.jpg,"ICA and voltage traces of 57 Ah cell pair under different discharging currents. (a) ICA, (b). Discharge capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr7_lrg.jpg,1,"capacity, voltage, discharge",2.0,"Capacity (Ah)

 

0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100
Cell pair number
",capacity,1.0
1-s2.0-S2352152X22005795-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr11/DOWNSAMPLED/image/jpeg/2f006ea21d266c315abebb85bbee5068/gr11.jpg,gr11.jpg,Comparison of IC curves for cell pairs at different SOH.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr11_lrg.jpg,0,,,,,
1-s2.0-S2352152X22005795-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22005795/gr4/DOWNSAMPLED/image/jpeg/93c602f2841a4c6f3e1df9641dd937c5/gr4.jpg,gr4.jpg,Cell pair charge/discharge curve at 66 A.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22005795-gr4_lrg.jpg,1,"charge, discharge, curve",0.0,"Litt
LJ Ut

e5e

2P x 2S

 

  

(a) (b)
",,0.0
