UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1359431124015801-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr1/DOWNSAMPLED/image/jpeg/ff520a3ffe701abcb9dead3c533458e3/gr1.jpg,gr1.jpg,"Configuration of battery capsules. (a) Perspective view of a cylindrical battery capsule. (b) A sequential view of a thermal process within a battery capsule, depicted across four distinct stages. (c) Cross-section of a cylindrical battery capsule. (d) Cross-section of an oval, cylindrical battery capsule.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr1_lrg.jpg,0,
1-s2.0-S1359431124015801-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr2/DOWNSAMPLED/image/jpeg/8fcbfa5c3f5f14a02d2cb0bfc14b9336/gr2.jpg,gr2.jpg,"Airfow velocity profiles of cylindrical and oval battery capsules with varying dimensions. (a) Cylindrical capsules featuring varying radii ( r os , i ). (b) Oval-shaped capsules with a distinct initial set of major ( r ma , i ) and minor ( r mi , i ) internal radii. (c) Oval-shaped capsules with a secondary set of varied major and minor internal radii ( r ma , i ). (d) Oval-shaped capsules with a tertiary set of differentiated major and minor internal radii. All measurements are presented in millimeters (mm).",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr2_lrg.jpg,0,
1-s2.0-S1359431124015801-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr3/DOWNSAMPLED/image/jpeg/693bc8774f685e95b77b63b107b0a336/gr3.jpg,gr3.jpg,PCM layer temperature profiles of cylindrical and oval battery capsules with varied dimensions under left-to-right airflow conditions. All measurements are presented in millimeters (mm).,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr3_lrg.jpg,0,
1-s2.0-S1359431124015801-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr4/DOWNSAMPLED/image/jpeg/86547357ff4afdc3e5a87480339c6cc7/gr4.jpg,gr4.jpg,(a) Experimental setup for the hybrid heat dissipation system. (b) The sectional view at the center of the battery capsule details the placement of thermocouples about the heater and sheaths.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr4_lrg.jpg,0,
1-s2.0-S1359431124015801-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr5/DOWNSAMPLED/image/jpeg/0b6a0791065f5a8dbed3c48c4bbb63b6/gr5.jpg,gr5.jpg,"(a) Heating and cooling rates of PCMs enhanced with varying Cabot and Huber carbon black ratios. The Mix marks on the x-axis, including Cabot and Huber, have a fixed mass ratio of 54.5/45.5. The temperature change rate per minute is shown on the y-axis. A lower rate is preferable for PCMs for efficient thermal energy management. The experiments were conducted at 70 °C. (b) Temperature profiles for PCMs with varying concentrations of Huber carbon black are shown as percentages. The graph is divided into three stages: charging, phase change, and steady state, indicated by the background color. Each line corresponds to a PCM with a specific Huber carbon black concentration, ranging from 1 % to 5 %. As time progresses, all samples initially experience a rapid increase in temperature. A gradual rise during the Phase Change, and eventually reach a Steady State, where the temperature stabilizes. The curves suggest that the thermal response of PCM and the time it takes to get a steady state vary with the concentration of carbon black.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr5_lrg.jpg,0,
1-s2.0-S1359431124015801-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr6/DOWNSAMPLED/image/jpeg/cd94a34562818b2691ea1d871df543b7/gr6.jpg,gr6.jpg,DSC test for selected samples.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr6_lrg.jpg,0,
1-s2.0-S1359431124015801-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr7/DOWNSAMPLED/image/jpeg/db66240d1f14b0e13d6cca0743c0c36b/gr7.jpg,gr7.jpg,"Temperature rate (°C/min) against the geometric radius ratio ( r ma , o / r mi , o ) for various components within a battery capsule system, differentiated by wax and Huber-based PCM materials. The geometric radius ratio represents the ratio of the major axis radii over the minor axis radii of the outer sheath, which reflects the thickness of the PCM layers. The temperature rate indicates how quickly the temperature of each component rises or falls over time.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr7_lrg.jpg,0,
1-s2.0-S1359431124015801-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr8/DOWNSAMPLED/image/jpeg/f68a2525468f508c160d22b9c2e5b002/gr8.jpg,gr8.jpg,"Comparative analysis of air cooling performance: (a) PCM-filled capsule vs. air-filled capsule, and (b) PCM-filled capsule vs. wax-filled capsule.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr8_lrg.jpg,0,
1-s2.0-S1359431124015801-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr9/DOWNSAMPLED/image/jpeg/942d8958587dabeccbf3097b7d3113ed/gr9.jpg,gr9.jpg,Thermal camera images at six different stages for wax-filled and PCM-filled capsules.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr9_lrg.jpg,0,
1-s2.0-S1359431124015801-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015801/gr1/THUMBNAIL/image/gif/9056a5677ba1063dd8020fefba18ddfd/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015801-gr1.sml,0,
