UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2949821X24000413-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr1/DOWNSAMPLED/image/jpeg/5a0660d4c902eb78e47f577ffeb907ea/gr1.jpg,gr1.jpg,"Reactivity of EC and FEC solvents at the fully charged Ni0.5Mn1.5O4 (NMO) surface from DFT calculations. ∆ E and ETS represent the reaction energy and reaction barrier, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr1_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr2/DOWNSAMPLED/image/jpeg/9635efabf6958efcdc0c3bc55c35f6a0/gr2.jpg,gr2.jpg,"Electrochemical performance of LNMO/graphite full cells under different conditions. (a) and (b) Long-term cycling of various electrolyte formulations at ∼25 °C (room temperature), (c) and (d) cycling performance at an elevated temperature of 55 ℃.",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr2_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr3/DOWNSAMPLED/image/jpeg/26cc13c6eb2103268dee874184081214/gr3.jpg,gr3.jpg,"(a) XRD results of cycled LNMO using baseline and fluorinated carbonate electrolyte at 55 ℃. XPS spectra of (b) O 1 s, (c) F 1 s of the cycled LNMO using different types of electrolytes. HRTEM and corresponding FFT patterns of (d) pristine LNMO and cycled LNMO in (e) EC-EMC and (f) FEC-FEMC electrolyte. The green semicircles in (e) indicate the lattice planes of (31−1), (60−1) and (222) of Mn3O4 structure from inner to outer, respectively. The yellow semicircle in (e) indicates the lattice plane of (111) of LNMO structure. The green semicircles in (f) indicate the lattice planes of (31−1), (40−1) and (60−1) of Mn3O4 structure from inner to outer, respectively. The yellow semicircles in (f) indicate the lattice planes of (111) and (222) of LNMO structure from inner to outer. respectively. The white circles indicate the lattice planes can belong to both phases. The IFFT images were created using the diffraction peaks from Mn3O4 structure and overlayed with the HRTEM images in (e) and (f).",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr3_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr4/DOWNSAMPLED/image/jpeg/f2c80cfbf6d5f35dadc954027600d749/gr4.jpg,gr4.jpg,"Post-mortem analysis of graphite anode after cycling at 55 ℃. SEM images of graphite electrode (a) at pristine state, cycled using (b) EC-EMC base and (c) FEC-FEMC base electrolyte. (d) Capillary X-ray diffraction, (e) XPS F 1 s spectra of cycled graphite anode using different types of electrolytes and (f) ICP-MS results showing transition metal (TM) dissolution and redeposition on the graphite anode.",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr4_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr5/DOWNSAMPLED/image/jpeg/689a22436d68e2dca85fa61ba7860cea/gr5.jpg,gr5.jpg,Schematic of proposed degradation mechanism of EC-EMC base and FEC-FEMC base electrolyte on the LNMO surface.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr5_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr1/THUMBNAIL/image/gif/f638026fe8c80cb4b00d34c9176e00cb/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr1.sml,0,
1-s2.0-S2949821X24000413-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr2/THUMBNAIL/image/gif/b9fe7632c0eb10bc0df721b5fc162d23/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr2.sml,0,
1-s2.0-S2949821X24000413-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr3/THUMBNAIL/image/gif/bfbbadf82bea728e33764d3d0f34e707/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr3.sml,0,
1-s2.0-S2949821X24000413-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr4/THUMBNAIL/image/gif/9e79cadfd38ca953049de3edebbf05b3/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr4.sml,0,
1-s2.0-S2949821X24000413-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/gr5/THUMBNAIL/image/gif/0e752bd14022dd6ad240a5683848499b/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr5.sml,0,
1-s2.0-S2949821X24000413-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/HIGHRES/image/jpeg/cf3cc7875fa246d6b832811bc86cd260/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr1_lrg_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/HIGHRES/image/jpeg/53122a12359f664284166573ff7ad379/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr2_lrg_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/HIGHRES/image/jpeg/be455835f4e7d2fb226b5d13bd8cf17d/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr3_lrg_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/HIGHRES/image/jpeg/e07f5f325371c43752f62306135bb8f2/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr4_lrg_lrg.jpg,0,
1-s2.0-S2949821X24000413-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X24000413/HIGHRES/image/jpeg/871d7c31214f058cfa1644f8e1a2edf1/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X24000413-gr5_lrg_lrg.jpg,0,
