UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0378775324012345-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr1/DOWNSAMPLED/image/jpeg/0048d674761f87e4737868aa70a9ac63/gr1.jpg,gr1.jpg,"Schematic representation of the intra-material, inter-material and interfacial wetting paths in an electrode-separator composite (ESC) according to Peters et al. [27] (a) as well as the entry paths of the electrolyte into the ESC from the dead volume (b) and an overview of the studies available in the literature on the factors influencing the wetting behavior at the material level (c). The colored fields represent the research gaps investigated in this study.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr1_lrg.jpg,0,
1-s2.0-S0378775324012345-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr2/DOWNSAMPLED/image/jpeg/039e2aa8b6e335f1e7cd6ec023db28c6/gr2.jpg,gr2.jpg,"Illustration of the design of the test equipment used (a) tensiometer (b) holder during measurement, (c) evaluation methodology, and (d) wetting balance test results.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr2_lrg.jpg,0,
1-s2.0-S0378775324012345-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/ga1/DOWNSAMPLED/image/jpeg/bb65145d41b6ca1a6d77531c4c4c6dc1/ga1.jpg,ga1.jpg,"Experimental design of the penetration rate measurements for the investigation of the interaction effect between selected ESC components with preliminary tests to measure intra-material wetting and identify holder influence (Row I) and main tests (Rows II, III, and IV). The two column blocks (X,Y,Z and x,y,z) represent the designs of the compared samples through which the influences were identified. The ""&"" character indicates components that are measured together, whereas the ""+"" character indicates superposed components.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-ga1_lrg.jpg,0,
1-s2.0-S0378775324012345-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr5/DOWNSAMPLED/image/jpeg/85e8ff7d2b902181105ea47d4612bbd1/gr5.jpg,gr5.jpg,"Penetration rates of the multi-layer wetting tests (Row IV in Fig. 3) for the three-layer combination measurements (blue), the superpositions of the individual measurements (red and yellow) and the calculated interaction effects of the multi-layer wetting (green). (For interpretation of the references to color in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr5_lrg.jpg,0,
1-s2.0-S0378775324012345-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr6/DOWNSAMPLED/image/jpeg/84da767a831d754cb74c95166f412255/gr6.jpg,gr6.jpg,"Penetration rates of the multi-layer wetting tests for the temperature variation TS2 of 20, 40 and 60 °C [a] and their calculated interaction effects for the two- and three-layer measurements [b]. The penetration rates of the multi-layer wetting tests for the separator material variation TS3 [c] and their calculated interaction effects for the two- and three-layer measurements [d]. The penetration rates of the multi-layer wetting tests with NMC622 calendering variation TS5 of 2.5 g cm−3 (C2), 2.9 g cm−3 (C3) and 3.2 g cm−3 (C4) [e] and their calculated interaction effects for the two- and three-layer measurements [f]. The penetration rates of the multi-layer wetting tests for the cathode material variation TS4 of NMC622 (C3) and NMC811 (C5) both with 2.9 g cm−3 [g] and their calculated interaction effects for the two- and three-layer measurements [h].",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr6_lrg.jpg,0,
1-s2.0-S0378775324012345-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr3/DOWNSAMPLED/image/jpeg/5f314998bdeb64a22d117658c57bde08/gr3.jpg,gr3.jpg,"The measured wetting rates D of the temperature variation plotted against the inverse of the temperature with the fit of the regression line and the resulting activation energy Eα,measured for anode, cathode, and separator.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr3_lrg.jpg,0,
1-s2.0-S0378775324012345-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr4/DOWNSAMPLED/image/jpeg/e1ea622e23110f923160bbd495da6c5b/gr4.jpg,gr4.jpg,Penetration rates and wetting rates of the intra-material separator measurements in dependence of their porosity.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr4_lrg.jpg,0,
1-s2.0-S0378775324012345-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr7/DOWNSAMPLED/image/jpeg/17d2afd6e8c9351d474e405c8813a282/gr7.jpg,gr7.jpg,SEM images of the electrode surface of cathode C2 with a density of 2.5 g cm−3 (a) C3 with a density of 2.9 g cm−3 (b) and C4 with a density of 3.2 g cm−3 (c).,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr7_lrg.jpg,0,
1-s2.0-S0378775324012345-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr8/DOWNSAMPLED/image/jpeg/08b40edd456dba9e3ddf49b98bdc0b8a/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr8_lrg.jpg,0,
1-s2.0-S0378775324012345-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324012345/gr1/THUMBNAIL/image/gif/30478edb86757bc9988225f427afbe83/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324012345-gr1.sml,0,
