UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2405844024046188-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr1/DOWNSAMPLED/image/jpeg/8469e1f4d2ea21ef993cc26a78688474/gr1.jpg,gr1.jpg,Thermal Management System (TMS) materials.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr1_lrg.jpg,0,
1-s2.0-S2405844024046188-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr17/DOWNSAMPLED/image/jpeg/878ffbf027e266bb3aee575cd3d8a9df/gr17.jpg,gr17.jpg,"Optical (a) microscope and SEM (c, d) images for Alcen Paper sample (t3).",https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr17_lrg.jpg,0,
1-s2.0-S2405844024046188-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr18/DOWNSAMPLED/image/jpeg/16f98da03de088a4d6ec28c263abf837/gr18.jpg,gr18.jpg,EDS analysis for Alcen Paper sample (t3).,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr18_lrg.jpg,0,
1-s2.0-S2405844024046188-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr19/DOWNSAMPLED/image/jpeg/7784683bc994ba12660d86f415a052e0/gr19.jpg,gr19.jpg,Quantitative analysis for Alcen Paper sample (t3).,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr19_lrg.jpg,0,
1-s2.0-S2405844024046188-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr7/DOWNSAMPLED/image/jpeg/a65f75e9cf28a8d83aaf4c02778b0b9b/gr7.jpg,gr7.jpg,"Transmittance spectrums for Alcen Paper samples (t1, t2, t3).",https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr7_lrg.jpg,0,
1-s2.0-S2405844024046188-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr13/DOWNSAMPLED/image/jpeg/3d61d9033ad7a0863e59bc2c32359432/gr13.jpg,gr13.jpg,Samples dimensions and physical properties of all materials.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr13_lrg.jpg,0,
1-s2.0-S2405844024046188-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr6/DOWNSAMPLED/image/jpeg/8366856d1bd181d7f915b784aaa7186b/gr6.jpg,gr6.jpg,Experimental setup and all devices.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr6_lrg.jpg,0,
1-s2.0-S2405844024046188-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr14/DOWNSAMPLED/image/jpeg/8faeee66d015342ccebc6c4198df3d64/gr14.jpg,gr14.jpg,Equivalent thermal model.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr14_lrg.jpg,0,
1-s2.0-S2405844024046188-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr9/DOWNSAMPLED/image/jpeg/0b0e2039e324cf82dc2112c596255cea/gr9.jpg,gr9.jpg,Equivalent thermal resistance.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr9_lrg.jpg,0,
1-s2.0-S2405844024046188-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024046188/gr15/DOWNSAMPLED/image/jpeg/986629d6fec22752ff4e8af089e94674/gr15.jpg,gr15.jpg,"Temperature profiles ( Δ T ) illustrated in ISO Standards [38,39].",https://ars.els-cdn.com/content/image/1-s2.0-S2405844024046188-gr15_lrg.jpg,0,
