UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2773153725000398-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr3/DOWNSAMPLED/image/jpeg/5685db0fd1d575b6b56792d0f98f4feb/gr3.jpg,gr3.jpg,Research process of this study.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr3_lrg.jpg,0,
1-s2.0-S2773153725000398-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/ga1/DOWNSAMPLED/image/jpeg/15ec385e8d7d1c5c8c2dc30b5c78e7bf/ga1.jpg,ga1.jpg,(a) TNT-equivalent of LIBs obtained based on three different methods. (b) Geometric schematic diagram of LIBs explosion dynamics characterization model. (c) The grid of the simplified one-quarter model.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-ga1_lrg.jpg,0,
1-s2.0-S2773153725000398-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr2/DOWNSAMPLED/image/jpeg/a0c6d38da16576a9cd2a4458965c45d1/gr2.jpg,gr2.jpg,"(a)–(c) Simulated explosion pressure profiles of monitoring point 1 vs. iterations number in numerical model. (a) Energy density-based method, (b) heat generation-based method, (c) explosion dynamics-based method). (d) Explosion pressure of the gas mixture under different SOC conditions in 22 ​L explosion-proof sphere. (e) Comparison of the experimental and simulated results.",https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr2_lrg.jpg,0,
1-s2.0-S2773153725000398-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr1/HIGHRES/image/jpeg/225946fd94926db29195ff405c70447a/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr1_lrg.jpg,0,
1-s2.0-S2773153725000398-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr3/THUMBNAIL/image/gif/90cf454713cbc29784e4f6e3645e8442/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr3.sml,0,
1-s2.0-S2773153725000398-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/ga1/THUMBNAIL/image/gif/79053b96501382644cfe9158c884e8e0/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-ga1.sml,0,
1-s2.0-S2773153725000398-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr2/THUMBNAIL/image/gif/b6913e038bdf83bf0520d1a9924e413b/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr2.sml,0,
1-s2.0-S2773153725000398-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/gr1/THUMBNAIL/image/gif/51ab33fb50c36cfc0b17b852343352d1/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr1.sml,0,
1-s2.0-S2773153725000398-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/HIGHRES/image/jpeg/ca31cc70dbb42edfff75d85009578603/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr3_lrg_lrg.jpg,0,
1-s2.0-S2773153725000398-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/HIGHRES/image/jpeg/533028f59ea31b08371eca5c26c09b14/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-ga1_lrg_lrg.jpg,0,
1-s2.0-S2773153725000398-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/HIGHRES/image/jpeg/e9242d6a6882614f4a54876ca88476c9/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr2_lrg_lrg.jpg,0,
1-s2.0-S2773153725000398-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/HIGHRES/image/jpeg/c8d5648b30e8733cfdf39eb7d2449d26/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-gr1_lrg_lrg.jpg,0,
1-s2.0-S2773153725000398-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/STRIPIN/image/svg+xml/50c09872a8e9c36c4e522cd8efadaa97/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-si1.svg,0,
1-s2.0-S2773153725000398-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/STRIPIN/image/svg+xml/eeaed7228de2e6e0093696f9b798d18a/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-si5.svg,0,
1-s2.0-S2773153725000398-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/STRIPIN/image/svg+xml/d5feb7a20b1c5a7e9271f295c1503c74/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-si4.svg,0,
1-s2.0-S2773153725000398-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/STRIPIN/image/svg+xml/aadd0ae920401acb4d77560797546219/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-si3.svg,0,
1-s2.0-S2773153725000398-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000398/STRIPIN/image/svg+xml/fa1763364fc6bd510aa5aa15cf792da2/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000398-si2.svg,0,
