UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2095495620305817-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr2/DOWNSAMPLED/image/jpeg/da210d7a57da1598d3740f710251a7da/gr2.jpg,gr2.jpg,"(a) X-ray powder diffraction and rietveld refinement patterns for Li4Ti5O12, where red: experimental intensities; black: calculated intensities; blue: difference curve; and green lines: position of diffraction peaks, and (b) the refined crystal structure of Li4Ti5O12.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr2_lrg.jpg,1,curve,0.0," 
",,0.0
1-s2.0-S2095495620305817-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr3/DOWNSAMPLED/image/jpeg/e83a2e46b114e5614c49f46cf9d51ac1/gr3.jpg,gr3.jpg,"SEM images showing the structural morphologies of Li4Ti5O12 spheres at different magnifications (a–c), TEM images showing the high magnification images (d and e), lattice spacing (f), elemental mapping (g and h), and SAED pattern (i) of Li4Ti5O12 spheres.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr3_lrg.jpg,0,,,,,
1-s2.0-S2095495620305817-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr4/DOWNSAMPLED/image/jpeg/5532cc5383ea456a2f5128336cb3f6cd/gr4.jpg,gr4.jpg,"(a) Room temperature (25 °C) CV curves at different scan rates, (b) linear fitting of anodic peak currents verses square root of scan rate, (c) CV curves measured at different temperatures, and (d) linear fitting of anodic and cathodic peak currents verses temperatures (25, 10, 0, −10, and −20 °C).",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr4_lrg.jpg,0,,,,,
1-s2.0-S2095495620305817-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr5/DOWNSAMPLED/image/jpeg/d6f3d268af4a65417e5324eb20552dc1/gr5.jpg,gr5.jpg,"(a) Galvanostatic charging-discharging curves at different current densities (20–1000 mAh g−1) measured at room temperature (25 °C), (b) cycle stabilities of half-cells measured at different temperatures (25, 10, 0, −10, and −20 °C), (c) galvanostatic charging-discharging curves at different temperatures (25, 10, 0, −10, and −20 °C), and (d) relation between polarizations of cells at different temperatures.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr5_lrg.jpg,1,current,2.0,"  

_ —¥&— Present Work —=— LiFePO 100

""op

- 250 > NaVPO—®— MoS, —e— MoS) =

& —4— MoO, —v— Ti,C,T, —#— TiO, | = 80

22004 Ske —4— TiS, NiMnO,/CNTs s

Ss = 60

= 3 —=— LCO (LiNO,)

0 150 2

2 2 49-4 —*- LCO (iso)

5 -

2 100 =

D 5 20 — Graphite —<— LTO/C

4 —>— LFP —e— LFP/CNT

50
= 0 - J - LTO/MIB (Present Work)
0 300 600 900 1200 1500 1800 300-200-100 10-20-30
Current Density (mAg"") Temperature (""C)

V Graphite Foil © Binder — * LTO

Discharged

Intensity (Counts)
Intensity (Counts)

  

10 20 30 40 50 60 70 ~~ 80 10 20 30 40 50 60 70 80
2 Theta (Degree) 2 Theta (Degree)
",current,1.0
1-s2.0-S2095495620305817-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr6/DOWNSAMPLED/image/jpeg/92929f295d71a11c87d2e73c3438566e/gr6.jpg,gr6.jpg,"(a) Comparison of present work with previous reports (MLIBs) at room temperatures, (b) comparison of capacity retentions of present work with conventional LIBs tested at low temperatures, ex-situ XRD of cathodes at different stages after cycling in (c) 0.4 M APC and (d) 0.4 M APC-1.0 M LiCl electrolytes.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr6_lrg.jpg,1,capacity,2.0,"e 25°C * 10°C
vy 00°C A -10°C
@ -20°C

—e— 25°C —*x— 10°C
—v— 00°C —4— -10°C

""(Q

 

0 1000 2000 3000 4000 50
Z (ohm)

Arrhenius Plot

@ D,

---- Linear Fit

Reus : f UU ym

Er aoe eae a eee eee Me Pd

  

3.4x10”  3.6x10° 3.8x10° = 4.0x10°
1/T (K’)
",plot,1.0
1-s2.0-S2095495620305817-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/ga1/DOWNSAMPLED/image/jpeg/3961f2facee0dfff130c45fc92829b3c/ga1.jpg,ga1.jpg,"Electrochemical impedance spectroscopy data of LTO cell in 0.4 APC – 1.0 LiCl electrolyte. (a) Comparison of Nyquist plots at different temperatures (25, 10, 0, −10, and −20 °C) showing the surface layer and the charge transfer resistance components, (b) relation between Z’ and ω −1/2 at different temperatures, (c) Arrhenius plot of diffusion coefficient of lithium ions, and (d) SEM images of magnesium anode before and after cycling.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-ga1_lrg.jpg,1,"charge, impedance, plot",0.0," 
",,0.0
1-s2.0-S2095495620305817-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr1/DOWNSAMPLED/image/jpeg/28f600c654e40cbba5b91f1a79e145f8/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr1_lrg.jpg,0,,,,,
1-s2.0-S2095495620305817-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr2/THUMBNAIL/image/gif/cb6bce4f2d47be868d062d41aa0c0023/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr2.sml,0,,,,,
1-s2.0-S2095495620305817-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr3/THUMBNAIL/image/gif/a2879f5249fd90da5f4360e3dc6fe928/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr3.sml,0,,,,,
1-s2.0-S2095495620305817-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495620305817/gr4/THUMBNAIL/image/gif/75b6be205fef9b154a3cc7943fee5b24/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495620305817-gr4.sml,0,,,,,
