UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0888327024002887-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr3/DOWNSAMPLED/image/jpeg/e2503df2f931e76241f616c8f7b518dd/gr3.jpg,gr3.jpg,Schematics of the all-solid-state battery: (a) electrodes (Zinc ( − ) and Copper ( + )) and sodium-based electrolyte; (b) battery assembly and protective polymeric shell.,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr3_lrg.jpg,0,
1-s2.0-S0888327024002887-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr4/DOWNSAMPLED/image/jpeg/5ad182ee2abd94fad38d62fdcd633455/gr4.jpg,gr4.jpg,Set-up of the vibration tests.,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr4_lrg.jpg,0,
1-s2.0-S0888327024002887-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr5/DOWNSAMPLED/image/jpeg/16322233bde9108da740cb336b63a5a8/gr5.jpg,gr5.jpg,Depiction of the effective surface area of the battery attached to the aluminium beam mounted to the shaker and accelerometer on the rigid grip.,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr5_lrg.jpg,0,
1-s2.0-S0888327024002887-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr6/DOWNSAMPLED/image/jpeg/6d9f11ca0e85a1ee0efed8b26efb1fcd/gr6.jpg,gr6.jpg,Signal analyses of the test under a base excitation of 25 Hz: (a) raw battery signal on the time domain; (b) raw battery signal on the frequency domain; (c) accelerometer signal on the frequency domain; (d) filtered battery signal on the time domain; (e) filtered battery signal on the frequency domain; (f) accelerometer signal on the frequency domain.,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr6_lrg.jpg,0,
1-s2.0-S0888327024002887-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr1/DOWNSAMPLED/image/jpeg/3e7d67dc9f82dbcdbb31983cedbc299c/gr1.jpg,gr1.jpg,"Battery signal in the time domain under a constant base excitation of (a) 15 Hz, (b) 25 Hz, and (c) 40 Hz - shaker is suddenly turned on and then turned off after a few seconds - and highlights of the regions where the shaker is off and on.",https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr1_lrg.jpg,0,
1-s2.0-S0888327024002887-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr2/DOWNSAMPLED/image/jpeg/978752820156f77845b29936d42d14d2/gr2.jpg,gr2.jpg,"Battery signal in the frequency domain for frequencies of (a) 50 Hz, (b) 75 Hz, and (c) 90 Hz. In all cases, a mass of 30 g is attached to the tip of the beam.",https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr2_lrg.jpg,0,
1-s2.0-S0888327024002887-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/ga1/DOWNSAMPLED/image/jpeg/90a49e54f34bebce357f86a56df4c770/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-ga1_lrg.jpg,0,
1-s2.0-S0888327024002887-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr3/THUMBNAIL/image/gif/fa7ba0525cbfcfb35ac06300fb0f1e7b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr3.sml,0,
1-s2.0-S0888327024002887-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr4/THUMBNAIL/image/gif/db35f8a22668e004e6ccc62ada7f47d5/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr4.sml,0,
1-s2.0-S0888327024002887-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr5/THUMBNAIL/image/gif/7effc5cff47cb9b2ad43ba692b90e3c0/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr5.sml,0,
1-s2.0-S0888327024002887-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr6/THUMBNAIL/image/gif/a0513b7b1b4a51ca731a01b8b6de3c80/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr6.sml,0,
1-s2.0-S0888327024002887-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0888327024002887/gr1/THUMBNAIL/image/gif/373dceb06e186501bdb9b93dfb56eeb6/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0888327024002887-gr1.sml,0,
