UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2542435118301296-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr3/DOWNSAMPLED/image/jpeg/c044f0af7674d1e6ba69f298df4a9d23/gr3.jpg,gr3.jpg,Anomalous Oscillations in the Expected Flat Voltage Plateau,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr3_lrg.jpg,1,voltage,0.0," 

@ Lithiated state Delithiated state

 
",,0.0
1-s2.0-S2542435118301296-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr1/DOWNSAMPLED/image/jpeg/a125fd65657a52a40899f1edf6989dbc/gr1.jpg,gr1.jpg,Theoretical Galvanostatic Voltage Response of a One-/Several-Particle System with Non-monotone Chemical Potential,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr1_lrg.jpg,1,voltage,2.0,"Voltage (V)

Voltage (V)

20

20

40

40

 

—— Charge
—— Discharge

 

 

 

60 80 100 120 140
Capacity mAh/g

 

— Charge
— Discharge

 

 

 

60 80 100 120 140
Capacity mAh/g

 

160

 

160

1.55

1.57

1.56

1.55

 

20

40

60 80 100
Capacity mAh/g

120

 

140

 

1 4

60.80 100
Capacity mAh/g

1
120

 

1.571

1.578}

1.576}

1.574}

1.5867

1.584 +

1.582 +

110 120 130

 

II

+__

ee re rn re

42 44 46 48 50

 

Il

 

 

 

5 6 7 8 9 10 11

1.557}

1.558 F

1.557

1.556

1.556

1.554

1.552

1.550

 

 

 

 

120 122 124 126 128

 

150

—

 

152 154 156
so

me esas og og asso sansa se sa gs sos ogg ogg sas gs sas gs gs og ogg oa i i i lr
","capacity, voltage, charge, discharge",1.0
1-s2.0-S2542435118301296-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/fx1/DOWNSAMPLED/image/jpeg/989d5882d8b2ed4628e3e92e1b39381f/fx1.jpg,fx1.jpg,Proposed Mechanism of Voltage Oscillations,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-fx1_lrg.jpg,1,voltage,2.0,"Battery Heartbeats

 

2
aed

tN oO
6 8

(A) 23e2]0A

 

1.55

 

Capacity (mAh/g)
",capacity,1.0
1-s2.0-S2542435118301296-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr4/DOWNSAMPLED/image/jpeg/a752362d54a34ae95da10f5bff775605/gr4.jpg,gr4.jpg,Rate Dependence of Voltage Oscillations,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr4_lrg.jpg,1,voltage,2.0,"Voltage (V)

Charge capacity (mAh/g) B Charge Capacity (mAh/g) Charge Capacity (mAh/g)

          

  

 

 

 

160 150 120 90 60 30 0 14 160 140 120 100 80 60 40 160 140 120 100 £80 60 40
) <S 0.02C 0.05C 5

c 0.10C 0.20C 9

1.59 £ Oo
oO
£ SS SEE as egg 9c OK Ss
- “ x. O

1.58 g So a
g : S

1.57

0.02C 0.05C 0.10C 0.20C c

1.56 se 5
= QO
c a
2 °

1.55 © S
A ©
g 2
> a

1.54 5 oO
<

 

 

 

 

 

 

 

0 30 60 90 120180 ~~60 80 100 120 140 160. 60 80 100 120 140 160
Discharge capacity (mAh/g) Discharge Capacity (mAh/g) Discharge Capacity (mAh/g)
","capacity, voltage, charge, discharge",1.0
1-s2.0-S2542435118301296-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr2/DOWNSAMPLED/image/jpeg/a41d2965d602efa37bf34274c7fe646c/gr2.jpg,gr2.jpg,Temperature Dependence of Voltage Oscillations,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr2_lrg.jpg,1,voltage,2.0,"Voltage

Galvanostatic Equilibrium Homogeneous

  
    

Solid-solution

   
 
 

\ oO. .
a Phase-separation regime
\ > .
i regime
oa
y
Solid-solution

regime

 

Li content

Voltage

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

moQgqwWw>

 

 

 

 

 

moQgquwD

 
",voltage,1.0
1-s2.0-S2542435118301296-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr5/DOWNSAMPLED/image/jpeg/eee9ff8c1cd8618acf7ee77b915ac3b2/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr5_lrg.jpg,0,,,,,
1-s2.0-S2542435118301296-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr3/THUMBNAIL/image/gif/f2863e2bd909423e3494a2b5bb1a892a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr3.sml,0,,,,,
1-s2.0-S2542435118301296-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr1/THUMBNAIL/image/gif/f43c8942ab5068fcabf0a96b86f3e9a2/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr1.sml,0,,,,,
1-s2.0-S2542435118301296-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/fx1/THUMBNAIL/image/gif/b61bc9b362e5667389255a2407a5324f/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-fx1.sml,0,,,,,
1-s2.0-S2542435118301296-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301296/gr4/THUMBNAIL/image/gif/635b3b4672ff8688412d7b24413dd74b/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301296-gr4.sml,0,,,,,
