UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775325018804-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr1/DOWNSAMPLED/image/jpeg/4f1afc83f9cbc4bbafab58b2a6e55707/gr1.jpg,gr1.jpg,Main structure of the methodology employed in this paper. Details of each block are explained in depth in its respective methodology section.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr1_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr3/DOWNSAMPLED/image/jpeg/7db9ba18f8b6c8510f7a9f5106c0d57d/gr3.jpg,gr3.jpg,GP tree-structured chromosome for the mathematical function X 0 e X 1 + 2 .,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr3_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr2/DOWNSAMPLED/image/jpeg/c824e83b7022374818061810d3ed5e3d/gr2.jpg,gr2.jpg,Genetic operations in symbolic regression.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr2_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr5/DOWNSAMPLED/image/jpeg/0f6df094258c2235d01acb964c002615/gr5.jpg,gr5.jpg,"Heatmap showing the correlations (Pearson coefficient) between every variable considered in this study. Notice that the conductivity was calculated as an output of the mechanistic models, while all the other variables were generated by the LHS method and used as inputs.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr5_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr4/DOWNSAMPLED/image/jpeg/f166d803b75de3be2a175aa84764a243/gr4.jpg,gr4.jpg,"Parity plot comparing the simulated conductivity using the mechanistic models vs. the conductivity predicted by (a) the NR-F neural network and (b) the WR-F neural network. All data were linearly normalized using the training dataset - i.e. the “Min-Max” function. The parity line, where the predicted values are in perfect agreement with the simulated ones are displayed, as well as two auxiliary dotted lines highlighting all the samples that either succeeded or failed in predicting the results with a relative error higher than 10%. Image expansions were placed in the bottom right to showcase zones where the data visualization may be challenging.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr4_lrg.jpg,1,plot,2.0,"Heatmap of Correlations for No Reaction Data Set

1
0.7619 0.004544 09
0.8
0.06305 | 0.002449
0.7

Conductivity

 

 

Electrolyte Thickness
. . 0.6
lon Diffusion a2 0.02266 | 0.0001679} 0.0137

0.5
Electron Diffusion 0.06305 0.02266 & 0.02907 ! 0.4
0.3

lon Concentration HOwAsHKs) 0.002449 | 0.0001679 i) -0.01277
0.2
0.1

  

Current} 0.004544 sam | 0.0137 0.02907 -0.01277

Conductivity Electrolyte lon Diffusion Electron lon Current
Thickness Diffusion Concentration

Heatmap of Correlations for Dissociation Data Set

Conductivity

Electrolyte Thickness | 0.03755 0.01087 0.03608
lon Diffusion} 03448 | 0.01087

   

lon Concentration

Dissociation Fraction

Kinetic Constant -0.07395 | 0.0711 ==

Conductivity Electrolyte lon Diffusion Electron lon Dissociation Kinetic Current
hickness Diffusion Concentration Fraction Constant

0.9

0.8

0.7

0.6

0.5

0.4

0.3

0.2

0.1
",current,1.0
1-s2.0-S0378775325018804-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr7/DOWNSAMPLED/image/jpeg/21eaf7dbcef7b1cc6d43e337714ce202/gr7.jpg,gr7.jpg,"Relative errors comparing the diffusion coefficients used in the mechanistic models vs. the diffusion coefficients predicted by (a) ionic diffusion, by the NR-B neural network; (b) electronic diffusion, by the NR-B neural network; (c) ionic diffusion, by the WR-B neural network; and (d) electronic diffusion, by the WR-B neural network.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr7_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr6/DOWNSAMPLED/image/jpeg/cccc562536c18552181ab204d6949f36/gr6.jpg,gr6.jpg,Parity plots comparing the diffusion coefficients used in the mechanistic models vs. the diffusion coefficients predicted by (a) Equation NR-#1 (b) Equation NR-#2 (c) Equation NR-#3 (d) Equation WR-#1 (e) Equation WR-#2 (f) Equation WR-#3.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr6_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr9/DOWNSAMPLED/image/jpeg/1421490a70a4e5fc906c2ff612a4766d/gr9.jpg,gr9.jpg,"Relative errors comparing the diffusion coefficients used in the mechanistic models vs. the diffusion coefficients predicted by (a) Ionic Diffusion, by the combination of NR-#2 and NR-#3 Equations; (b) Electronic Diffusion, by the combination of NR-#2 and NR-#3 Equations; (c) Ionic Diffusion, by the combination of WR-#2 and WR-#3 Equations; and (d) Electronic Diffusion, by the combination of WR-#2 and WR-#3 Equations.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr9_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr10/DOWNSAMPLED/image/jpeg/316478fdae80b1e275f278eb5d56df57/gr10.jpg,gr10.jpg,Evolution of loss value across the different epochs for (a) NR-F neural network and (b) WR-F neural network. The training algorithm implemented was the adaptive moment estimation (ADAM). Glorot Uniform (Xavier Uniform) Initialization was used.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr10_lrg.jpg,0,,,,,
1-s2.0-S0378775325018804-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325018804/gr8/DOWNSAMPLED/image/jpeg/d1f8660981f8aadf2fb9ef7af874762f/gr8.jpg,gr8.jpg,Evolution of loss value across the different epochs for (a) NR-B neural network and (b) WR-B neural network. The training algorithm implemented was the adaptive moment estimation (ADAM). Glorot uniform (Xavier Uniform) Initialization was used.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325018804-gr8_lrg.jpg,0,,,,,
