UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666386421001661-sc1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/sc1/DOWNSAMPLED/image/jpeg/4167bdda3651743232c712f629f618bf/sc1.jpg,sc1.jpg,Prediction profiles generated for the optimization of electrochemical performance,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-sc1_lrg.jpg,0,
1-s2.0-S2666386421001661-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr3/DOWNSAMPLED/image/jpeg/f5ad677fdd2caed686fe88413a5e6ae0/gr3.jpg,gr3.jpg,Cycling performance of electrochemically optimized cathodes,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr3_lrg.jpg,0,
1-s2.0-S2666386421001661-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr1/DOWNSAMPLED/image/jpeg/9fbfb54d93c7d0efa046386e107ff0a3/gr1.jpg,gr1.jpg,Prediction profiles generated for the optimization of electrochemical performance and processability,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr1_lrg.jpg,0,
1-s2.0-S2666386421001661-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/fx1/DOWNSAMPLED/image/jpeg/d0e7a068377ebae4321b98293551f912/fx1.jpg,fx1.jpg,Cycling performance of electrochemically and processability optimized cathodes,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-fx1_lrg.jpg,0,
1-s2.0-S2666386421001661-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr6/DOWNSAMPLED/image/jpeg/36e42fc4d31c9efff483fcfe8fc60189/gr6.jpg,gr6.jpg,Cycling performance of SSB cells using different polymer binders,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr6_lrg.jpg,0,
1-s2.0-S2666386421001661-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr7/DOWNSAMPLED/image/jpeg/4f1cec42c4e50e009a33e7fdb5463b5f/gr7.jpg,gr7.jpg,Gassing behavior of SSB cells using different polymer binders,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr7_lrg.jpg,0,
1-s2.0-S2666386421001661-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr4/DOWNSAMPLED/image/jpeg/4246403a70483c0099238fa298de0338/gr4.jpg,gr4.jpg,Cycling performance of SSB cells using different polymer binders,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr4_lrg.jpg,0,
1-s2.0-S2666386421001661-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr2/DOWNSAMPLED/image/jpeg/73b1d8d6f52e38d98f3fd39eaee3193d/gr2.jpg,gr2.jpg,Gassing behavior of SSB cells using different polymer binders,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr2_lrg.jpg,0,
1-s2.0-S2666386421001661-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr5/DOWNSAMPLED/image/jpeg/c87f9f5fdb7b7bf8e4b71d02a44e5f26/gr5.jpg,gr5.jpg,Schematic overview of the DoE-guided approach for tailoring of slurry-cast cathodes in SSBs,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr5_lrg.jpg,0,
1-s2.0-S2666386421001661-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr8/DOWNSAMPLED/image/jpeg/c4459c2a2d5df0e67b1d75bc019fa3aa/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr8_lrg.jpg,0,
1-s2.0-S2666386421001661-sc1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/sc1/THUMBNAIL/image/gif/f19ea7828d207188067a73c1f6508230/sc1.sml,sc1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-sc1.sml,0,
1-s2.0-S2666386421001661-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr3/THUMBNAIL/image/gif/1622bfc82e10566a963b49c3823d3a56/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr3.sml,0,
1-s2.0-S2666386421001661-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr1/THUMBNAIL/image/gif/4ebb03131f9f4c915e2933c0cd6ee814/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr1.sml,0,
1-s2.0-S2666386421001661-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/fx1/THUMBNAIL/image/gif/b4d0e186e17b8f8ce439e12606d7d0d2/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-fx1.sml,0,
1-s2.0-S2666386421001661-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr6/THUMBNAIL/image/gif/2eab7ed86849e9b08c2ff8c3431dd694/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr6.sml,0,
1-s2.0-S2666386421001661-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr7/THUMBNAIL/image/gif/ab42746e71b835886ba257f6a97fab90/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr7.sml,0,
1-s2.0-S2666386421001661-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr4/THUMBNAIL/image/gif/7aa7dc5f407a3e8a6d9069d89c6c9c48/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr4.sml,0,
1-s2.0-S2666386421001661-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr2/THUMBNAIL/image/gif/378b38b7cfe86374b0cc19885b9bd82a/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr2.sml,0,
1-s2.0-S2666386421001661-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386421001661/gr5/THUMBNAIL/image/gif/f1a8a93a839a34cf9089741925aec9fb/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386421001661-gr5.sml,0,
