UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666386423000930-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr3/DOWNSAMPLED/image/jpeg/6b3d04c55e5a8cd00df81965a5408615/gr3.jpg,gr3.jpg,Computational model for the interfacial contact mechanics of Li-metal and a solid-state electrolyte,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr3_lrg.jpg,0,
1-s2.0-S2666386423000930-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/fx1/DOWNSAMPLED/image/jpeg/9d47f315eeb71abfd8fb8367b13af345/fx1.jpg,fx1.jpg,The evolution of contact fraction with stack pressure and polymer thickness,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-fx1_lrg.jpg,0,
1-s2.0-S2666386423000930-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr2/DOWNSAMPLED/image/jpeg/9130f3fe10e9eac215199d987e035d2a/gr2.jpg,gr2.jpg,Combined influences of pressure and polymer-based coatings on interfacial performance,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr2_lrg.jpg,0,
1-s2.0-S2666386423000930-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr1/DOWNSAMPLED/image/jpeg/f1b196f39bc5dac03027d6eb403e128c/gr1.jpg,gr1.jpg,Time-dependent interface evolutions due to mechanical (creep) and chemomechanical (plating) phenomena,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr1_lrg.jpg,0,
1-s2.0-S2666386423000930-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr4/DOWNSAMPLED/image/jpeg/eaa8c4e8ad129dfb925697bf61d4a67a/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr4_lrg.jpg,0,
1-s2.0-S2666386423000930-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr3/THUMBNAIL/image/gif/5e679fe96cc84d6af0535d2bc86bee3e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr3.sml,0,
1-s2.0-S2666386423000930-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/fx1/THUMBNAIL/image/gif/85a96034c6fb322a28614c751d83aec1/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-fx1.sml,0,
1-s2.0-S2666386423000930-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr2/DOWNSAMPLED/image/gif/6bdc91afb17a3814b48d1592b445a4b5/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr2.sml,0,
1-s2.0-S2666386423000930-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr1/THUMBNAIL/image/gif/8febcb3c6271483893e67680921e9874/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr1.sml,0,
1-s2.0-S2666386423000930-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/gr4/DOWNSAMPLED/image/gif/101124c41a2850ee143f2437f0cf5256/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr4.sml,0,
1-s2.0-S2666386423000930-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/HIGHRES/image/jpeg/f713c78626558c858986cac2e16a0568/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr3_lrg_lrg.jpg,0,
1-s2.0-S2666386423000930-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/MAIN/image/jpeg/dc27a4fc4b48b9a8834f59466d6322e8/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-fx1_lrg_lrg.jpg,0,
1-s2.0-S2666386423000930-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/THUMBNAIL/image/jpeg/c14ac90f3033449480704275463bba3c/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr2_lrg_lrg.jpg,0,
1-s2.0-S2666386423000930-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/HIGHRES/image/jpeg/8a483e8f9a22363429d89865a1f50af4/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr1_lrg_lrg.jpg,0,
1-s2.0-S2666386423000930-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/HEAD-ONLY/image/jpeg/33fdb67b93892465761cfe8083973128/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-gr4_lrg_lrg.jpg,0,
1-s2.0-S2666386423000930-mmc2.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/mmc2/MAIN/application/pdf/b8a038e7e3f3de3745370073af5f2099/mmc2.pdf,mmc2.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-mmc2.pdf,0,
1-s2.0-S2666386423000930-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/mmc1/MAIN/application/pdf/644c6e1ce8a9b47cf6efa25b5f8fac38/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-mmc1.pdf,0,
1-s2.0-S2666386423000930-si23.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/ff1fa5e86a0f8a754ad5c3cb92fd8c92/si23.gif,si23.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si23.gif,0,
1-s2.0-S2666386423000930-si59.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/b30ea970009ef47fd225a9e89274c4d9/si59.gif,si59.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si59.gif,0,
1-s2.0-S2666386423000930-si111.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/b192f2fac92a0954a375aa34f52ad988/si111.gif,si111.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si111.gif,0,
1-s2.0-S2666386423000930-si22.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/c4359cdbf813276fb4f4ccaf3c963f34/si22.gif,si22.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si22.gif,0,
1-s2.0-S2666386423000930-si55.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/b4d75ab44e06bc75d916b5371a38178f/si55.gif,si55.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si55.gif,0,
1-s2.0-S2666386423000930-si54.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/5c8da7f311bed9b4c280f585e749d6f8/si54.gif,si54.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si54.gif,0,
1-s2.0-S2666386423000930-si97.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/4e71d7798fec0072e1676379b0a570d4/si97.gif,si97.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si97.gif,0,
1-s2.0-S2666386423000930-si39.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/b74b8c8d663741797c04d7228d840301/si39.gif,si39.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si39.gif,0,
1-s2.0-S2666386423000930-si26.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/1e3217616cf04cf8f4ec1caa9244ce8c/si26.gif,si26.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si26.gif,0,
1-s2.0-S2666386423000930-si107.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/06242340f6910a8c91f4d83d50add491/si107.gif,si107.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si107.gif,0,
1-s2.0-S2666386423000930-si116.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/2199db6f6e359b59c6ed43b2d3932749/si116.gif,si116.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si116.gif,0,
1-s2.0-S2666386423000930-si86.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/2ef15429c7dfdf94d92628be93ab1939/si86.gif,si86.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si86.gif,0,
1-s2.0-S2666386423000930-si38.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/6d8006a829bf0455035bc818f20bad47/si38.gif,si38.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si38.gif,0,
1-s2.0-S2666386423000930-si88.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/2b5d8bad93e373986623daa181483118/si88.gif,si88.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si88.gif,0,
1-s2.0-S2666386423000930-si8.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/4258fa074f9704b0f9cda5c83307ba93/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si8.gif,0,
1-s2.0-S2666386423000930-si81.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/535ef7df225e1d3042a409eb80e31196/si81.gif,si81.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si81.gif,0,
1-s2.0-S2666386423000930-si63.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/78bfcce6b364a759cd7c81f03f7ac557/si63.gif,si63.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si63.gif,0,
1-s2.0-S2666386423000930-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/cce208dd94d1a47eaddcce64ec560e27/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si12.gif,0,
1-s2.0-S2666386423000930-si64.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/ba272446edb00da6c1e3b779fb098703/si64.gif,si64.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si64.gif,0,
1-s2.0-S2666386423000930-si42.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/f78d451cc8b1632a7d513ae49b966cb8/si42.gif,si42.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si42.gif,0,
1-s2.0-S2666386423000930-si132.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/e671df693018896bb07de72765880c30/si132.gif,si132.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si132.gif,0,
1-s2.0-S2666386423000930-si51.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/745d21b5be2398742ccd1385906cb616/si51.gif,si51.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si51.gif,0,
1-s2.0-S2666386423000930-si31.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/b8397c70b7bc3a669120b305cbf65b49/si31.gif,si31.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si31.gif,0,
1-s2.0-S2666386423000930-si67.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/0fcc1a8b5f82b45ed80bf85ace967235/si67.gif,si67.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si67.gif,0,
1-s2.0-S2666386423000930-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/7e291543f1a99e84e688b7be2515177f/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si10.gif,0,
1-s2.0-S2666386423000930-si21.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/dcace42b0dd63f7cef9c9350a9468926/si21.gif,si21.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si21.gif,0,
1-s2.0-S2666386423000930-si24.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/edc14af41aa17c32eb4706cdc796e60f/si24.gif,si24.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si24.gif,0,
1-s2.0-S2666386423000930-si112.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/6a47a7873add166ccdfde93677e62c1e/si112.gif,si112.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si112.gif,0,
1-s2.0-S2666386423000930-si48.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/8542f5d943c7a21227cdb6fb348125d1/si48.gif,si48.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si48.gif,0,
1-s2.0-S2666386423000930-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386423000930/STRIPIN/image/gif/bd38b718c4022da7ff9a4c323a44fa4a/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386423000930-si4.gif,0,
