UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X24028305-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr6/DOWNSAMPLED/image/jpeg/9748c070eaf914b38b957cd628983fbc/gr6.jpg,gr6.jpg,quality assessment and development cycles in (a) state of the art production and (b) utilizing the DICB.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr6_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr7/DOWNSAMPLED/image/jpeg/8d5a5d375e01e62200b0bba83ef23c7b/gr7.jpg,gr7.jpg,Experimental overview of process parameters and characterization methods.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr7_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr4/DOWNSAMPLED/image/jpeg/3ca96d263912c10f96fe8924cfef2104/gr4.jpg,gr4.jpg,"CB particle size distributions for different solids contents cm,kn.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr4_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr5/DOWNSAMPLED/image/jpeg/e7a726adc9bb3b66b13a38c63aa1e003/gr5.jpg,gr5.jpg,Impact of increasing specific energy input Em on (a) the CB dispersion and slurry viscosity as well as (b) complex rheology.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr5_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr2/DOWNSAMPLED/image/jpeg/78dcd30bb44270fd874171af28b808bf/gr2.jpg,gr2.jpg,Electrical and mechanical properties in relation to the CB structure represented by the DICB (a) resistivity and adhesion strength measured using a material testing machine Zwick Z020 (b) volume and interface resistance measured using a Hioki resistance measurement system RM2610.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr2_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr3/DOWNSAMPLED/image/jpeg/bd3dfdb96d429b3118ae670e0a51f8ee/gr3.jpg,gr3.jpg,Impact of DICB on the (a) pore size distribution of uncalendered electrodes and (b) theoretical porosity and inner CB porosity of uncalendered and calendered electrodes.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr3_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr1/DOWNSAMPLED/image/jpeg/0f1bbfb92a9f197c1a01a3135559dbb4/gr1.jpg,gr1.jpg,"half cell data of a) cycling with varying CB dispersion progress b) impact of DICB on the rate capability including data of an additional trial in the estimated target range (suggested by the data fit), which is highlighted in orange.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr1_lrg.jpg,0,
1-s2.0-S2352152X24028305-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr6/THUMBNAIL/image/gif/d59202fbb5da9be1fbef4da221958462/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr6.sml,0,
1-s2.0-S2352152X24028305-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr7/THUMBNAIL/image/gif/2ad0df5433aac1b5d1e6879611877d1d/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr7.sml,0,
1-s2.0-S2352152X24028305-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24028305/gr4/THUMBNAIL/image/gif/0e642546decaa9e07f732bb4a57fbc89/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24028305-gr4.sml,0,
