UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S037877532502717X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr8/DOWNSAMPLED/image/jpeg/81ae2b87bd3b15fe76dfd7b66fd0d402/gr8.jpg,gr8.jpg,"Analysis of NCM920305 single-layer pouch cell electrodes: observed (black ‘x’ symbols), calculated (red line), and difference (blue line) profiles from Rietveld refinement of PXRD data for the 2mAhcm-2 electrode, together with Bragg positions attributed to the NCM811 phase (green ticks) (a); cross-section SEM image of the 2mAhcm-2 electrode (b); electrode surface SEM image showing cuboid-shaped particles in 2mAhcm-2 electrode (c) and its corresponding EDS mapping of Ni (purple), Co (green), Mn (blue), O (orange), and C (red) elements (d); cross-section SEM image of the 4mAhcm-2 electrode (e); electrode surface SEM image showing cuboid-shaped particles in 4mAhcm-2 electrode (f) and its corresponding EDS mapping of Ni (purple), Co (green), Mn (blue), O (orange), and C (red) elements (g).",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr8_lrg.jpg,0,,,,,
1-s2.0-S037877532502717X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr6/DOWNSAMPLED/image/jpeg/6e2a95cea5a1e003b210fc190b521b86/gr6.jpg,gr6.jpg,"Formation data for Li ∥ NCM920305 half-cells with different coating thickness: 2mAhcm-2 (a) and 4mAhcm-2 (b), together with the pseudo-OCV data measured after formation for 2mAhcm-2 (c) and 4mAhcm-2 (d) electrodes.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr6_lrg.jpg,0,,,,,
1-s2.0-S037877532502717X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr7/DOWNSAMPLED/image/jpeg/15d5a203be3c4e0813d26aca16b8c228/gr7.jpg,gr7.jpg,"Charge transfer resistivity ( R ct S ) identified from PEIS on Li ∥ NCM920305 half-cells for 2mAhcm-2 and 4mAhcm-2 electrodes measured at 25°C (a); 2mAhcm-2 electrode measured at 5, 15, 25, 35, and 45°C (b); and 4mAhcm-2 electrode measured at 5, 15, 25, 35, and 45°C (c). Derived values for reference exchange current density (d) for 2mAhcm-2 and 4mAhcm-2 electrodes at 25°C. Arrhenius representation of temperature dependence of j 0 for 2mAhcm-2 and 4mAhcm-2 electrodes, based on PEIS results at 50% SOC, with linear fits (in black) (e). Electronic conductivity results for NCM920305 electrodes (f).",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr7_lrg.jpg,1,"current, charge",2.0,"4.07

3.5 r

Voltage (V)

3.0 r

N
on

 

S
bh
T

S
iy
T

 

Absolute error (V)

 

 

 

Time (s)

-
=<.
-
-.

~-
~-
-
-
--. =
-— >>

   

— c/s

C/2

— 1c

2C

2.50 He-+- 4 4 Ht tt ttt tt +

 

 

14.

st go 1 1
0.5 1.0 1.5 2.0 2.5 3.0
Discharge capacity (mA h)

 

Voltage (V)
oe ES
on 2

~
oO
—T

N
on
+z

 

S
RS
T

S
Ny
T

Absolute error (V)

 

 

 

0.0

 

 

0 1000 2000 ~~ 3000 4000

 

$+}—+—+- ++} +++ +h +4 +++} +++ _+_ +—_+_+_+_} +++

 

0.0 LN
0 1 2 3 4 5 6

d) Discharge capacity (mA h)
","capacity, voltage, discharge",1.0
1-s2.0-S037877532502717X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr4/DOWNSAMPLED/image/jpeg/89a6c4be3a3abce5bd634f1601a73ef4/gr4.jpg,gr4.jpg,"The Nyquist plots of the PEIS for the 2mAhcm-2 (in red) and 4mAhcm-2 (in blue) electrodes, measured at 10% (a), 25% (b), 50% (c), 75% (d), and 90% SOC (e) at 25°C. The fit (black lines on the plots) was performed using an equivalent circuit shown in SI Figure S4. Magnifications of each Nyquist plot depict the high-frequency region and the series resistance of both electrodes (the x -axis intercept).",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr4_lrg.jpg,1,plot,0.0,"(A) 10% SOC (B) 25% SOC

@e 2mAhcm-2 20 @e 2mAhcm-? 10
e@ 4mAh cm-2 @ 4mAh cm-2

      
  
 
  

 

80

 

 

  

40 60
Z' (Q) Z' (Q)

(C) 50% SOC (D) 75% SOC (E) 90% SOC

@e 2mAhcm-2 10 @e 2mAhcm-2 10 2mAhcm-2. 10
@e@ 4mAhcm-2 @e@ 4mAhcm-2 4 mAh cm-2

   
 

 
    

 
   

 
",,0.0
1-s2.0-S037877532502717X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr5/DOWNSAMPLED/image/jpeg/ce3cf19f13bc649bd8648689c224bf80/gr5.jpg,gr5.jpg,"The diffusivity estimates calculated as D = R 2 / τ D for the 2mAhcm-2 (a) and 4mAhcm-2 (b) electrodes, where R is the particle radius of 1.88µm.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr5_lrg.jpg,0,,,,,
1-s2.0-S037877532502717X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr2/DOWNSAMPLED/image/jpeg/3862aa67faa0d05e889164846e6eb0e8/gr2.jpg,gr2.jpg,"Rate capability of the NCM920305——Li half-cells, showing variable rate CC discharge (lithiation), measured at 25°C for the 2mAhcm-2 (a) and 4mAhcm-2 electrode (b).",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr2_lrg.jpg,1,discharge,2.0,"  

  

Capacity (mAn/g) Capacity (mAn/g)
0 50 100 150 200 0 50 100 150 200
(A) 4.4 (B) 4.4
S 4.0 S 4.0
a t
= 3.6 = 3.6
—_ a \
Ww Ww \
> > \
v3.2 co 3.2
x x
g 28 2 mAh cm~? S 28 4 mAh cm~
— Cyclel — Cyclel
---- Cycle 2 ---- Cycle 2 \
2.4 2.4
0.0 0.5 1.0 1.5 2.0 0 1 2 3 4
Capacity (mAh cm~?) Capacity (mAh cm~?)
(D)4 4
S 4.0
L
= 3.6
—
W)
>
v3.2
£
Oo
> 2.8
2 mAh cm~? 4 mAh cm-2
— Pseudo-OCV — Pseudo-OCV
2.4
0.0 0.5 1.0 1.5 2.0 0 1 2 3 4

Capacity (mAh cm~2) Capacity (mAh cm~2)
",capacity,1.0
1-s2.0-S037877532502717X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/ga1/DOWNSAMPLED/image/jpeg/e45fc124ea2467ddda6bac827ee69adc/ga1.jpg,ga1.jpg,"Validation of model predictions (dashed lines) against experimental CC discharge-rest data (solid lines) for the 2mAhcm-2 electrode (a, c) and 4mAhcm-2 (b, d) using the DFN parameter values from Tables 1 and 2. Only the apparent diffusion coefficient is required to vary with C-rate to reproduce the rate-performance (SI Figure S14).",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-ga1_lrg.jpg,1,discharge,0.0,"Physicochemical Electrochemical Model Numerical
parameterisation parameterisation validation optimisation

 
",,0.0
1-s2.0-S037877532502717X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr3/DOWNSAMPLED/image/jpeg/843debf1fa75156b9eaed5ce9902456d/gr3.jpg,gr3.jpg,"Electrode optimisation results from PyBOP: (a) Cost landscape showing areal 1C-discharge capacity as a function of two of the three optimisation parameters: active material volume fraction and electrode thickness. The third optimisation parameter is nominal capacity, which controls discharge rate; optimal discharge rate is 1C for the corresponding geometric parameters. The cell parameters validated in Fig. 7 are depicted using white pentagons (with predicted Q ar. of 1.57 and 3.31mAhcm-2 for the 2 and 4mAhcm-2 electrodes, respectively). Optimised active material volume fraction for theoretical 40, 50, 60 and 70µm-thick electrodes are indicated by the connected white crosses. (b) Simulations of 1C discharge from 4.2 to 2.5V, followed by 30-minute rest, for three different parameter sets: the two validated parameter sets and the 70µm-thick optimised parameter set in Table 3. (c) Cost landscape showing areal fixed-rate discharge energy as a function of active material volume fraction and electrode thickness, with white markers as in (a). (d) Simulations of 5mA discharge for 30 min or until 2.5V, followed by 30-minute rest, for validated and 70µm-thick optimised parameter sets.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr3_lrg.jpg,1,"capacity, discharge",0.0,"w 2mAhcm
B 4mAhcm

 

0 20 40 60 80 100
SOC (%)

L

0

—_
N
oO

@ 2mAhcm-2
@ 4mAhcm-2

1.5

jo (A/mm?)
a
°

©
ul

 

©
oO

0 20 40 60 80 £100
SOC (%)

jo (mA/cm2)

RetS (Q cm?)
OorFN W BU

(E)

10-2

pa
5

Be

0

45

    
 

35

0.0032

2 mAh cm~2
5°C

15°C

25°C

35°C

45°C

40 60 80 100
SOC (%)
T (°C)

25. 15

@ 2mAhcm
@ 4mAhcm-2

0.0034 0.0036

1/T (K7?)

~~

Electronic Conductivity (S/m)™

W
o

ReS (Q cm?)
oO hr NY W aS ul

>
ul

> F&F F FF
r N WwW A

>
oO

0 20 40

4 mAh cm—
5°C

15°C
25°C
35°C
45°C

 

60 80

SOC (%)

x1071

wee 2 MAN cm-2
4 mAh cm-2

 

Electronic conductivity

2

100
",,0.0
1-s2.0-S037877532502717X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr1/DOWNSAMPLED/image/jpeg/504f691701768198539f75cdb8d19105/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr1_lrg.jpg,0,,,,,
1-s2.0-S037877532502717X-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532502717X/gr8/THUMBNAIL/image/gif/245d826503d91714b5aca9bb34785b86/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S037877532502717X-gr8.sml,0,,,,,
