UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0306261925015405-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr2/DOWNSAMPLED/image/jpeg/482dbafeb26a08721cd285ffa3f9e72f/gr2.jpg,gr2.jpg,"Comparison of normal and lithium plating conditions during charging: (a1, a2) Nyquist plots of impedance spectra under both conditions. (b1, b2) ECM units to characterize the impedance responses. (c1, c2) Simplified electrochemical processes occurring on the graphite particle surface.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr2_lrg.jpg,1,impedance,2.0,"Li-ion Battery Thermal Chamber

Switching Power Source Howland Current Pump

~)

  
    
  
 

      

Control Signal Measurements (v, /)

    
 

Host
ar
Computer Data He
Bi Transmission : Er
DAQ Module ! 3*
SOS > =P =P => =p ap iF)
Power Connection —---—> ~§ Control Path

emr---— Communication Connection —--—--—--—-> Measurement Path
",current,1.0
1-s2.0-S0306261925015405-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr1/DOWNSAMPLED/image/jpeg/a8e7830c45057e763e38de3e4f94d98b/gr1.jpg,gr1.jpg,Schematic of the experimental testing platform.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr1_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr4/DOWNSAMPLED/image/jpeg/b53edae8e47417818daf39bbef7c94f8/gr4.jpg,gr4.jpg,Representation of the perturbation signal: (a) time-domain waveform; (b) frequency-domain characteristics.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr4_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr3/DOWNSAMPLED/image/jpeg/a320899c1a58debb178388e8a6acd0c0/gr3.jpg,gr3.jpg,Voltage and current data during 1 C charging at 25 ∘ C: (a) voltage; (b) current.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr3_lrg.jpg,1,"voltage, current",0.0,"Amplitude (A)

4 6
Time (sec)

(a)

 

10

Amplitude (A)

 

Frequency (Hz)

(b)
",,0.0
1-s2.0-S0306261925015405-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr6/DOWNSAMPLED/image/jpeg/0ab476b94516319e731b3485556cd147/gr6.jpg,gr6.jpg,Impedance measurement and validation during 1 C charging at 25 ∘ C: (a) impedance spectra at different SOC levels; (b) impedance residuals from K-K validation.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr6_lrg.jpg,1,impedance,0.0,"0.03 x10° Lithium plating onset

.
an + Raw data
0.025 “Sa = - Smoothed data
“>.
ad,
AD, Pett!
0.02 EO a

  

0 20 40 60 80 100
SOC (%) SOC (%)
(a) (b)
",,0.0
1-s2.0-S0306261925015405-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr5/DOWNSAMPLED/image/jpeg/720049beec1b6fcf71eb8d81f908144f/gr5.jpg,gr5.jpg,Lithium plating detection results during 1 C charging at 25 ∘ C: (a) charge-transfer resistance identification; (b) lithium plating detection based on differential impedance analysis.,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr5_lrg.jpg,1,"charge, impedance",0.0,"-Imag (Q)

-e 90%SOC -e 40% SOC

»
0.02 “2 80% SOC -e 30% SOC a = |
oor} -* 70%S0C -e 20% soc oe 2 — A>: Residual Real
, 60% SOC -e 10% SOC ” bs g —A-. Residual Imaginary
we © t |
0.01} -e- 50% SOC, a so g
@ 3 = A. He
Qa ¢ c
E AR de Oe

  

0.03 0.04 0.05 0.06 0.07 0.08 0 20 40 60 80 100
Real (Q) SOC (%)

(a) (b)
",,0.0
1-s2.0-S0306261925015405-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr8/DOWNSAMPLED/image/jpeg/b93e5dce8a498dcee813748987ab79d3/gr8.jpg,gr8.jpg,Lithium plating detection at 25 ∘ C using different indicators: (a) dV/dt; (b) R ct ; (c) Z 1~Hz ′ ; (d) Z 488~Hz ′ ; (e) Z tr ′ − Z min ′ .,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr8_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr7/DOWNSAMPLED/image/jpeg/32453ea377b968e4c7240d4962fbb22f/gr7.jpg,gr7.jpg,"Lithium plating detection at 15 ∘ C and 5 ∘ C using different indicators: (a1, a2) dV/dt; (b1, b2) R ct ; (c1, c2) Z 1~Hz ′ ; (d1, d2) Z 488~Hz ′ ; (e1, e2) Z tr ′ − Z min ′ .",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr7_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/fx1/DOWNSAMPLED/image/jpeg/011b256e826635016b162bd4875cac3d/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-fx1_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr2/THUMBNAIL/image/gif/a01b051c62198e3065a84ad703205806/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr2.sml,0,,,,,
1-s2.0-S0306261925015405-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr1/THUMBNAIL/image/gif/ded56b0c5de39edecbb37084401f12b7/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr1.sml,0,,,,,
1-s2.0-S0306261925015405-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr4/THUMBNAIL/image/gif/8cc8867d029ad0792b68c4a2c9223c53/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr4.sml,0,,,,,
1-s2.0-S0306261925015405-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr3/THUMBNAIL/image/gif/6002316b3a9e3bd48af18f6df0cb4915/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr3.sml,0,,,,,
1-s2.0-S0306261925015405-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr6/THUMBNAIL/image/gif/3f24bbf1e891e70bc1ea0264eb45cac5/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr6.sml,0,,,,,
1-s2.0-S0306261925015405-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/gr5/THUMBNAIL/image/gif/4b5326e2309cea1f78786a380513e4d3/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr5.sml,0,,,,,
1-s2.0-S0306261925015405-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925016253/gr8/THUMBNAIL/image/gif/9ca6be20b09496c8ec29781a2fe0e55d/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr8.sml,0,,,,,
1-s2.0-S0306261925015405-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925016253/gr7/THUMBNAIL/image/gif/89f16b727d9bdf89061b6c81fce1e1ce/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr7.sml,0,,,,,
1-s2.0-S0306261925015405-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925016253/fx1/THUMBNAIL/image/gif/adc96dcabc6522736e9ed224d40682a1/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-fx1.sml,0,,,,,
1-s2.0-S0306261925015405-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/HIGHRES/image/jpeg/4879b21d380bbe2fc9ef5db09dc3dd7c/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/HIGHRES/image/jpeg/ff8bc8a2b7b88cdcff3dccfc2456f81d/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0306261925015405-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925015405/HIGHRES/image/jpeg/a4e9c0974d324ba3f88cb4ac99efdb70/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0306261925015405-gr4_lrg_lrg.jpg,0,,,,,
