UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X22001426-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr4/DOWNSAMPLED/image/jpeg/5191b19e2aa3ce71e101f401f9348ef7/gr4.jpg,gr4.jpg,The Nyquist representation of the DEIS of a battery is shown in (a). In (b) the ECM which is used to describe the measurements is shown.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr4_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr3/DOWNSAMPLED/image/jpeg/e1ba056359f1e397dc3e1898c1b8bfcf/gr3.jpg,gr3.jpg,Parameters of the nonlinear battery models and validation of the small-signal dynamics.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr3_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr2/DOWNSAMPLED/image/jpeg/3239a5fb4702ff7581440b9d7a21544d/gr2.jpg,gr2.jpg,"Validation of the battery models at 70 % SOC, ε denotes the error referred to the measurement.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr2_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr1/DOWNSAMPLED/image/jpeg/69ba70dfaba26092cf8813f7cfaabe5f/gr1.jpg,gr1.jpg,"Validation of the battery models at 90 % SOC, ε denotes the error referred to the measurement.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr1_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr4/THUMBNAIL/image/gif/7df2c551949b8fd719ea94309ff7e1d7/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr4.sml,0,
1-s2.0-S2352152X22001426-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr3/THUMBNAIL/image/gif/126c92fd41578a506c6cf287f9e1d149/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr3.sml,0,
1-s2.0-S2352152X22001426-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr2/THUMBNAIL/image/gif/89dfaa28d516e9c1e2e548b3ae3f5a09/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr2.sml,0,
1-s2.0-S2352152X22001426-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr1/THUMBNAIL/image/gif/ea168b5a1de2a317e6df3e387e791ba6/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr1.sml,0,
1-s2.0-S2352152X22001426-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr4/HIGHRES/image/jpeg/7e20e12ffe6fb0d2f479a4030947e520/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr4_lrg_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr3/HIGHRES/image/jpeg/52352ca1c7b4c65da217e7a409675120/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr3_lrg_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr2/HIGHRES/image/jpeg/343e81c6bd71f0dd009eea4328dc1b12/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352152X22001426-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/gr1/HIGHRES/image/jpeg/d5d5d7be1fb0da98350629422fa79045/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-gr1_lrg_lrg.jpg,0,
1-s2.0-S2352152X22001426-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22001426/STRIPIN/image/svg+xml/a891fe40bb4851cb0ec2d9d1c95619e4/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22001426-si10.svg,0,
