UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1385894722015170-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/ga1/DOWNSAMPLED/image/jpeg/6da107efc0ae9dfce661682da820dea1/ga1.jpg,ga1.jpg,"XRD patterns of the synthesized LMO nanocomposites (a), crystal structure of the cubic spinel Li1.12Mn1.7O4 (b), crystal structure of the layer-structured monoclinic Li2MnO3 (c) and detailed changes in XRD patterns at different 2θ (degree) for samples: LMO-s (black), LMO-110 (red), LMO-140 (blue) and LMO-170 (green) (d).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-ga1_lrg.jpg,0,
1-s2.0-S1385894722015170-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr10/DOWNSAMPLED/image/jpeg/bf830e41f4caef51c510aa87f802ec52/gr10.jpg,gr10.jpg,TEM and HRTEM images and their corresponding SAED patterns of LMO-s (a) and LMO-170 (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr10_lrg.jpg,0,
1-s2.0-S1385894722015170-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr11/DOWNSAMPLED/image/jpeg/10d0618c7099d010f7daa69bc8268c7a/gr11.jpg,gr11.jpg,"Acid delithiation treatment at 0.1 M, 0.25 M and 0.5 M HCl for LMO-s (a), LMO-110 (b), LMO-140 (c) and LMO-170 (d). (Li desorption (%): column, Mn dissolution (%): line).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr11_lrg.jpg,0,
1-s2.0-S1385894722015170-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr12/DOWNSAMPLED/image/jpeg/5b9d0f3b3af0c5ff7dde3b0c5f4ec998/gr12.jpg,gr12.jpg,FESEM images of the LMO nanocomposites after the treatment with HCl at different concentrations.,https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr12_lrg.jpg,0,
1-s2.0-S1385894722015170-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr9/DOWNSAMPLED/image/jpeg/8baedccf8327d2b9f2f1087376871833/gr9.jpg,gr9.jpg,"Comparison of the XRD patterns for LMO and their delithiated HMO at different HCl concentrations. HMO-s (a), HMO-110 (b), HMO-140 (c) and HMO-170 (d). # spinel and *layered.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr9_lrg.jpg,0,
1-s2.0-S1385894722015170-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr6/DOWNSAMPLED/image/jpeg/1a10c314229b1f531b573a12b8e5622c/gr6.jpg,gr6.jpg,"Density of states for the ground state structure of Li2MnO3 and Li1.12Mn1.7O4: fully lithiated structures (Li8Mn4O12 (a) and (c) Li9Mn16O32 supercells) and delithiated structures (H8Mn4O12 (b): and (d) H9Mn16O32 supercells), respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr6_lrg.jpg,0,
1-s2.0-S1385894722015170-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr5/DOWNSAMPLED/image/jpeg/d34983f2bd80e1e721e320e6f295a923/gr5.jpg,gr5.jpg,"FTIR spectra of the LMO nanocomposites after the acid treatment at different concentrations of HCl. HMO-s (a), HMO-110 (b), HMO-140 (c), and HMO-170 (d).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr5_lrg.jpg,0,
1-s2.0-S1385894722015170-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr8/DOWNSAMPLED/image/jpeg/963656d680f5cd92dd616a7f2fe2e76c/gr8.jpg,gr8.jpg,"Lithium desorption rate at different temperatures. LMO-s (a), LMO-110 (b), LMO-140 (c) and LMO-170 (d).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr8_lrg.jpg,0,
1-s2.0-S1385894722015170-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr7/DOWNSAMPLED/image/jpeg/58d1cea145d3839c63fa2852480348d2/gr7.jpg,gr7.jpg,"Percentage of manganese dissolution at different temperatures. LMO-s (a), LMO-110 (b), LMO-140 (c) and LMO-170 (d).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr7_lrg.jpg,0,
1-s2.0-S1385894722015170-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894722015170/gr2/DOWNSAMPLED/image/jpeg/f281b75265bdeb3b00273086f924cce4/gr2.jpg,gr2.jpg,"Energy barriers of the Li diffusion inside Li2MnO3 supercell. Energy change of Li-ion moving from 2b to 2c (a), 2b to 4 h (b), 2c to 4 h (c), 4 h to 2c (d), 4 h to 4 h, and crystal structure illustration of the five typical hops between neighboring lithium sites (f).",https://ars.els-cdn.com/content/image/1-s2.0-S1385894722015170-gr2_lrg.jpg,0,
