UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666821122000278-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr1/DOWNSAMPLED/image/jpeg/647a46e154e861c5aa8d84df3fca7214/gr1.jpg,gr1.jpg,Schematic image of hydrogen bubble-assisted electrochemical deposition of porous metal and SEM image of the structure.,https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr1_lrg.jpg,0,
1-s2.0-S2666821122000278-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr2/DOWNSAMPLED/image/jpeg/14721be6b4171d5e8fbf578c245422ea/gr2.jpg,gr2.jpg,"Experimental observations during the formation of the porous structure: (a) Surface view of Cu after deposition at 0.4 V and 0.08 V, (b) relationship between deposition time and amount of deposited Cu, (c) H2 generation selectivity at each potential, (d) pore size distribution obtained via image processing.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr2_lrg.jpg,0,
1-s2.0-S2666821122000278-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr3/DOWNSAMPLED/image/jpeg/3e126ee3c218decdf1a2a558c203c69e/gr3.jpg,gr3.jpg,"Experimental measurement of the effect of adding acetic acid on the formation of porous structure: (a) schematic image of stability of bubble, (b) surface image of each deposition condition with different acetic acid concentration, (c) relationship between the acetic acid concentration and the average pore size, (d) relationship between surface tension and the average pore size of the porous Cu structure.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr3_lrg.jpg,0,
1-s2.0-S2666821122000278-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr4/DOWNSAMPLED/image/jpeg/4be225846e2530c215749e5567be26b0/gr4.jpg,gr4.jpg,"Simulation method: (a) schematic image of the multi-block method, (b) boundary conditions in this simulation.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr4_lrg.jpg,0,
1-s2.0-S2666821122000278-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr5/DOWNSAMPLED/image/jpeg/b174f4d889d97a9883b9ed01f2ee0914/gr5.jpg,gr5.jpg,"Simulation of the formation of the porous structure corresponding to different solution concentrations (Case 1: 0.1 M CuSO4 + 1.5 M H2SO4, Case 2: 0.2 M CuSO4 + 1.5 M H2SO4): (a) porous structure and (b) reaction distribution at each reaction time, (c) relationship between deposition time and average thickness.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr5_lrg.jpg,0,
1-s2.0-S2666821122000278-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr6/DOWNSAMPLED/image/jpeg/07cf20f36217c73bd76f77dbc9c1e8aa/gr6.jpg,gr6.jpg,"Simulation of the formation of the porous structure at different voltages: (a) porous structure and reaction distribution with 0.2 M CuSO4, (b) pore size distribution, (c) electrical conductivity in the direction perpendicular to the plane of deposition and the surface area, (d) packing result in the structure obtained at 0.4 V, (e) relationship between deposition potential and the amount of GC, resistivity, and resistivity per GC weight.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr6_lrg.jpg,0,
1-s2.0-S2666821122000278-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr7/DOWNSAMPLED/image/jpeg/99035b8cddf256cac13a34269d7dfe71/gr7.jpg,gr7.jpg,"Simulation of gradient structure, (a) concept of gradient structure, (b) composite structure with and without alteration to the diameter of bubbles, (c) porosity distribution (d) average pore size distribution, (e) pore size distribution in conventional structure (Type A), (f) pore size distribution in gradient structure (Type B) with and without GC, (g) electrical conductivity and the contact surface area.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr7_lrg.jpg,0,
1-s2.0-S2666821122000278-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr8/DOWNSAMPLED/image/jpeg/75b4814ba3418bc0809f9c5249eac263/gr8.jpg,gr8.jpg,"Experimental observation of gradient structure: (a) protocol of formation of gradient structure, (b) average pore size, (c) picture of dip-coater, (d) SEM image after drying, (e) schematic images of measurement cell, (f) effective electrical resistivity of each structure.",https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr8_lrg.jpg,0,
1-s2.0-S2666821122000278-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr1/THUMBNAIL/image/gif/c5cd56d45435cce0b702faff6f55c964/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr1.sml,0,
1-s2.0-S2666821122000278-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666821122000278/gr2/THUMBNAIL/image/gif/b259697850e720e569fc57940a2f1511/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666821122000278-gr2.sml,0,
