UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2405844024047418-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr1/DOWNSAMPLED/image/jpeg/d577aa63428bccae409312c89ef2bc88/gr1.jpg,gr1.jpg,Outline and analysis of the particle growth during the semi-batch Ni1/3Mn1/3Co1/3(OH)2 precipitation operation. (a) The progression of reaction operation; (b) The schematic of particle growth.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr1_lrg.jpg,0,
1-s2.0-S2405844024047418-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr5/DOWNSAMPLED/image/jpeg/1fcdad574049c7ee6e5780104ef7edd0/gr5.jpg,gr5.jpg,Schematic of tank layout for Ni1/3Mn1/3Co1/3(OH)2 semi-batch reaction crystallization experiments.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr5_lrg.jpg,0,
1-s2.0-S2405844024047418-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr9/DOWNSAMPLED/image/jpeg/debd1db70a2b317a3923c56457672844/gr9.jpg,gr9.jpg,Experimental conditions and results for the precipitation of Ni1/3Mn1/3Co1/3(OH)2. (a) Experimental conditions; (b) Experimental results for the final size of secondary aggregates with P v.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr9_lrg.jpg,0,
1-s2.0-S2405844024047418-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/ga1/DOWNSAMPLED/image/jpeg/5e78eff173a04157aa6b12fba32f7e4a/ga1.jpg,ga1.jpg,Geometry model for CFD.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-ga1_lrg.jpg,0,
1-s2.0-S2405844024047418-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr4/DOWNSAMPLED/image/jpeg/36c936d1504431a047fdbb98ebe68d40/gr4.jpg,gr4.jpg,Comparison of the distribution of the precipitation reaction ratio calculated by CFD and the shape of Ni1/3Mn1/3Co1/3(OH)2 precipitation traces on the walls observed in experiment. (a) Photograph of the Ni1/3Mn1/3Co1/3(OH)2 precipitation traces on the bottom of the crystallizer observed in the experiment in Case A; (b) The isosurface of the ratio of the precipitation reaction for CFD results varying α1 in Case A.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr4_lrg.jpg,0,
1-s2.0-S2405844024047418-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr3/DOWNSAMPLED/image/jpeg/99abf1a35f4a259a9fdaf8a3a2e8a430/gr3.jpg,gr3.jpg,Schematic of particle growth by secondary agglomeration in the supersaturated region.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr3_lrg.jpg,0,
1-s2.0-S2405844024047418-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr2/DOWNSAMPLED/image/jpeg/b84ab83227beaf779a51b8cff647975d/gr2.jpg,gr2.jpg,Particle bridging.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr2_lrg.jpg,0,
1-s2.0-S2405844024047418-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr8/DOWNSAMPLED/image/jpeg/6ebe9fbc659670db478107feb12c9a95/gr8.jpg,gr8.jpg,Parity plots of the ratio of the size of secondary aggregate at the end of the agglomeration stage.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr8_lrg.jpg,0,
1-s2.0-S2405844024047418-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr12/DOWNSAMPLED/image/jpeg/78dce0d07d07dcd9546fa6bf058fe702/gr12.jpg,gr12.jpg,Comparison of Ni1/3Mn1/3Co1/3(OH)2 dissolved product component plumes in Cases D and F. (a) Isosurfaces of molar concentration of Ni1/3Mn1/3Co1/3(OH)2 dissolved product component in Case D; (b) in Case F; (c) The volume ratios of the plume of the Ni1/3Mn1/3Co1/3(OH)2 dissolved product components for Cases D and F.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr12_lrg.jpg,0,
1-s2.0-S2405844024047418-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024047418/gr7/DOWNSAMPLED/image/jpeg/4e35d3999dee26decee13499a64c74f9/gr7.jpg,gr7.jpg,Comparison of Ni1/3Mn1/3Co1/3(OH)2 dissolved product component plumes in Cases G and H. (a) Isosurfaces of molar concentration of Ni1/3Mn1/3Co1/3(OH)2 dissolved product component in Case G; (b) in Case H; (c) The volume ratios of the plume of the Ni1/3Mn1/3Co1/3(OH)2 dissolved product components for cases G and H.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024047418-gr7_lrg.jpg,0,
