UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435123001137-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr3/DOWNSAMPLED/image/jpeg/6cdc4338ecfe7f8a50f5ac8dc32537cf/gr3.jpg,gr3.jpg,"Effect of stresses on a range of processes in a full cell that consists of Li metal, a single ion conducting SE, and a porous cathode",https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr3_lrg.jpg,0,
1-s2.0-S2542435123001137-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr2/DOWNSAMPLED/image/jpeg/4aaadde18a4cc86f543ac1730847f4a3/gr2.jpg,gr2.jpg,Electrochemo-mechanical coupling classification,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr2_lrg.jpg,0,
1-s2.0-S2542435123001137-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr1/DOWNSAMPLED/image/jpeg/43d2b9443acbf6f01e68251a6b5b93a1/gr1.jpg,gr1.jpg,Test structure design considerations for ECM coupling measurements,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr1_lrg.jpg,0,
1-s2.0-S2542435123001137-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr4/DOWNSAMPLED/image/jpeg/a511adb373e1b7ff000bb637d269318d/gr4.jpg,gr4.jpg,"Schematics of ECM platforms, force range and tip sizes for indentation/compression conducted by different platforms",https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr4_lrg.jpg,0,
1-s2.0-S2542435123001137-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr3/THUMBNAIL/image/gif/e02977879dc253ecd92344156b8abf3d/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr3.sml,0,
1-s2.0-S2542435123001137-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr2/THUMBNAIL/image/gif/2579daef4189a996fe04cf93053edb43/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr2.sml,0,
1-s2.0-S2542435123001137-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr1/HIGHRES/image/gif/b3f63f707b6fabbe369fef69d9ab8ed2/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr1.sml,0,
1-s2.0-S2542435123001137-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/gr4/THUMBNAIL/image/gif/7c6df3521d9270440278159cadf84f93/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr4.sml,0,
1-s2.0-S2542435123001137-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/HIGHRES/image/jpeg/1935ab86c01fe0e028791210fda04452/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435123001137-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/HIGHRES/image/jpeg/708cc675a2955f5834f9f6be88264a04/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435123001137-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/HIGHRES/image/jpeg/5c894d73197a3b58a7a925db26d9e9bd/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435123001137-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/HIGHRES/image/jpeg/014c630f7eaf9c8722e2d971089acc4c/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-gr4_lrg_lrg.jpg,0,
1-s2.0-S2542435123001137-si23.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/cef311a370fb96534ea31500866e96bc/si23.gif,si23.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si23.gif,0,
1-s2.0-S2542435123001137-si22.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/26f4c2d6e85a235965bc27780707fb07/si22.gif,si22.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si22.gif,0,
1-s2.0-S2542435123001137-si8.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/3d2bfde09ad692530b4ee13daebbed24/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si8.gif,0,
1-s2.0-S2542435123001137-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/262c4ab07b87ad260d240ae23d6db097/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si12.gif,0,
1-s2.0-S2542435123001137-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/99e088650a13be0ce06359af4a84e5b1/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si10.gif,0,
1-s2.0-S2542435123001137-si21.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/7c0855ba17d5266f8b1f2dafae9693ed/si21.gif,si21.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si21.gif,0,
1-s2.0-S2542435123001137-si24.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/1e3217616cf04cf8f4ec1caa9244ce8c/si24.gif,si24.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si24.gif,0,
1-s2.0-S2542435123001137-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/d27e59c1c556a2cb950c6642ba6addae/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si4.gif,0,
1-s2.0-S2542435123001137-si18.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/83f6607bb6dcd583e6ef99a2b4a8539e/si18.gif,si18.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si18.gif,0,
1-s2.0-S2542435123001137-si17.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/fe92d9db5b38e576cba7fc8299f5dcf3/si17.gif,si17.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si17.gif,0,
1-s2.0-S2542435123001137-si13.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/e13aa717b9365e0c03a016008cffdb7f/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si13.gif,0,
1-s2.0-S2542435123001137-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/304981101f1cf3054d74271dcb4ce665/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si3.gif,0,
1-s2.0-S2542435123001137-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/e4553b8eba08dfd3017dd603b658964b/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si6.gif,0,
1-s2.0-S2542435123001137-si19.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/8da9d3d513c8c09a7972a35dc87653d7/si19.gif,si19.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si19.gif,0,
1-s2.0-S2542435123001137-si7.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/476a152108ce01ec2b95136d6628e89e/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si7.gif,0,
1-s2.0-S2542435123001137-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/7ddcf45b1375ce870424241d85d33683/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si5.gif,0,
1-s2.0-S2542435123001137-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/d9c45f2ef230ac76ecc9c6468ea9d137/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si15.gif,0,
1-s2.0-S2542435123001137-si9.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/176afbcaf912a070f692de4062f6ed1d/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si9.gif,0,
1-s2.0-S2542435123001137-si25.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/0bcfc523fb11eb4dfff4f584a32e4831/si25.gif,si25.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si25.gif,0,
1-s2.0-S2542435123001137-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/dd60675e7feaf6908db8c487ca47e72c/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si11.gif,0,
1-s2.0-S2542435123001137-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/343abb715a4d529b6347ff7fe260e048/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si1.gif,0,
1-s2.0-S2542435123001137-si14.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/7a9b965e491f6c0a62627c637e36d239/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si14.gif,0,
1-s2.0-S2542435123001137-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/6d8006a829bf0455035bc818f20bad47/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si16.gif,0,
1-s2.0-S2542435123001137-si20.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/30729d4404a24ac01ad519cdb7289acb/si20.gif,si20.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si20.gif,0,
1-s2.0-S2542435123001137-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123001137/STRIPIN/image/gif/8a2335ec4e72f100bffed8a73279962d/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-si2.gif,0,
1-s2.0-S2542435123001137-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10GGKWBXSK8/MAIN/application/pdf/fbb9ca58f527a570a776415af0f5d47b/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123001137-am.pdf,0,
