UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2949821X25001619-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr1/DOWNSAMPLED/image/jpeg/81013865a4eaeaae6fcc56f1f6a563eb/gr1.jpg,gr1.jpg,Diagram of the experimental apparatus.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr1_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr2/DOWNSAMPLED/image/jpeg/d10dd2461dc52eab5c8b537961842af4/gr2.jpg,gr2.jpg,Comparison of different thermal runaway test methods.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr2_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr3/DOWNSAMPLED/image/jpeg/066daf7169f4571640905052babd7fba/gr3.jpg,gr3.jpg,Combustion phenomena and infrared thermography images of LFP cells at different SOC: (a) 0% SOC; (b) 50% SOC; (c) 100% SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr3_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr4/DOWNSAMPLED/image/jpeg/bafdb4738c60ef8f1c139ebcfe1fa3a2/gr4.jpg,gr4.jpg,"Time versus temperature curves, temperature rise rate curves, and XRD of the material after TR for LFP batteries with different SOC: (a) 0% SOC; (b) 50% SOC; (c) 100% SOC; (d) XRD plots of the anode of LFP batteries with different SOC after heating; (e) a magnified section of the plot in (b); (f) a magnified section of the plot in (c).",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr4_lrg.jpg,1,plot,0.0,"AT/At
AT/At

   
 

 

    
 

 

500 ~+.750 1000 1250

0 200 40060 800 1000 1200
Time (Ss)... v Time (8).

    
  

Tmax: 16.05 °Cis

AT/At

Trngx: 392 °C

   

Intensity (a.u.)

  
 

360 390
20 (°) Time (s)
",,0.0
1-s2.0-S2949821X25001619-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr5/DOWNSAMPLED/image/jpeg/888b6d6a69fc4c67793c501026a8cfec/gr5.jpg,gr5.jpg,Analysis of thermal and flue gas changes during TR of LFP with different SOC: (a) HRR; (b) THR; (c) SPR; (d) CO release rate; (e) CO2 release rate; (f) Total Smoke Release (TSR).,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr5_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr6/DOWNSAMPLED/image/jpeg/b33fc72edca8e12366aba8b6d0aedddf/gr6.jpg,gr6.jpg,"Mapping of elements O, P and Fe in different cathode: (a) 0% SOC; (b) 50% SOC; (c) 100% SOC.",https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr6_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr7/DOWNSAMPLED/image/jpeg/fdf5948281dcd47debeacb04673a4dc1/gr7.jpg,gr7.jpg,XPS maps of substances after TR test of LFP batteries with different SOC: (a) O 1s; (b) P 2p; (c) Fe 2p; (d) F 1s.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr7_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr8/DOWNSAMPLED/image/jpeg/79c61dbdf498dc4f3a56aa49ba271db2/gr8.jpg,gr8.jpg,Radar diagram of various parameters of LFP battery in different SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr8_lrg.jpg,0,,,,,
1-s2.0-S2949821X25001619-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr1/THUMBNAIL/image/gif/8dce2caaea664fe84686558c3ccd6938/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr1.sml,0,,,,,
1-s2.0-S2949821X25001619-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr2/THUMBNAIL/image/gif/93aa1da221dee77de77e825cf5c06c66/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr2.sml,0,,,,,
1-s2.0-S2949821X25001619-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr3/THUMBNAIL/image/gif/07611ab85d99ff469ce601c4098264ee/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr3.sml,0,,,,,
1-s2.0-S2949821X25001619-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr4/DOWNSAMPLED/image/gif/b62c0dea4b181cd25963005bd3cbaf50/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr4.sml,0,,,,,
1-s2.0-S2949821X25001619-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr5/THUMBNAIL/image/gif/5ab0442a989656fbb612044dca2ac583/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr5.sml,0,,,,,
1-s2.0-S2949821X25001619-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr6/THUMBNAIL/image/gif/7a908d53fb742a80a2b695c954d2c714/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr6.sml,0,,,,,
1-s2.0-S2949821X25001619-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr7/HIGHRES/image/gif/d664945e239ef0c0d69996ebad90f053/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr7.sml,0,,,,,
1-s2.0-S2949821X25001619-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/gr8/THUMBNAIL/image/gif/f3dfc007d5a500d1dac2f8c3330d410a/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr8.sml,0,,,,,
1-s2.0-S2949821X25001619-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001619/HIGHRES/image/jpeg/05d0de6985abb1ccf6664b47644bf121/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001619-gr1_lrg_lrg.jpg,0,,,,,
