UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1944398624072114-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr3/DOWNSAMPLED/image/jpeg/425a150c10abb80a533fbb5f3274f819/gr3.jpg,gr3.jpg,"Schematic diagram of bipolar membrane electrodialysis process (BP-bipolar membrane, A-anion exchange membrane, B-cation exchange membrane).",https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr3_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr4/DOWNSAMPLED/image/jpeg/a382ba59a3f5e35040d31ea93f899985/gr4.jpg,gr4.jpg,"conductivity change of mother liquor and concentration change in acid and alkali chamber during electrodialysis process with different initial acid and alkali concentration（A-0.1 mol/L, B-0.20 mol/L, C-0.30 mol/L, D-0.40 mol/L）.",https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr4_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr5/DOWNSAMPLED/image/jpeg/f3437656699d4fd08bc69b74a98a49a4/gr5.jpg,gr5.jpg,"effect of initial concentration of acid and alkali on current efficiency and energy consumption（A-current efficiency and energy consumption of acid production, B-current efficiency and energy consumption of alkali production）.",https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr5_lrg.jpg,1,current,0.0,"(G19 /SUD)APALINPUOD [B91.1999[ 4]
oo = = —)
oe =) wv “AN

(W1d/SUI)AWAQINPUOD [BI11}99[F

—) Se —) —)
oO \o wr N So

-A- Electrical conductivity

5
as
= SS
s i
fea
<= Y
o 2
8 ¢
<=
oY
ae
= x
a <
<
1 4
O90

120

80

a MS = aq
Se oS oS oS

Time(min)

(19 /Su)AJIALINPUOD [89119997
=

Se Se eS

-A- Electrical conductivity

5
Ss
= Ss
s 5
fe
< 2
o Y
Oo s
= S$
aad
3 a
Se
o —_
ft <
1 ot
©

40

 

29 S ~ aX

Ss s Ss =
(‘T/(OwW) Tey’ 10 prov Jo uoHesAWUDDU0D

-O- Acid concentration
-Q- Alkali concentration
-A- Electrical conductivity

i) \o 1 N

Ss S s S
(T/joul) Teyye 10 pile jo uonv..WUD90I07)

 

 

120

80

40

120

80

40

Time(min)

Time(min)
",,0.0
1-s2.0-S1944398624072114-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr6/DOWNSAMPLED/image/jpeg/f41f06f1b9cdce71e1b02473e8cf21fe/gr6.jpg,gr6.jpg,"conductivity change of mother liquor and concentration change in acid and alkali chamber during electrodialysis process with different electric current density（A-23.75 mA/cm2, B-11.88 mA/cm2）.",https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr6_lrg.jpg,1,current,2.0,"Current efficiency(’)

52

oa
So

>
co

>
ao

>
>

42

-O- Current efficiency of acid production

-O- Energy consumption of acidproduction

 

6
pH of mother liquor

11.0

10.5

10.0

©
in

=
=

8.5

Energy consumption(kwh/kg)

-O- Current efficiency of alkali production
-O- Energy consumption of alkali production

62

Current efficiency(™)
a oa
ao co

54

4 6 8
pH of mother liquor

 

10.4

10.0

9.6

9.2

8.8

Energy consumption(kwh/kg)
",current,1.0
1-s2.0-S1944398624072114-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr1/DOWNSAMPLED/image/jpeg/55cb282179d82e887ef8918b97ff044f/gr1.jpg,gr1.jpg,conductivity change of mother liquor and concentration change in acid and alkali chamber during electrodialysis process with different pH of mother liquor.,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr1_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr2/DOWNSAMPLED/image/jpeg/884ee1de62a081547275913635da0841/gr2.jpg,gr2.jpg,effect of pH of mother liquor on current efficiency and energy consumption.,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr2_lrg.jpg,1,current,0.0,"=
&

>
a

A-0.1 mol/L

=
z

Concentration of acid or alkali (mol/L)
So
iv

= -
So N

=
o

C-0.3 mol/L

=
a

=
Bb

Concentration of acid or alkali (mol/L)

 

 

-O- Acid concentration
-O- Alkali concentration
£Z- Electrical conductivity

 

120
Time(min)

 

-O- Acid concentration
-C- Alkali concentration
-A- Electrical conductivity

80 120
Time(min)

Pe“ nN oe
So oe eo

N
So
Electrical conductivity (mS/cm)

Concentration of acid or alkali (mol/L)

80

nN
oe

N SN
So oS
Electrical conductivity (mS/cm)

Concentration of acid or alkali (mol/L)

80

N
oS

>
—)
Electrical conductivity (mS/cm)

 

“(1)- Acid concentration
-O- Alkali concentration

-A- Electrical conductivity

N
So

 

0 40 80 120
Time(min)

oe
So

Nn
—)

 

D-0.4 mol/L

-
oS

N
oS

Electrical conductivity (mS/cm)

- Acid concentration
-C- Alkali concentration

-A- Electrical conductivity 0
0 40 80 120
Time (min)

 
",,0.0
1-s2.0-S1944398624072114-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr3/THUMBNAIL/image/gif/0a2debc8ba980009d28e84d61c70a385/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr3.sml,0,,,,,
1-s2.0-S1944398624072114-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/gr4/THUMBNAIL/image/gif/e4143354df9e3742d5ba71cd3a74f2a5/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr4.sml,0,,,,,
1-s2.0-S1944398624072114-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/gr5/THUMBNAIL/image/gif/f4c6a5083e9ff17e9961ff8219d45add/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr5.sml,0,,,,,
1-s2.0-S1944398624072114-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/gr6/THUMBNAIL/image/gif/6b291107a74bfdac07f533f1efadc9fe/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr6.sml,0,,,,,
1-s2.0-S1944398624072114-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/gr1/THUMBNAIL/image/gif/290bbcb2a6f9c79f0254c3a5c7c8e2f6/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr1.sml,0,,,,,
1-s2.0-S1944398624072114-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/gr2/THUMBNAIL/image/gif/a06752564b9a88e50d51e599272a3be2/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr2.sml,0,,,,,
1-s2.0-S1944398624072114-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/HIGHRES/image/jpeg/1c5a0a74165fe9bd7b2897fcf9da78ad/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/HIGHRES/image/jpeg/18d78ff644bf35e36f9dd551f622f35a/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/HIGHRES/image/jpeg/2b0ecbe0ef310055b350195d8c83132f/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/HIGHRES/image/jpeg/5d71e674aa96b8dfde00531cd4e20e66/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/HIGHRES/image/jpeg/401e6dcc34124325203f08d39857f659/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624203362/HIGHRES/image/jpeg/4d6b79a8219e5109339a6ff7d062ed5b/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S1944398624072114-si0001.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/image/svg+xml/3b153001cb27944435e5f9d0beb6a5b1/si0001.svg,si0001.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-si0001.svg,0,,,,,
1-s2.0-S1944398624072114-si0002.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1944398624072114/image/svg+xml/4c709b158dd148550e25aaff6af60093/si0002.svg,si0002.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-si0002.svg,0,,,,,
1-s2.0-S1944398624072114-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10LV95QVS9V/MAIN/application/pdf/017081885edb56ef499f9c5d77532ecd/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1944398624072114-am.pdf,0,,,,,
