UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2095809925006071-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr1/DOWNSAMPLED/image/jpeg/bcacf57f3329d68639922e81eaed790b/gr1.jpg,gr1.jpg,Pathways to obtain oxygenated biofuels including primary products and secondary products from biomass.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr1_lrg.jpg,0,
1-s2.0-S2095809925006071-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr10/MAIN/image/jpeg/0c4d6c47a7459e5fd69cecafbbf88352/gr10.jpg,gr10.jpg,Schematic diagram showing the hierarchical structure of the combustion kinetic mechanism. PAH: polycyclic aromatic hydrocarbon; PRF: primary reference fuel; TRF: technology research fuel. Reproduced from Ref. [58] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr10_lrg.jpg,0,
1-s2.0-S2095809925006071-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr11/DOWNSAMPLED/image/jpeg/5db1dcddb7637c47ce2be3d849e4cc8f/gr11.jpg,gr11.jpg,Typical experimental conditions of several combustion reactors. Reproduced from Ref. [85] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr11_lrg.jpg,0,
1-s2.0-S2095809925006071-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr12/HIGHRES/image/jpeg/9bacb0583b81c1226099d5cd892691ec/gr12.jpg,gr12.jpg,Schematic of OptEx. ASSM: active subspace based surrogate model; MCMC: Markov chain Monte Carlo; MH: Metropolis–Hastings. Reproduced from Ref. [114] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr12_lrg.jpg,0,
1-s2.0-S2095809925006071-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr13/DOWNSAMPLED/image/jpeg/653488809e463aff6afb4176d1f581a5/gr13.jpg,gr13.jpg,"(a) Measured and predicted LBV of methanol at 1 atm and 423 K. Symbols are experimental data [121] and lines are the simulation results of previous models [59,63,121–124]. (b) Results of sensitivity analysis of methanol LBV at 1 atm, 423 K and different equivalence ratio. Reproduced from Ref. [121] with permission.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr13_lrg.jpg,0,
1-s2.0-S2095809925006071-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr14/DOWNSAMPLED/image/jpeg/a8b2418ff82af347d2b0d31db9a64cb3/gr14.jpg,gr14.jpg,Schematic diagram of the dehydration reactions of alcohols. The dotted line denotes the four-center transition state that oxygen atoms are inclined to form. There are two dehydration products of 2-butanol: 1-butene and 2-butene. Reproduced from Ref. [120] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr14_lrg.jpg,0,
1-s2.0-S2095809925006071-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr15/DOWNSAMPLED/image/jpeg/b28544b24986fa5746e5cf1d8b343b17/gr15.jpg,gr15.jpg,"Simplified reaction pathways of fuel radicals produced by H-atom abstraction reaction for different pentanol isomers: (a) 1-pentanol, (b) 2-pentanol, and (c) 3-pentanol. The blue reaction pathway identifies the chain-branching reaction. The fluxes of each pathway are derived from Ref. [143].",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr15_lrg.jpg,0,
1-s2.0-S2095809925006071-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr16/DOWNSAMPLED/image/jpeg/3c08284742fe5b60c0e2676d62001663/gr16.jpg,gr16.jpg,Chemical structures of major biodiesel surrogate fuels.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr16_lrg.jpg,0,
1-s2.0-S2095809925006071-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr17/DOWNSAMPLED/image/jpeg/3a0e4aac9eb0d716872e9e4f7991718d/gr17.jpg,gr17.jpg,"Comparison of the low-temperature IDTs of various FAMEs [156,168,169] with prediction results of several published models [156,168–173]. (a) Methyl stearate at equivalence ratio of 0.5, pressure of 10 and 12 bar. (b) Methyl linoleate at equivalence ratio of 0.3, pressure of 8 and 10 bar. (c) Methyl oleate at equivalence of 0.6 and 0.8, pressure of 8 bar. (d) Methyl palmitate at equivalence of 1.0, 0.6, and 0.8, pressure of 10 bar. The calculation results are derived from Refs. [156,168,169].",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr17_lrg.jpg,0,
1-s2.0-S2095809925006071-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr18/DOWNSAMPLED/image/jpeg/2c1f66c9ab3ad5d0c0c3baaa83922c97/gr18.jpg,gr18.jpg,OH radicals time-resolved speciation data in acetone oxidation measured in shock tube. Dash lines: NUIGMech 1.1 prediction. Solid lines: NUIGMech1.1 prediction with the revised rate constants of reaction CH3COCH3 = CH3CO· + CH3·. Reproduced from Ref. [180] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr18_lrg.jpg,0,
1-s2.0-S2095809925006071-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr2/DOWNSAMPLED/image/jpeg/318e5b1f3f2670f8117407c90052df91/gr2.jpg,gr2.jpg,The energy barriers for intramolecular hydrogen migration reactions and the bond dissociation energy of C–H bonds on various carbon atoms of the C5KET2-OO3 radical. C5KET2-OOH3-R1 and C5KET2-OOH3-R5 are two resulting products from these intramolecular hydrogen migration reactions. The barriers are obtained from calculation by Kuzhanthaivelan and Rajakumar [209] and the source of bond dissociation energy [189]. Unit: kcal·mol−1. Reproduced from Ref. [186] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr2_lrg.jpg,0,
1-s2.0-S2095809925006071-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr3/DOWNSAMPLED/image/jpeg/747a32596fe226195b24d63e1558ed6d/gr3.jpg,gr3.jpg,"The reaction flux of ROO· radicals generated in the oxidation systems of 2-pentanone (blue), 3-pentanone (red), and n-pentane (black) in the conditions of JSR experiments at 840 K. Resonance-stabilized radicals are identified by rectangular enclosures. Reproduced from Ref. [186] with permission.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr3_lrg.jpg,0,
1-s2.0-S2095809925006071-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr4/DOWNSAMPLED/image/jpeg/2d5b47d61e2883a7686bc1e03d677278/gr4.jpg,gr4.jpg,PES for the reaction of the secondary diethyl ketone radical + O2. Energies at 0 K are at the CBS-QB3 level. Reproduced from Ref. [211] with permission.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr4_lrg.jpg,0,
1-s2.0-S2095809925006071-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr5/DOWNSAMPLED/image/jpeg/2be22844479c00de50d34c1a531752db/gr5.jpg,gr5.jpg,"(a) Experimental species profiles of different long straight ethers in JSR: DEE ( ϕ = 1.0, P = 1 atm, and τ = 2 s) [218], DPE ( ϕ = 1.0, P = 1 atm, and τ = 2 s) [219] and di-n-butyl ether ( ϕ = 2.0, P = 10 atm, and τ = 700 ms) [220]. (b) Experimental species profiles of two dipropyl ether isomers in JSR at similar conditions ( ϕ = 1.0, P = 1 atm, and τ = 2 s): DPE [219] and di-isopropyl ether [221]. τ represents the residence time of gas mixtures in JSR. The curves are trendlines and symbols are experimental data.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr5_lrg.jpg,0,
1-s2.0-S2095809925006071-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr6/HIGHRES/image/jpeg/881909c6ec35e5f01bb845b80f514e4e/gr6.jpg,gr6.jpg,"Reaction pathway analysis of DPE oxidation at different temperatures. The reaction flux of DPE is derived from ROP analyses, with the figure representing the percentage of the source species consumed. Blue: 530 K; magenta: 590 K; red: 630 K; black: 730 K. Reproduced from Ref. [219] with permission.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr6_lrg.jpg,0,
1-s2.0-S2095809925006071-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr7/DOWNSAMPLED/image/jpeg/00e638f08411c90391737e4e08c21a81/gr7.jpg,gr7.jpg,"Experimental and simulated typical intermediate species mole fraction profiles in the oxidation of DPE. Symbols: experimental data from Ref. [219]. Lines: simulated results through the models proposed by Refs. [219,222]. Reproduced from Ref. [219] with permission.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr7_lrg.jpg,0,
1-s2.0-S2095809925006071-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr8/DOWNSAMPLED/image/jpeg/964d384b220cb4aed69f8d162475a9ce/gr8.jpg,gr8.jpg,Chemical structures of five carbonates in the electrolyte of LIBs.,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr8_lrg.jpg,0,
1-s2.0-S2095809925006071-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr9/DOWNSAMPLED/image/jpeg/fe536681b8cf2bed17f27754c9fc809a/gr9.jpg,gr9.jpg,"Reaction pathway analysis of DMC oxidation at (a) T = 860 K and (b) T = 1350 K for P = 20 and 40 atm, ϕ = 0.5. The fuel consumption is 20%. Reproduced from Ref. [249] with permission.",https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr9_lrg.jpg,0,
1-s2.0-S2095809925006071-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr1/THUMBNAIL/image/gif/863454eceabb000f14ff4f595290eab9/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr1.sml,0,
1-s2.0-S2095809925006071-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr10/THUMBNAIL/image/gif/12a4138360b2463f94948b4fe455a43b/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr10.sml,0,
1-s2.0-S2095809925006071-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr11/THUMBNAIL/image/gif/100ecaa3e5288b32662866d5d87f58b3/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr11.sml,0,
1-s2.0-S2095809925006071-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr12/THUMBNAIL/image/gif/1913ad7fe503cd3a424b37d615692657/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr12.sml,0,
1-s2.0-S2095809925006071-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr13/THUMBNAIL/image/gif/7b169849f41e7fb7b4858d1fdcef2688/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr13.sml,0,
1-s2.0-S2095809925006071-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr14/PUBMED/image/gif/518064250a267b9c571bb0a459aae2a4/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr14.sml,0,
1-s2.0-S2095809925006071-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr15/THUMBNAIL/image/gif/a238a58082387c4dcc1e7bcc61310bfc/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr15.sml,0,
1-s2.0-S2095809925006071-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095809925006071/gr16/THUMBNAIL/image/gif/b8c66fce68402fbe5ecafaee18c9f113/gr16.sml,gr16.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095809925006071-gr16.sml,0,
