UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X21015140-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr1/DOWNSAMPLED/image/jpeg/e07a4adc03e5ba8684e0098e79f032ba/gr1.jpg,gr1.jpg,"(a) Cross-sectional and (b) top view of anode depicting the coating constituents and a layer of Platinum deposited on the surface inside FIB/SEM (Images captured with NOVA 600 by Dr. Prasath Babu Revathy Rajan, KTH Royal Institute of Technology, Stockholm, Sweden).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr1_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr2/DOWNSAMPLED/image/jpeg/e8c9741233b460d8a9ee5c249820f2c8/gr2.jpg,gr2.jpg,(a) Test set-up with electrode sample glued to faceplates. The anode coating is subjected to (b) Tension and (c) Compression.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr2_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr3/DOWNSAMPLED/image/jpeg/da3daa4b410281c741d626920cfb9f67/gr3.jpg,gr3.jpg,The geometry of the electrode in bending.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr3_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr4/THUMBNAIL/image/jpeg/739df56602eb40e320066b547b4e629b/gr4.jpg,gr4.jpg,U-shape bending tests with unload steps for tension (width = 9.99 mm) and compression (width = 10.10 mm) configuration (a) Force vs. 1 / Δ 2 with a linear fit to unload curves denoted by dashed lines (b) Root mean square (RMS) of average strain vs. 1 / Δ 2 (c) Zoomed view at 1 / Δ 2 = 1375 m − 2 –2045 m − 2 (d) Zoomed view at 1 / Δ 2 = 2150 m − 2 –3250 m − 2 .,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr4_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr5/DOWNSAMPLED/image/jpeg/a8d13334bd0cc75e61413b5a36d28998/gr5.jpg,gr5.jpg,Elastic moduli of anode coating calculated at different bending strains with varying displacement rates in (a) compression and (b) tension.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr5_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr6/DOWNSAMPLED/image/jpeg/dbc3e94f2ecd039cf50cba143f113716/gr6.jpg,gr6.jpg,Stress relaxation tests in tension and compression configurations with faceplate separation (Δ) 15 mm kept constant for 6 h and the corresponding Prony series fit.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr6_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr7/DOWNSAMPLED/image/jpeg/479c7a6ea32e266663831152d20a8f73/gr7.jpg,gr7.jpg,"Elastic moduli of anode (Fig. 5) and cathode coatings [14] at a displacement rate of 30 mm/min, (a) compression, and (b) tension.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr7_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr8/DOWNSAMPLED/image/jpeg/4275d505832621713b4efe2306e89df8/gr8.jpg,gr8.jpg,Images showing distinct morphology of active particles and binders for (a) anode and (b) cathode. The surfaces are polished using Broad-ion-beam (BIB) and the images are taken using SEM.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr8_lrg.jpg,0,
1-s2.0-S2352152X21015140-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr1/THUMBNAIL/image/gif/df18d64bdb5ed5d6e8934f1ad21720ae/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr1.sml,0,
1-s2.0-S2352152X21015140-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21015140/gr2/THUMBNAIL/image/gif/dcfebca8a76e62d8b7477fcc5012b842/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21015140-gr2.sml,0,
