UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118304677-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr3/THUMBNAIL/image/gif/7881160fc1f909decd918782962ddd5a/gr3.sml,gr3.sml,Schematic of the Development History of Cryo-EM––from Structural Biology to Materials Science,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr3.sml,0,
1-s2.0-S2542435118304677-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr1/THUMBNAIL/image/gif/80dd463c04f9ee6b82cb17683ade0426/gr1.sml,gr1.sml,"Schematic Images Showing the Processes to Prepare Sample, Mount to Grid, Load on Holder, and Transfer into the TEM Safely",https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr1.sml,0,
1-s2.0-S2542435118304677-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/fx1/THUMBNAIL/image/gif/583bc1d485e14100b6f32fd676b593f9/fx1.sml,fx1.sml,Cryo-EM Images on the Battery Materials,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-fx1.sml,0,
1-s2.0-S2542435118304677-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr2/THUMBNAIL/image/gif/07a2a47e55cf52fee93601a8f2e27680/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr2.sml,0,
1-s2.0-S2542435118304677-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr3/DOWNSAMPLED/image/jpeg/dbb2bda32b601262990c108a604eaac3/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr3_lrg.jpg,0,
1-s2.0-S2542435118304677-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr1/DOWNSAMPLED/image/jpeg/256bfd76e4bfc43df776f42d796817ba/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr1_lrg.jpg,0,
1-s2.0-S2542435118304677-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/fx1/DOWNSAMPLED/image/jpeg/69e317cc74d78b6b1b5eba9a65692d4f/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-fx1_lrg.jpg,0,
1-s2.0-S2542435118304677-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr2/DOWNSAMPLED/image/jpeg/c470d1b6f59b35aab5a0b0474b375a7f/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr2_lrg.jpg,0,
1-s2.0-S2542435118304677-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr3/HIGHRES/image/jpeg/0fff62cd5d0e8b0fd2e9b5d3b0e9bc7f/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435118304677-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr1/HIGHRES/image/jpeg/327cc825ed552b46a5c462f2ec80ba34/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435118304677-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/fx1/HIGHRES/image/jpeg/fa4867f2113181eb51abf12d3f44e36f/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-fx1_lrg_lrg.jpg,0,
1-s2.0-S2542435118304677-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304677/gr2/HIGHRES/image/jpeg/ff0b7ec8c3c42a77b6c20fdc91166fb6/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435118304677-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10PV37V8WV7/MAIN/application/pdf/cba30716c9bb371de56f45474471f16e/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304677-am.pdf,0,
