UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0306261925018355-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr15/DOWNSAMPLED/image/jpeg/dff8f1e00a653957ed28681ada5eebbc/gr15.jpg,gr15.jpg,"Schematic representation of the multiphysics framework, showing the coupling among lithium-ion diffusion, strain/stress, and cracking.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr15_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr13/DOWNSAMPLED/image/jpeg/3ef1c9b700d6e75218c7f055f2b57191/gr13.jpg,gr13.jpg,"Schematic representation of an electrode particle of volume V s containing (a) a discrete sharp crack, described by Γ and (b) a phase field crack, characterised by the phase field order parameter ϕ and the regularised crack surface Γ ℓ .",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr13_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr14/DOWNSAMPLED/image/jpeg/2bfe6c39f7a064999d85ca1b93581958/gr14.jpg,gr14.jpg,"A diffuse representation of the core-shell interface: (a) radial distribution of G c under 3 assumptions for G c , I ; (b) visual representation of the variation of G c with the assumption G c , I = 0.1 G c , a v e .",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr14_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/ga1/DOWNSAMPLED/image/jpeg/759f5441cb7e0615588d03f7b0fc3e4b/ga1.jpg,ga1.jpg,"Key definitions and boundary value problem. (a)–(c) schematics of three types of initial cracks in spherical core-shell particles; and (d) contour plot showing that a diffuse initial crack is used instead of a geometric one. In all figures, fully cracked regions ( ϕ > 0.95 ) are removed for the sake of better crack visualisation.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-ga1_lrg.jpg,1,plot,2.0,"Multiphysics modelling

volume change

ooo

diffusion strain/stress

“mechanically driven flux driven flux

phase field fracture
degradation ee,

D=9g(9)Do
cracking

09

os

07

tos

fos

Z o4

initial crack °3
02

01

Prediction of cracking pattern and capacity fade

h=0.1 h = 0.175 h = 0.25
0.98
ye 0.96
f DB 0.94
LJ

Validation

eo

    

0.92
40.9
10.88

 

10.86

Final assessible

capacity 96.7% 93.6% 92.8%
",capacity,1.0
1-s2.0-S0306261925018355-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr5/DOWNSAMPLED/image/jpeg/0e2409160dbcfd024dd70ce612157a38/gr5.jpg,gr5.jpg,"Evolution of the state of lithiation (SOL) for a cracked particle. When assuming that the mechanical damage impedes diffusion ( D = D 0 g ( ϕ ) ), the state of lithiation evolution shows a capacity fade compared to full lithiation without coupling between damage and diffusion ( D 0 ).",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr5_lrg.jpg,1,capacity,0.0,"state of lithiation

 

 

 

 

0 500 1000 1500 2000 2500 3000 3500 4000

t (s)
",,0.0
1-s2.0-S0306261925018355-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr4/DOWNSAMPLED/image/jpeg/7842ec6c528d89d397ff190141245b9f/gr4.jpg,gr4.jpg,"Validation against experimental observations: (a) SEM image of a core-shell particle showing shell fracture and core-shell debonding after cycling, reproduced from Ref. [19]; (b) simulated phase field results, obtained using the same inputs as the experiment, show good visual agreement with the experimental observations.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr4_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr3/DOWNSAMPLED/image/jpeg/69bd3a2f98c51c6d64be72a578274dc2/gr3.jpg,gr3.jpg,"Three cracking phenomena are identified: propagation (P) of the initial crack in the shell, initiation (I) of new surface cracks, and core-shell debonding (DB). Three representative cracking patterns, combining these phenomena, are observed for an initial surface crack: (a) P + I; (b) P + I + DB; and (c) P + DB.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr3_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr2/DOWNSAMPLED/image/jpeg/68b7044d40b317331ecb45f357e77d66/gr2.jpg,gr2.jpg,"Evolution of the dimensionless concentration c ¯ , hydrostatic stress σ h , and phase field ϕ , displayed for two shell thicknesses: (a) results for a thin shell ( h ¯ =0.1) showing initial crack propagation (P) followed by new crack initiation (I); (b) results for a relatively thick shell ( h ¯ =0.25) depicting initial crack propagation (P) followed by core-shell debonding (DB). Only half of the particle section is shown due to symmetry.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr2_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr1/DOWNSAMPLED/image/jpeg/2451acd666014997f947dd907a0d8d40/gr1.jpg,gr1.jpg,"Evolution of the normalised crack volume ( a ¯ c ) over time under three assumptions for the interface bonding: weak bondings ( G c , I = 0.1 G c , a v e and 0.5 G c , a v e ) and strong bonding ( G c , I = G c , a v e ). The sudden rise of a ¯ c indicates debonding, which happens earlier for weaker bondings.",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr1_lrg.jpg,0,,,,,
1-s2.0-S0306261925018355-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0306261925018355/gr9/DOWNSAMPLED/image/jpeg/f8eff88813f52b99a1a72fc64e988180/gr9.jpg,gr9.jpg,"Influence of the parameters on cracking and capacity loss: maximum Δ SOL during lithiation and final accessible SOL under varying (a) h ¯ , (c) R , and (e) C , corresponding to different cracking patterns: P+I, P+I+DB, or P+DB; and the evolution of a ¯ c over time under different values of (b) h ¯ , (d) R , and (f) C .",https://ars.els-cdn.com/content/image/1-s2.0-S0306261925018355-gr9_lrg.jpg,1,capacity,0.0,"0.029

0.02

0.015

0.01

0.005

 

 

 

0 1000

weak bondings
gS. Su Bae eS ae eee eee eee eee = ee""

 

strong bonding

SS

Gel / Geave =1

 

2000 3000 4000 5000 6000

t (s)
",,0.0
