UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2095495623005570-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/ga1/DOWNSAMPLED/image/jpeg/05b962ea9c460a17729221a31f704c8d/ga1.jpg,ga1.jpg,(a) Linear sweep voltammetry from OCV to 1.5 V at 0.1 mV/s of LiMn2O4 (b) Lithium extraction yields and faradaic efficiency (blue dots and lines) obtained by potentiostatic delithiation. (c) Li 1s XPS spectra including the Mn 3p signal. (d) Mn 3s XPS spectra with core-valence coupling energy splitting (ΔE). (e) Mn 2p XPS spectra including Mn3+ and Mn4+ ionized final state envelopes. (f) XRD pattern including the calculated pattern for the COD 7204453 phase.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-ga1_lrg.jpg,0,
1-s2.0-S2095495623005570-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr1/DOWNSAMPLED/image/jpeg/0f92222fb39e3a4a2e5b93f626e92410/gr1.jpg,gr1.jpg,(a) Linear sweep voltammetry from OCV to 1.5 V at 0.1 mV/s of LiCoO2. (b) Lithium extraction yields and faradaic efficiency (blue dots and lines) obtained by potentiostatic delithiation. (c) Li 1s XPS spectra including the Co 3p signal. (d) Co 2p 3/2 and (e) O 1s XPS spectra normalized with respect to the low energy lattice O2− contribution. (f) XRD of LiCoO2 before and after de-lithiation. The blue line represents the calculated XRD pattern for the phase with hexagonal R-3m structure (COD 4505482). The green line is XRD calculated for the CoHO2 hexagonal R-3m structure (COD 9009884).,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr1_lrg.jpg,0,
1-s2.0-S2095495623005570-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr2/DOWNSAMPLED/image/jpeg/d5b9bbd25fbc50f5db9349560a5b928e/gr2.jpg,gr2.jpg,"(a) Linear sweep voltammetry from OCV to 1.5 V at 0.1 mV/s of LiNi1/3Mn1/3Co1/3O2. (b) Lithium extraction yields and faradaic efficiency (blue dots and lines) obtained by potentistatic delithiation. (c) Li 1s XPS spectra including the Mn 3p signal. (d) Ni 2p 3/2, (e) Co 2p, and (f) Mn 2p XPS spectra. (g) XRD pattern of commercial Li1− x Ni1/3Co1/3Mn1/3O2 samples.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr2_lrg.jpg,0,
1-s2.0-S2095495623005570-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr3/DOWNSAMPLED/image/jpeg/f382e2c7b4375b284c600c24d6c86235/gr3.jpg,gr3.jpg,(a) Linear sweep voltammetry from OCV to 1.5 V at 0.1 mV/s of EoL LIBs black mass. (b) Lithium extraction yields and faradaic efficiency (blue dots and lines) obtained by potentiostatic delithiation. (c) Cu extrtaction yields obtained during potentiostatic delitathition. (d) Li 1s photoionization regions including the Mn 3p region. (e) Cu 2p XPS. (f) XRD pattern of Li1− x Ni1/3Co1/3Mn1/3O2 samples.,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr3_lrg.jpg,0,
1-s2.0-S2095495623005570-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr4/HIGHRES/image/jpeg/cb505547d99075b5e5d79143dc4bd5ef/gr4.jpg,gr4.jpg,"(a) Linear sweep voltammetry from OCV to 2 V at 0.1 mV/s using electrodes composed by graphite, Super P conductive carbon, PVDF, and EoL LIBs black mass. C 1s XPS spectra for (b) LiNi1/3Co1/3Mn1/3O2 and (c) EoL LIBs black mass prior and after delithiation.",https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr4_lrg.jpg,0,
1-s2.0-S2095495623005570-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr5/DOWNSAMPLED/image/jpeg/2750c37b3ea5e85c0d3d10d675a846c0/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr5_lrg.jpg,0,
1-s2.0-S2095495623005570-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/ga1/THUMBNAIL/image/gif/1208d19a4bd56330ee506bdb5f090a9a/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-ga1.sml,0,
1-s2.0-S2095495623005570-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr1/THUMBNAIL/image/gif/c9ae4642d254371dd393db1792bb919c/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr1.sml,0,
1-s2.0-S2095495623005570-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr2/THUMBNAIL/image/gif/236c0749bebfd79422b1e47eca80e023/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr2.sml,0,
1-s2.0-S2095495623005570-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2095495623005570/gr3/THUMBNAIL/image/gif/819c404d441010f7bf55f3ca38bffd6d/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2095495623005570-gr3.sml,0,
