UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775324002076-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr3/DOWNSAMPLED/image/jpeg/3562ef5a62bcdc89fa65116fd4fd81c3/gr3.jpg,gr3.jpg,Overview of the research work done in this paper.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr3_lrg.jpg,0,,,,,
1-s2.0-S0378775324002076-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr4/DOWNSAMPLED/image/jpeg/7bbb0a95bc9bf3b9c58b7ba455cfa755/gr4.jpg,gr4.jpg,Degradation sub-model interaction in PyBaMM framework.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr4_lrg.jpg,0,,,,,
1-s2.0-S0378775324002076-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr1/DOWNSAMPLED/image/jpeg/e2084af94eadeb49ef41f346bd0d3e23/gr1.jpg,gr1.jpg,"Degradation mode analysis for cell cycled at different SoC cycling ranges. Solid lines represent the simulation results, with shaded regions corresponding to the experiment results: (a) Loss of active material of the anode at 0-100% SoC range, (b) loss of active material of the silicon at 0-100% SoC range, and (c) loss of active material of the graphite at 0-100% SoC range as a function of charge throughput, (d) Loss of active material of the anode at 0-30% SoC range, (e) loss of active material of the silicon at 0-30% SoC range, and (f) loss of active material of the graphite at 0-30% SoC range as a function of charge throughput.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr1_lrg.jpg,1,charge,2.0,"Capacity (%)

  

  
     
    

  

Os

Degradation
Analysis,

Si% Impact

@) PuBamo

Delithiation

y- DoD \
= C-rates

"" Si%

Lithiation

 

meee n ee =

Charge throughput (Ah)
","capacity, charge",1.0
1-s2.0-S0378775324002076-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr2/DOWNSAMPLED/image/jpeg/d0db07defa76114c34f57b1e57a407b3/gr2.jpg,gr2.jpg,"Evolution of stress profiles and dynamic stress changes for cell cycled at different SoC cycling ranges: The effect of degradation on (a) the average volumetric interfacial current density at 0-100% SoC range, stress evolution in (b) silicon and (c) graphite at 0-100% SoC range, (d) the average volumetric interfacial current density at 0-30% SoC range, and stress evolution in (b) silicon and (c) graphite at 0-30% SoC range.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr2_lrg.jpg,1,current,0.0,"SEI composite

SEI on cracks

 
    

/ P2D Model for
Si/Gr anodes
(stress coupled
diffusion)

 
   
    
    

OQ
ae

Composite %

Silicon/Graphite “©
Electrodes

Fracture model
Tor =F Na
Crack length

 
 

   
 
   

   
 
   
  
  
 

    

LLI

  
",,0.0
1-s2.0-S0378775324002076-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/ga1/DOWNSAMPLED/image/jpeg/b48e707ed7a1f0ee852f6fd3944dabd4/ga1.jpg,ga1.jpg,"Cell cycled at 0%–100% SoC range: The stress distribution and evolutions at BoL and EoL under different C-rates of discharging: (a) graphite and (b) silicon phase. The impact of Si content variation on (c) cell discharge capacity, (d) averaged interfacial current density and (e) influence of C-rates and Si content on LAM S i and LAM G r .",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-ga1_lrg.jpg,1,"capacity, current, discharge",2.0,"ittst~—‘=_S
0-30% L_} LAM, LAM,

2
a .
«hi Self-limiting LAM, with cycling
-> due to J, Si stress
f -> due to J Si utilisation with cycling

  
 
 
  
  

C-rates S -> LAM, J /
-> due to lower Si utilisation |
-> early voltage cut-offs Peing | |

reached

 

Si% T -> LAM, L

-> reduce stress due to better current
density distribution across more
electrochemically active Si surfaces
","voltage, current",1.0
1-s2.0-S0378775324002076-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr7/DOWNSAMPLED/image/jpeg/db2a16c73859e5810ca39d4470af8afb/gr7.jpg,gr7.jpg,"Cell cycled at 0%–30% SoC range: The stress distribution and evolutions at BoL and EoL under different C-rates of discharging: (a) graphite and (b) silicon phase and (c) LAM S i and LAM G r (10 wt% Si). The impact of Si content variation on averaged interfacial current density during discharge in (d) graphite, (e) silicon phase and (e) influence of Si content on the active material fraction of graphite and silicon at 1C discharge.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr7_lrg.jpg,1,"current, discharge",2.0,"N

==** Gr 0-100% SoC

w= GrSi 0-100% SoC
GrSi 0-30% SoC

- GrSi 90%-10% split between
30-100% and 0-100% SoC cycles

0 5 10
Charge throughput [kAh]

Discharge capacity | Ah|
2 &

 

NO
","capacity, charge, discharge",1.0
1-s2.0-S0378775324002076-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr5/DOWNSAMPLED/image/jpeg/2a8c497c94a50ad8b80299055fd473f4/gr5.jpg,gr5.jpg,"Capacity loss trends for different composite cell designs operated over different SoC ranges and usage profiles, compared to an equivalent graphite-only cell. All cells are cycled with C-rates of 0.3C and 1C for charge and discharge, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr5_lrg.jpg,1,"capacity, charge, discharge",2.0," 

 

  
 
 
   
   

 

  

 

 

 

 

  
   

 

 

le—4 Gr discharge
r
6 I ~ Se ~e
-----~,
6 \
uy 4 \
wu \
2 — 0.7C BoL \
52 0.7C EoL '
. 0. \
—— ICBoL \
0 == I1CEoL
50 100
DoD [%]
(a)
J — 10% Si
<,4.75 == %Si
2 .
& 4.50
S
bp 4.25
E
3 4.00
a4, \
A SA,
0 5
Charge throughput [kA h]
(c)

Ot, si/Esi

Avg. interfacial current [A/m?]

le-2

§1 discharge

 

 

—— 0.7C BoL
0.7C EoL

—— ICBoL

1C EoL

 

 

 

 

N
oS

—
nN

=
oO

n

2

 

 

 

0 50 100
DoD [%]
(b)
Si discharge
-
=—— 10% Si f
—_——_ 70/ G 4
T% Si I
t
I
I
I
I
!
4
0 50 100
DoD [%]

(d)

nN
on)

N

LAM -ve electrode (%)
&
oS

So

 

69.3%

   

0.7C LC 1C
10% Si 10% Si 7% Si
(e)
","current, charge, discharge",1.0
1-s2.0-S0378775324002076-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr6/DOWNSAMPLED/image/jpeg/efbc861057e34ca4119308db7e6cb390/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr6_lrg.jpg,0,,,,,
1-s2.0-S0378775324002076-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr3/THUMBNAIL/image/gif/c78e7d2e571806ec59c4b5a92397b209/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr3.sml,0,,,,,
1-s2.0-S0378775324002076-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775324002076/gr4/THUMBNAIL/image/gif/0717a45fea337d240f3caa4ab56857d5/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775324002076-gr4.sml,0,,,,,
