UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1388248120302113-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr1/DOWNSAMPLED/image/jpeg/63bf934bba4f79d2ee1dcba7c6f994d8/gr1.jpg,gr1.jpg,a) Schematic of a solid-state battery and some of the key problems associated with their interfaces. b) Stability window against Li metal for different electrolytes.,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr1_lrg.jpg,0,
1-s2.0-S1388248120302113-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr2/DOWNSAMPLED/image/jpeg/a0f30ac3621704be6cf1d76d60a13966/gr2.jpg,gr2.jpg,Comparison of processing temperatures of different solid-state electrolytes.,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr2_lrg.jpg,0,
1-s2.0-S1388248120302113-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/ga1/DOWNSAMPLED/image/jpeg/e93767beee5dfa4aa6fa5ae1a004ce1c/ga1.jpg,ga1.jpg,a) Important synthesis steps and their temperature range for LLZO processing. Schematics didactically show the changes in the microstructure or chemical processes associated with the synthesis steps. b) Evolution of sintering temperatures for LLZO processing in recent years.,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-ga1_lrg.jpg,0,
1-s2.0-S1388248120302113-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr3/DOWNSAMPLED/image/jpeg/8f1c682dee2918f9fe8625028bc5f61e/gr3.jpg,gr3.jpg,"a) Impact of the variation in molecular weight of Li garnets to pure LLZO on the maximum processing temperature. b) Probable doping sites in cubic LLZO unit cell. Effect of c) doping or replacing A, B or C site of LLZO, d) target phase, and e) morphology of the final product on the processing temperature. [Note: the band widths for molecular weight variation to pure LLZO were chosen to make sure each band contains sufficient data points]",https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr3_lrg.jpg,0,
1-s2.0-S1388248120302113-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr4/DOWNSAMPLED/image/jpeg/703bd74a01b98ebd87e439f2bc59b71a/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr4_lrg.jpg,0,
1-s2.0-S1388248120302113-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr1/THUMBNAIL/image/gif/b8584d6d118d55351b0adf5c6d521856/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr1.sml,0,
1-s2.0-S1388248120302113-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr2/THUMBNAIL/image/gif/7fd98258eef3005b2a10fbfd50c104e8/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr2.sml,0,
1-s2.0-S1388248120302113-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/ga1/THUMBNAIL/image/gif/9f1667b3c5d346b9e3d95753f9642068/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-ga1.sml,0,
1-s2.0-S1388248120302113-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr3/THUMBNAIL/image/gif/7200562b8b0539daef67e3288a0828e7/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr3.sml,0,
1-s2.0-S1388248120302113-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr4/THUMBNAIL/image/gif/12e1c927877e8bd846500117d4edd233/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr4.sml,0,
1-s2.0-S1388248120302113-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr1/HIGHRES/image/jpeg/f94e926c809a88e37fc333d25f1a6fb5/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr1_lrg_lrg.jpg,0,
1-s2.0-S1388248120302113-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr2/HIGHRES/image/jpeg/98d4f60752ce398ba885ac9b7067ed48/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr2_lrg_lrg.jpg,0,
1-s2.0-S1388248120302113-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/ga1/HIGHRES/image/jpeg/966877dc394737e9ef07e5a21fdcf7f3/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-ga1_lrg_lrg.jpg,0,
1-s2.0-S1388248120302113-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr3/HIGHRES/image/jpeg/7230376305d4dd967b5abeb958fdfca0/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr3_lrg_lrg.jpg,0,
1-s2.0-S1388248120302113-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/gr4/HIGHRES/image/jpeg/209d6c43fd6481bc37db52caa9f1103e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-gr4_lrg_lrg.jpg,0,
1-s2.0-S1388248120302113-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120302113/mmc1/MAIN/application/pdf/6bd7e18cdf36b530dbe149b792708dec/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-mmc1.pdf,0,
1-s2.0-S1388248120302113-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10WW9FG7BQ4/MAIN/application/pdf/d6860359d18cd79e8d063804d6d246e5/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120302113-am.pdf,0,
