UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2589004224025252-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr3/DOWNSAMPLED/image/jpeg/9785909c498d495f18ec04d09be44883/gr3.jpg,gr3.jpg,Thickness changes of aged battery,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr3_lrg.jpg,0,
1-s2.0-S2589004224025252-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/fx1/HIGHRES/image/jpeg/31da1c8e064d5d32f7f6d67f691c1c8a/fx1.jpg,fx1.jpg,The SEM photos of battery components with different SOH,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-fx1_lrg.jpg,0,
1-s2.0-S2589004224025252-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr2/HIGHRES/image/jpeg/ba3b5314c55a4e506e34826a1f39ce36/gr2.jpg,gr2.jpg,Mechanical properties of an aged battery,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr2_lrg.jpg,0,
1-s2.0-S2589004224025252-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr1/DOWNSAMPLED/image/jpeg/cd9629d50230d07271c33ea926867342/gr1.jpg,gr1.jpg,Internal deformations of aged battery,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr1_lrg.jpg,0,
1-s2.0-S2589004224025252-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr5/DOWNSAMPLED/image/jpeg/8e25b2464f448d2ebdbfab8d368ac3ba/gr5.jpg,gr5.jpg,Swelling forces of battery during charging,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr5_lrg.jpg,0,
1-s2.0-S2589004224025252-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr6/HIGHRES/image/jpeg/f3f8aac4b78142fc54a9f92c9fb5542e/gr6.jpg,gr6.jpg,Swelling forces of aged battery during charging,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr6_lrg.jpg,0,
1-s2.0-S2589004224025252-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr7/DOWNSAMPLED/image/jpeg/4ed8c505f39bb7c56a59e99e70f412ab/gr7.jpg,gr7.jpg,Swelling forces of aged battery during charging under varying preload conditions,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr7_lrg.jpg,0,
1-s2.0-S2589004224025252-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr4/DOWNSAMPLED/image/jpeg/22eb45c563e7a79c3f2634befe303ea3/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr4_lrg.jpg,0,
1-s2.0-S2589004224025252-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/gr3/THUMBNAIL/image/gif/1ecc1c254ccf3eb8df53945094b0ddcd/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-gr3.sml,0,
1-s2.0-S2589004224025252-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004224025252/fx1/THUMBNAIL/image/gif/94c9bb28c07df78779466824a1ab4a9f/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004224025252-fx1.sml,0,
