UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666386424006544-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr3/DOWNSAMPLED/image/jpeg/1565d3402c5a2b83d847dcfcbe7d6dca/gr3.jpg,gr3.jpg,Chazalviel’s model of dendritic lithium-metal deposition,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr3_lrg.jpg,0,
1-s2.0-S2666386424006544-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/fx1/DOWNSAMPLED/image/jpeg/41705142df1f1a1ea19f9573e97db57f/fx1.jpg,fx1.jpg,Schematic representation of the experimental operando setup,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-fx1_lrg.jpg,0,
1-s2.0-S2666386424006544-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr2/DOWNSAMPLED/image/jpeg/bf571374f34711e39ba851262721bb8f/gr2.jpg,gr2.jpg,Anion drift velocities in Li||Li and Li||NMC cells upon charging,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr2_lrg.jpg,0,
1-s2.0-S2666386424006544-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr1/DOWNSAMPLED/image/jpeg/631e852788106bd999e6d565f9f7ae4d/gr1.jpg,gr1.jpg,Morphology of lithium metal deposits Li||Li and Li||NMC after charging,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr1_lrg.jpg,0,
1-s2.0-S2666386424006544-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr5/DOWNSAMPLED/image/jpeg/0e0f8a16e99e4b00b76c883887542524/gr5.jpg,gr5.jpg,Lithium interphase evolution via dynamic EIS,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr5_lrg.jpg,0,
1-s2.0-S2666386424006544-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr6/DOWNSAMPLED/image/jpeg/fd6b1d24f1839be71110f3e9d01aebba/gr6.jpg,gr6.jpg,Electrolyte preparation and cell assembly,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr6_lrg.jpg,0,
1-s2.0-S2666386424006544-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr4/DOWNSAMPLED/image/jpeg/cbb61aff14df39c75eabbd43d9c93dff/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr4_lrg.jpg,0,
1-s2.0-S2666386424006544-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr3/THUMBNAIL/image/gif/f3e02171a8ec0faefbaa5e97ef59901f/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr3.sml,0,
1-s2.0-S2666386424006544-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/fx1/THUMBNAIL/image/gif/a15215d0d430ec0a9207c7acc27f8f92/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-fx1.sml,0,
1-s2.0-S2666386424006544-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr2/THUMBNAIL/image/gif/6ccdda188d0731f34512874b01c55db5/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr2.sml,0,
1-s2.0-S2666386424006544-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr1/THUMBNAIL/image/gif/7da4db978045290883cb354ab9be00c8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr1.sml,0,
1-s2.0-S2666386424006544-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr5/THUMBNAIL/image/gif/85b5282f16f7cdb6d7ea7c12cbe66f64/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr5.sml,0,
1-s2.0-S2666386424006544-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr6/THUMBNAIL/image/gif/871bce2092a78c821ab08b7bbc8c8fe4/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr6.sml,0,
1-s2.0-S2666386424006544-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/gr4/THUMBNAIL/image/gif/0ed0a7b091763292fc985ff15ed9a40a/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr4.sml,0,
1-s2.0-S2666386424006544-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/f83070213206012fca19dce8575716b7/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr3_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/228e24d7f14999a70a333cec6dbc113d/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-fx1_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/DOWNSAMPLED/image/jpeg/4a384c5842da61ce7a7f63dedb1b2e43/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr2_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/af694909f58b34bcbc2a6bed24ba553f/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr1_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/598ce83eb79f6d163cade7235550c330/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr5_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/c7daea2a5eae7551c9a958602075966c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr6_lrg_lrg.jpg,0,
1-s2.0-S2666386424006544-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666386424006544/HIGHRES/image/jpeg/edc15aec3b1f8924b6a51178d70618d1/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666386424006544-gr4_lrg_lrg.jpg,0,
