UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775317301878-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr1/THUMBNAIL/image/gif/a34eca17e759fdb5450acacd368d42d4/gr1.sml,gr1.sml,Schematic of cell-level cooling strategies for cylindrical cells with (a) heat pipe and spreader disc cooling (b) bottom/single tab cooling (c) radial/surface cooling (d) both tab cooling. (e) Solution domain for finite difference scheming showing temperature nodes throughout the cell composite material.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr1.sml,0,,,,,
1-s2.0-S0378775317301878-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr2/THUMBNAIL/image/gif/7475a6badb5aea9639650bf111392f2c/gr2.sml,gr2.sml,Experimental test setup for validation of baseline thermal model.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr2.sml,0,,,,,
1-s2.0-S0378775317301878-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr3/THUMBNAIL/image/gif/9541665783889e7be40e5206a6f64204/gr3.sml,gr3.sml,(a) overpotential resistance from current pulse method (b) cell current profiles for 25 °C and 10 °C test (c) 25 °C test experimental results (d) 10 °C test experimental results (e) comparison between test Cell 2 and simulation for 25 °C test (f) comparison between test Cell 2 and simulation for 10 °C test.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr3.sml,1,current,0.0," 

 

 

 

 

 

 

 

 

 

 

 
",,0.0
1-s2.0-S0378775317301878-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr4/THUMBNAIL/image/gif/a9aa438324c595c13e90b2899ee8a886/gr4.sml,gr4.sml,"Current profiles for (a) EV performance cycle (b) HEV cycle, and calculated heat generation profiles for (c) EV performance cycle (d) HEV cycle.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr4.sml,1,current,0.0," 
",,0.0
1-s2.0-S0378775317301878-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr5/THUMBNAIL/image/gif/e4ca2f75f511ad0400c5171674d94d46/gr5.sml,gr5.sml,"Overall thermal resistance as a function of convective heat transfer coefficient and cell-level thermal management strategy for (a) 18650 cell (b) 32113 cell, and effect of thermal conductivity on the mandrel material connected to 2 mm spreader discs for (c) 18650 cell 3 mm mandrel (d) 32113 cell 4 mm mandrel.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr5.sml,0,,,,,
1-s2.0-S0378775317301878-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr6/THUMBNAIL/image/gif/22e36f36101d59b394da4e88a175fd64/gr6.sml,gr6.sml,Steady state temperature contours through the 18650 EV cell as a function of thermal management strategy with a time averaged cell heat generation rate of 3.11 W. Colorbar scale in °C.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr6.sml,0,,,,,
1-s2.0-S0378775317301878-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr7/THUMBNAIL/image/gif/95069b90af5e1d412808d8cc65f96034/gr7.sml,gr7.sml,Transient thermal performance of the 32113 HEV cell as a function of cooling strategy.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr7.sml,0,,,,,
1-s2.0-S0378775317301878-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr8/THUMBNAIL/image/gif/a3a646569be4dad2aeae42ba110dd1de/gr8.sml,gr8.sml,Transient thermal performance of the 18650 EV cell as a function of cooling strategy.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr8.sml,0,,,,,
1-s2.0-S0378775317301878-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr1/DOWNSAMPLED/image/jpeg/6adca86915c28121a2a499b6ae0b0ee9/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr1_lrg.jpg,0,,,,,
1-s2.0-S0378775317301878-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775317301878/gr2/DOWNSAMPLED/image/jpeg/a3997a834164376414625681fb4bfa3f/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775317301878-gr2_lrg.jpg,0,,,,,
