UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2949750724000750-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr2/DOWNSAMPLED/image/jpeg/8fae9af0f05aa118e028cb3bfbbe5a7b/gr2.jpg,gr2.jpg,Percentage decline in lithium-ion cell prices for different cell types over specific time periods (.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr2_lrg.jpg,0,
1-s2.0-S2949750724000750-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr1/DOWNSAMPLED/image/jpeg/2053916f510b1164792dcefc8e08ed23/gr1.jpg,gr1.jpg,Process flow diagram for the treatment of LIBs to obtain pregnant leach liquor (adapted and customized from Xu et al. (2008)).,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr1_lrg.jpg,0,
1-s2.0-S2949750724000750-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr4/DOWNSAMPLED/image/jpeg/b4c116380f6ac54af35a8656cec033fd/gr4.jpg,gr4.jpg,The a) conventional acid leaching process and b) our proposed acid leaching process for LIBs. Note the differences between a) and b) are not only the type of acids used for leaching but also the presence and absence of reducing agent(s) in a) and b) respectively.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr4_lrg.jpg,0,
1-s2.0-S2949750724000750-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr3/DOWNSAMPLED/image/jpeg/05e7f68759872985da3f82cddf9209ab/gr3.jpg,gr3.jpg,Li-ion cell disassembly process.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr3_lrg.jpg,0,
1-s2.0-S2949750724000750-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr9/DOWNSAMPLED/image/jpeg/18fe7a7b8be13157204bc4983968486a/gr9.jpg,gr9.jpg,"TGA results of recovered cathode foils from spent LIBs, pristine and recovered LIB spent cathode powder.",https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr9_lrg.jpg,0,
1-s2.0-S2949750724000750-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr6/DOWNSAMPLED/image/jpeg/3e286f4756c9fa51e06dc10985d5185b/gr6.jpg,gr6.jpg,a)-b) Pristine and c)-d) recovered LIB cathode powder SEM SE images.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr6_lrg.jpg,0,
1-s2.0-S2949750724000750-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr11/DOWNSAMPLED/image/jpeg/6eee84da04fb63ba47e30f81e063ae6e/gr11.jpg,gr11.jpg,XRD patterns of the pristine commercial and recovered cathode powder (CP) with highlighted crystallography open database (COD) reference LIB chemistries.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr11_lrg.jpg,0,
1-s2.0-S2949750724000750-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr5/DOWNSAMPLED/image/jpeg/71b302a721144ce1dc3f87beae4194f7/gr5.jpg,gr5.jpg,Particle size distribution for a) pristine and b) recovered LIB cathode powder.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr5_lrg.jpg,0,
1-s2.0-S2949750724000750-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr10/DOWNSAMPLED/image/jpeg/516d4837661fccafc03a74fbd012af11/gr10.jpg,gr10.jpg,Metal recoveries for the HBr and HI leaching systems using commercial LIB cathode powder.,https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr10_lrg.jpg,0,
1-s2.0-S2949750724000750-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949750724000750/gr8/DOWNSAMPLED/image/jpeg/c66f14f295ff6e949a22284b990f6a31/gr8.jpg,gr8.jpg,"Co, Li, Mn and Ni recoveries as a function of time for a)1 M HBr, b) 2 M HBr, c) 3 M HBr, d) 1 M HI, e) 1.5 M HI and f) 2 M HI at 30 g/L S/L ratio and 80 ℃.",https://ars.els-cdn.com/content/image/1-s2.0-S2949750724000750-gr8_lrg.jpg,0,
