UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0263876222000053-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr1/DOWNSAMPLED/image/jpeg/929c626f35aa7382b2dcb1bfd574f472/gr1.jpg,gr1.jpg,Schematic setup of the micro-contactor.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr1_lrg.jpg,0,
1-s2.0-S0263876222000053-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr10/DOWNSAMPLED/image/jpeg/23fcb724c4f3416eb99e805888a624a6/gr10.jpg,gr10.jpg,Slope analysis for estimation of the stoichiometric coefficient and equilibrium constant for cobalt and manganese (phase ratio: 3.96).,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr10_lrg.jpg,0,
1-s2.0-S0263876222000053-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr2/DOWNSAMPLED/image/jpeg/06bdbf9d3afb59d3462a001d303818b7/gr2.jpg,gr2.jpg,Log-molar flux versus log-metal ion concentration for 0.305 mol L−1 D2EHPA and a pH of 3.0.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr2_lrg.jpg,0,
1-s2.0-S0263876222000053-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr3/DOWNSAMPLED/image/jpeg/1bbab36eeee6ea6384f6c0a5b46ae2ee/gr3.jpg,gr3.jpg,Log-molar flux versus log-D2EHPA concentration for 0.01 mol L−1 initial metal concentration and pH of 3.0.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr3_lrg.jpg,0,
1-s2.0-S0263876222000053-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr4/DOWNSAMPLED/image/jpeg/ae841deb2e25c0f6f2ca52c4a833682b/gr4.jpg,gr4.jpg,Log-molar flux versus log-hydrogen ion concentration for 0.01 mol L−1 initial metal concentration and 0.305 mol L−1 D2EHPA.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr4_lrg.jpg,0,
1-s2.0-S0263876222000053-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr5/DOWNSAMPLED/image/jpeg/8ede2cd8df086774b424ca282450494b/gr5.jpg,gr5.jpg,"Relative reactive resistance for manganese and cobalt versus metal ion (A), D2EHPA (B), and hydrogen ion concentration (C), respectively (lines indicate trends).",https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr5_lrg.jpg,0,
1-s2.0-S0263876222000053-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr6/DOWNSAMPLED/image/jpeg/20c3a1fc8e517ecb175d0c33d0b39b8d/gr6.jpg,gr6.jpg,"Logarithmic reactive molar flux versus log-initial metal concentration (A), pH (B), and initial D2EHPA concentration (C).",https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr6_lrg.jpg,0,
1-s2.0-S0263876222000053-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr7/DOWNSAMPLED/image/jpeg/85018298bedff3df84da25b8d158df9d/gr7.jpg,gr7.jpg,Experimental and calculated extraction rate of manganese versus aqueous phase residence time at different pH; initial 0.01 mol L−1 Mn and 0.305 mol L−1 D2EHPA.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr7_lrg.jpg,0,
1-s2.0-S0263876222000053-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr8/DOWNSAMPLED/image/jpeg/82513dad013c8f9cfbb61cd78fee99f0/gr8.jpg,gr8.jpg,"Extraction rate for cobalt and manganese for pH of 2.9 and initial feed concentrations of 0.01 mol L−1, each.",https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr8_lrg.jpg,0,
1-s2.0-S0263876222000053-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr9/DOWNSAMPLED/image/jpeg/b6948f4ce6f017ef5d1d282adecedf1a/gr9.jpg,gr9.jpg,Extraction rate of manganese (A) and cobalt (B) for different preloading rates.,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr9_lrg.jpg,0,
1-s2.0-S0263876222000053-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr1/THUMBNAIL/image/gif/45111f0c0e74e669ce8e8897394342ca/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr1.sml,0,
1-s2.0-S0263876222000053-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0263876222000053/gr10/THUMBNAIL/image/gif/4d91d28c4fbf7a6d9defdb43e3aefa83/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0263876222000053-gr10.sml,0,
