UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X24008508-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr1/DOWNSAMPLED/image/jpeg/419932559960b8bcf3b117d57557cbbb/gr1.jpg,gr1.jpg,The process flow of regression model development and experimental testing.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr2/DOWNSAMPLED/image/jpeg/17ad951760cfdde8cdff5797a617ac0e/gr2.jpg,gr2.jpg,Experiment process flow (Performance test includes capacity check and NFRA test).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr2_lrg.jpg,1,capacity,0.0,"Start -
Preconditioning

Reference
test at 25°C

Preconditioning
at ageing T°C

Preconditioning Performance
at 25°C test at 25°C

  
 
     
 

  

Target
cycles or
soh%

Final

Performance
Test

 
",,0.0
1-s2.0-S2352152X24008508-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr3/DOWNSAMPLED/image/jpeg/f622c0ec35f3e787634bc6df02110e37/gr3.jpg,gr3.jpg,Comparison of experimental and simulation results for new cells.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr4/DOWNSAMPLED/image/jpeg/5588e592f43bf62dab80f2a3417a9360/gr4.jpg,gr4.jpg,Comparative analysis of Y t h d % characteristics from experimental data.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr5/DOWNSAMPLED/image/jpeg/974799d7fc7bcda996fd55a6019e264e/gr5.jpg,gr5.jpg,Simulated NFRA spectra at multiple OCVs.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr6/DOWNSAMPLED/image/jpeg/502655b9fbb373e24045de31cc71b9d2/gr6.jpg,gr6.jpg,"3D characteristic spectra for Δ Y s % response (a–c : Δ Y t h d % , d–f : Δ Y 2 % , g–i : Δ Y 3 % , j–l : Δ Y F ( V ) ), versus frequency (log scale), and OCV for individual ageing.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr7/DOWNSAMPLED/image/jpeg/a7c16ee02b50b8b66829c1337fc53943/gr7.jpg,gr7.jpg,Results for regression fit using harmonic predictors in the ocv range 2.8 to 3.6 V.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr8/DOWNSAMPLED/image/jpeg/7fda647e18a6e90e4875848bd025a43d/gr8.jpg,gr8.jpg,"Model prediction on experimental data based on Table 4 ageing conditions at 3.3 V for soh group 78%–83%. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352152X24008508-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr1/THUMBNAIL/image/gif/21eec75f49406256ee2432433f31a8af/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr1.sml,0,,,,,
1-s2.0-S2352152X24008508-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24008508/gr2/THUMBNAIL/image/gif/8c1de08568ca80fce2bafd0d0b83b0f6/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24008508-gr2.sml,0,,,,,
