UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S037877532501081X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr9/DOWNSAMPLED/image/jpeg/1e987c61f175f402013e54b0099f417b/gr9.jpg,gr9.jpg,(a) Schematic description of module-level multiphysics model for battery mechanical abuse simulations (b) Flow chart for calculating current and heat sources from internal short circuit and electrochemical model.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr9_lrg.jpg,1,current,0.0,"+--+ Experiment

 

(A) 26e7/0A ainpow

Time (s)

— Experiment

700 -

(b)

  

600 --—— _TC3

— 4

00 -——— TCS

     

400 -—— _ TC7

1 1
oS So
oS So

wn “ N

(D) unjgesodway

   

100 -

200

150

100

So

Time (s)

 

(c)
",,0.0
1-s2.0-S037877532501081X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr8/DOWNSAMPLED/image/jpeg/2988ee03ad1368bb9d0d66a29823aaff/gr8.jpg,gr8.jpg,Arrangement of cells within battery module along with thermal and electrical connectivity.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr8_lrg.jpg,0,,,,,
1-s2.0-S037877532501081X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr10/DOWNSAMPLED/image/jpeg/1393d2b9c9a13b34420c4f095daf64e8/gr10.jpg,gr10.jpg,Finite element model case setup for module level mechanical abuse scenarios (a) Out-of-plane Nail Penetration (b) In-plane Hemispherical Indentation.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr10_lrg.jpg,0,,,,,
1-s2.0-S037877532501081X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr7/DOWNSAMPLED/image/jpeg/bed0661a94b66afeb008df7b94c97c27/gr7.jpg,gr7.jpg,Mechanical results for nail penetration condition (a) Force vs displacement (b) Stress contours on module structure and cells (cross-section) at displacement of 50 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr7_lrg.jpg,0,,,,,
1-s2.0-S037877532501081X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr6/DOWNSAMPLED/image/jpeg/323c2671840f14161e6abbfc83f362e6/gr6.jpg,gr6.jpg,"Nail penetration electrical-thermal results (a) Positive and negative electrode current density at 50s and 600s (b) Temperature distribution within the cells at 50s, 150s, 300s and 600s.",https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr6_lrg.jpg,1,current,2.0,"Module Voltage (V)

   

seeee Experiment
6-— Model: R,= 2.5-10-§ Qm3
— Model: R,= 5.0-10-9 Qm3

 

4 -
~——. Model : R, = 1.0- 1079 Qn ~-------------------nnneennneeneee center teecteteretey
2 1 1 1 1 1
0 100 200 300 400 500 600
Time (s)
(b) — 100
seen Experiment
90 -
— Model TCl
_ 39F TC2
Y TC3
v TC4
=
© TC5
v TC6
5 TC7
TC8 .
TC9
20 1 1 1 1 1 1 1
0 100 200 300 400 500 600 700

Time (s)

 
",voltage,1.0
1-s2.0-S037877532501081X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr5/DOWNSAMPLED/image/jpeg/ed7a840532fee7b08f2ed1d211237e9f/gr5.jpg,gr5.jpg,Evolution of electrical and thermal response (a) module voltage results (b) temperature results (model: 5e-9 Ohm-m3 short resistance) (c) location of thermocouples for model predictions and testing.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr5_lrg.jpg,1,voltage,2.0,"Multiple cells
simultaneous
short circuit

(b)

Temperature
6.000e+01
5.650e+01 J
5.300e+01 |
4.950e+01 _
4.600e+01
4.250e+01
3.900e+01
3.550e+01
3.200e+01
2.850e+01
2.500e+01 |

On 'D Wh WD

Positive Current
Collector
Vectors : Fringe
1.819001 19040001
a 1.367e01 ft 17132061
= 1.218e01_B 1.8230-01
= 1063001  _ 1.333801
TT o8113e-02 1.1420201
2 7.894002 || 9.518e900
o 6675202 7.O140000
5 4 8e-02 6.711400
O 3.038002 3.207¢+00

1.418002 19640000

-- 20000900 0.0000+00

Voltage (V)

   
 
   

Cell-2 external short

   

Time = 50s

   

Negative Current

Collector

Vectors : Fringe
3.832e-01 7.880000
saneer I 6.822¢+00
Cell-1 internal short ——  2006e-01_B_ 6.064e+00
a = 2.682e-01_ _ §.306e+00
E 2290001 4.548e+00
ZS 1.916001 3.7900+00
5 1.8330-01 3.032000
E  1.1600-01 2.2740+00
© 7.6640-02 1.516e+00

3.832002 7.$800-01
0.0000+00 _| 0.0000+00

HLH Terie

Voltage contours wrt Cell-1 negative terminal

Time = 150s

Voltage (V)

 
","voltage, current",1.0
1-s2.0-S037877532501081X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr4/DOWNSAMPLED/image/jpeg/a4bce1cb967672aeceb3c5fa37a74d99/gr4.jpg,gr4.jpg,Mechanical results for hemispherical indentation condition(a) Force vs displacement (b) Stress contours on module structure and cells (cross-section) at displacement of 30 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr4_lrg.jpg,0,,,,,
1-s2.0-S037877532501081X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr3/DOWNSAMPLED/image/jpeg/5a494fd12e0dbcc1fc5c56b1c058e4f5/gr3.jpg,gr3.jpg,Model predicted temperature contour results (top-view) for hemispherical indentation condition at various times.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr3_lrg.jpg,0,,,,,
1-s2.0-S037877532501081X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/gr2/DOWNSAMPLED/image/jpeg/54a066f42c342ca5d0a927b2e5fcbf15/gr2.jpg,gr2.jpg,Evolution of electrical and thermal response (a) module voltage results (b) temperature results (c) location of thermocouples for model predictions and testing.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-gr2_lrg.jpg,1,voltage,0.0,"   

Thermal

   

Thermal pad
location in Module

=== =,

2P6S Module SEM image of PU foam
",,0.0
1-s2.0-S037877532501081X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S037877532501081X/ga1/DOWNSAMPLED/image/jpeg/7dcfdbd6c95e218fa8f3539bd7048d7d/ga1.jpg,ga1.jpg,(a) Damaged module post-test (b) Cell-6 after module disassembly (c) Damage patterns near indentation on electrodes after cell disassembly (d) Deformed model with displacement contours (top-view) (e) Temperature contours on Cell-6 during thermal runaway propagation (f) Deformed model of Cell-6 with contours of compressive strain.,https://ars.els-cdn.com/content/image/1-s2.0-S037877532501081X-ga1_lrg.jpg,0,,,,,
