UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X25038289-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr9/DOWNSAMPLED/image/jpeg/2e8521a8ae9c5aa886140b852e4ab21b/gr9.jpg,gr9.jpg,2nd-order equivalent RC circuit.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr4/DOWNSAMPLED/image/jpeg/10aa2e7880ed131c84a7bda5567a85e8/gr4.jpg,gr4.jpg,Flowchart of the proposed methodology.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr16/DOWNSAMPLED/image/jpeg/000b34f54a08811de5e10de9d62ddac3/gr16.jpg,gr16.jpg,"NMC111-Graphite pouch cell used in this work (laboratory of Electrochemical Processes Unit, IMDEA Energy).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr16_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr3/DOWNSAMPLED/image/jpeg/a504dd61ff5ab0680571b9ff0a3363ff/gr3.jpg,gr3.jpg,Sensitivity analysis results for two consecutive full galvanostatic discharge and charge cycles at 1 C-rate and 0.5 C-rate.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr3_lrg.jpg,1,"charge, discharge",0.0,"| -LF 402035-4-2¥
| NeMi11 AG
| +$215220R0537

           

 
",,0.0
1-s2.0-S2352152X25038289-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr2/DOWNSAMPLED/image/jpeg/77740b0ba6ddaca8bec064df5f8e24ff/gr2.jpg,gr2.jpg,Optimization results for two consecutive full galvanostatic discharge and charge cycles at 1 C-rate and 0.5 C-rate ( V c e l l ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr2_lrg.jpg,1,"charge, discharge",0.0,"Stage 1:
Model
validation

Stage 2:
Online
parameter
estimation

Literature
parameters

 

|

Coherent No
behavior?

|

Sensitivity analysis

Most relevant
parameters
Optimization

(under certain test conditions)

Optimized
parameters

Generalized No
model?

 

 

 

 

|

Online parameter
estimation (SR-UKF)

Enhanced DFN

& online parameter
monitoring

 

 
",,0.0
1-s2.0-S2352152X25038289-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr14/DOWNSAMPLED/image/jpeg/226c62b39317b0ab2f9869dd95b13e6b/gr14.jpg,gr14.jpg,Galvanostatic cycle at 0.5 C-rate using SR-UKF ( V c e l l ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr14_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr1/DOWNSAMPLED/image/jpeg/de5cdffdd1aa03a6ec4b34e89d038c79/gr1.jpg,gr1.jpg,Galvanostatic cycle at 1 C-rate using SR-UKF( V c e l l ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr15/DOWNSAMPLED/image/jpeg/96ec0e564db7c7c679708d675fda0c17/gr15.jpg,gr15.jpg,Galvanostatic cycle at 2 C-rate with fixed k p & k n and using SR-UKF ( V c e l l ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr15_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr8/DOWNSAMPLED/image/jpeg/ebafd392013365b8515982e30c4c3fc9/gr8.jpg,gr8.jpg,Galvanostatic cycle at 3 C-rate with fixed k p & k n and using SR-UKF ( V c e l l ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352152X25038289-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25038289/gr12/DOWNSAMPLED/image/jpeg/c1e082199787eafef60c087736b4c0f7/gr12.jpg,gr12.jpg,"Nyquist plot obtained with the proposed DFN model variant after GEIS simulation test (0.25 C-rate, frequency range of [0.1 mHz-1 kHz]).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25038289-gr12_lrg.jpg,1,plot,0.0," 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

SoC (%)

100

x10""
6 | T T T T >
_~ Estimated Ko vs SoC (1 C-rate)
— Estimated Ky vs SoC (0.5 C-rate)
° a
£
wo
NA
E
<x a
Qo
a
0 1 1
0 20 40 60 80 100
SoC (%)
12 x10° | |
~ Estimated K, vs SoC (1 C-rate)
te Estimated K_ vs SoC (0.5 C-rate)
e 1.15 7
2
NI
E
xc 1.1 7
Cc
a
1.05
0 20 40 60 80
",,0.0
